# run          :2017-Mar-30-run-08
#  Pendulum = Large Copper Ring (37g)
#  micrometer = not recorded
#  run length = 240.0sec
#  run start = 2017-03-30 11:25:07.709352
# Ix, Iy, Iz = 0.0, 0.0, 0.0
#  run end = 2017-03-30 11:29:07.721068
#  Time (S)   sumSignal  LR_Signal  TB_Signal
# 
  0.411469	 -0.004744	 -0.002973	 -0.003314
  0.424224	 -0.004418	 -0.002930	 -0.002958
  0.436988	 -0.004441	 -0.002685	 -0.003020
  0.449752	 -0.004441	 -0.002700	 -0.002913
  0.462496	 -0.004410	 -0.002718	 -0.002835
  0.475312	 -0.004672	 -0.002805	 -0.003236
  0.487985	 -0.004778	 -0.002965	 -0.003244
  0.500684	 -0.004735	 -0.002946	 -0.003230
  0.513498	 -0.004699	 -0.003042	 -0.003242
  0.526172	 -0.004391	 -0.002666	 -0.002953
  0.538867	 -0.004377	 -0.002616	 -0.002887
  0.551614	 -0.004359	 -0.002732	 -0.002848
  0.564354	 -0.004382	 -0.002684	 -0.002948
  0.577118	 -0.004797	 -0.002947	 -0.003237
  0.589920	 -0.004747	 -0.002962	 -0.003171
  0.602744	 -0.004751	 -0.003073	 -0.003245
  0.615589	 -0.004521	 -0.002951	 -0.003278
  0.628310	 -0.004398	 -0.002618	 -0.002927
  0.640890	 -0.004365	 -0.002634	 -0.002979
  0.653507	 -0.004430	 -0.002660	 -0.002977
  0.666242	 -0.004550	 -0.002603	 -0.002929
  0.678993	 -0.004719	 -0.002957	 -0.003230
  0.691747	 -0.004777	 -0.002982	 -0.003237
  0.704588	 -0.004733	 -0.002920	 -0.003220
  0.717373	 -0.004405	 -0.003011	 -0.003262
  0.730117	 -0.004371	 -0.002708	 -0.002923
  0.742863	 -0.004431	 -0.002609	 -0.002961
  0.755568	 -0.004397	 -0.002641	 -0.002877
  0.768266	 -0.004712	 -0.002700	 -0.002941
  0.780924	 -0.004686	 -0.002948	 -0.003314
  0.793608	 -0.004825	 -0.002965	 -0.003236
  0.806231	 -0.004676	 -0.002953	 -0.003178
  0.818853	 -0.004382	 -0.003007	 -0.003195
  0.831682	 -0.004397	 -0.002656	 -0.002911
  0.844486	 -0.004414	 -0.002641	 -0.002914
  0.857255	 -0.004442	 -0.002648	 -0.002894
  0.870013	 -0.004694	 -0.002655	 -0.003072
  0.882744	 -0.004803	 -0.002988	 -0.003211
  0.895362	 -0.004696	 -0.002983	 -0.003216
  0.908048	 -0.004692	 -0.002957	 -0.003213
  0.920931	 -0.004410	 -0.002984	 -0.003025
  0.933753	 -0.004397	 -0.002621	 -0.002931
  0.946597	 -0.004373	 -0.002706	 -0.002899
  0.959386	 -0.004434	 -0.002683	 -0.003007
  0.972198	 -0.004778	 -0.002731	 -0.003166
  0.984869	 -0.004717	 -0.002962	 -0.003283
  0.997451	 -0.004761	 -0.003018	 -0.003245
  1.010130	 -0.004745	 -0.002966	 -0.003262
  1.022730	 -0.004494	 -0.002932	 -0.002923
  1.035370	 -0.004382	 -0.002768	 -0.002903
  1.048052	 -0.004383	 -0.002698	 -0.002926
  1.060722	 -0.004445	 -0.002630	 -0.002883
  1.073481	 -0.004691	 -0.002658	 -0.003229
  1.086237	 -0.004689	 -0.002992	 -0.003256
  1.098924	 -0.004799	 -0.003014	 -0.003237
  1.111600	 -0.004689	 -0.002987	 -0.003226
  1.124425	 -0.004391	 -0.002871	 -0.002916
  1.137239	 -0.004386	 -0.002609	 -0.002989
  1.149927	 -0.004461	 -0.002630	 -0.002948
  1.162619	 -0.004383	 -0.002689	 -0.002915
  1.175354	 -0.004696	 -0.002781	 -0.003272
  1.188103	 -0.004776	 -0.002974	 -0.003204
  1.200879	 -0.004740	 -0.002983	 -0.003242
  1.213632	 -0.004689	 -0.002992	 -0.003257
  1.226306	 -0.004441	 -0.002663	 -0.002941
  1.238991	 -0.004368	 -0.002651	 -0.002856
  1.251795	 -0.004362	 -0.002727	 -0.002878
  1.264553	 -0.004447	 -0.002652	 -0.002961
  1.277238	 -0.004712	 -0.002993	 -0.003225
  1.289997	 -0.004741	 -0.002961	 -0.003228
  1.302737	 -0.004736	 -0.002988	 -0.003313
  1.315376	 -0.004671	 -0.002978	 -0.003251
  1.327994	 -0.004370	 -0.002639	 -0.002918
  1.340728	 -0.004386	 -0.002741	 -0.002886
  1.353488	 -0.004360	 -0.002605	 -0.002878
  1.366293	 -0.004523	 -0.002684	 -0.002935
  1.379009	 -0.004745	 -0.002998	 -0.003252
  1.391737	 -0.004696	 -0.002971	 -0.003310
  1.404486	 -0.004762	 -0.002952	 -0.003200
  1.417233	 -0.004361	 -0.002965	 -0.003188
  1.429978	 -0.004410	 -0.002662	 -0.002914
  1.442741	 -0.004383	 -0.002663	 -0.002920
  1.455487	 -0.004323	 -0.002653	 -0.002914
  1.468238	 -0.004722	 -0.002676	 -0.002882
  1.480939	 -0.004718	 -0.002934	 -0.003263
  1.493618	 -0.004730	 -0.003071	 -0.003295
  1.506359	 -0.004638	 -0.002977	 -0.003282
  1.519101	 -0.004405	 -0.002945	 -0.003278
  1.531842	 -0.004442	 -0.002682	 -0.002871
  1.544603	 -0.004402	 -0.002606	 -0.002948
  1.557363	 -0.004394	 -0.002710	 -0.002902
  1.570097	 -0.004730	 -0.002626	 -0.003120
  1.582844	 -0.004701	 -0.002988	 -0.003283
  1.595556	 -0.004728	 -0.003016	 -0.003240
  1.608176	 -0.004659	 -0.002920	 -0.003329
  1.620860	 -0.004515	 -0.002958	 -0.003039
  1.633609	 -0.004419	 -0.002647	 -0.002940
  1.646362	 -0.004412	 -0.002660	 -0.002956
  1.659051	 -0.004452	 -0.002650	 -0.002879
  1.671738	 -0.004681	 -0.002585	 -0.003252
  1.684490	 -0.004746	 -0.003066	 -0.003216
  1.697269	 -0.004688	 -0.002989	 -0.003329
  1.710080	 -0.004751	 -0.002916	 -0.003257
  1.722862	 -0.004409	 -0.002930	 -0.002942
  1.735614	 -0.004388	 -0.002668	 -0.002977
  1.748361	 -0.004412	 -0.002632	 -0.002902
  1.761110	 -0.004386	 -0.002639	 -0.002948
  1.773769	 -0.004730	 -0.002799	 -0.003182
  1.786347	 -0.004697	 -0.002956	 -0.003347
  1.798852	 -0.004749	 -0.002973	 -0.003307
  1.811306	 -0.004787	 -0.003095	 -0.003294
  1.823732	 -0.004425	 -0.002918	 -0.003042
  1.836163	 -0.004502	 -0.002705	 -0.002946
  1.848543	 -0.004445	 -0.002690	 -0.003014
  1.860893	 -0.004486	 -0.002709	 -0.002951
  1.873285	 -0.004804	 -0.002724	 -0.003270
  1.885717	 -0.004815	 -0.003021	 -0.003298
  1.898156	 -0.004771	 -0.003094	 -0.003292
  1.910550	 -0.004829	 -0.003002	 -0.003308
  1.922989	 -0.004436	 -0.003000	 -0.002974
  1.935401	 -0.004465	 -0.002769	 -0.002948
  1.947907	 -0.004491	 -0.002720	 -0.003004
  1.960740	 -0.004396	 -0.002737	 -0.002973
  1.973627	 -0.004718	 -0.002735	 -0.003213
  1.986214	 -0.004876	 -0.002976	 -0.003410
  1.998769	 -0.004828	 -0.003140	 -0.003331
  2.011434	 -0.004760	 -0.003090	 -0.003344
  2.023988	 -0.004436	 -0.002992	 -0.003016
  2.036470	 -0.004507	 -0.002711	 -0.002951
  2.049005	 -0.004467	 -0.002752	 -0.002993
  2.061504	 -0.004441	 -0.002748	 -0.002960
  2.073961	 -0.004744	 -0.002802	 -0.003297
  2.086404	 -0.004720	 -0.003009	 -0.003210
  2.098773	 -0.004745	 -0.003068	 -0.003297
  2.111163	 -0.004766	 -0.003045	 -0.003289
  2.123538	 -0.004446	 -0.002945	 -0.002952
  2.136029	 -0.004441	 -0.002721	 -0.002961
  2.148599	 -0.004552	 -0.002731	 -0.003050
  2.161032	 -0.004502	 -0.002700	 -0.002974
  2.173643	 -0.004760	 -0.002741	 -0.003334
  2.186439	 -0.004752	 -0.003011	 -0.003257
  2.199095	 -0.004773	 -0.002942	 -0.003281
  2.211800	 -0.004818	 -0.003028	 -0.003277
  2.224439	 -0.004454	 -0.002979	 -0.002934
  2.237110	 -0.004380	 -0.002694	 -0.002979
  2.249929	 -0.004460	 -0.002674	 -0.002874
  2.262741	 -0.004372	 -0.002669	 -0.002889
  2.275425	 -0.004675	 -0.002890	 -0.003250
  2.288107	 -0.004746	 -0.002956	 -0.003218
  2.300851	 -0.004688	 -0.002995	 -0.003236
  2.313545	 -0.004663	 -0.003063	 -0.003258
  2.326232	 -0.004338	 -0.002646	 -0.003016
  2.338934	 -0.004383	 -0.002673	 -0.002913
  2.351620	 -0.004340	 -0.002718	 -0.002895
  2.364359	 -0.004400	 -0.002677	 -0.002973
  2.377149	 -0.004705	 -0.002966	 -0.003273
  2.389961	 -0.004705	 -0.002971	 -0.003169
  2.402735	 -0.004652	 -0.003023	 -0.003198
  2.415423	 -0.004602	 -0.002983	 -0.003278
  2.428048	 -0.004419	 -0.002640	 -0.002929
  2.440734	 -0.004429	 -0.002724	 -0.002915
  2.453491	 -0.004373	 -0.002662	 -0.002923
  2.466242	 -0.004589	 -0.002652	 -0.002918
  2.478943	 -0.004682	 -0.002983	 -0.003294
  2.491542	 -0.004808	 -0.003028	 -0.003234
  2.504182	 -0.004772	 -0.002968	 -0.003235
  2.516951	 -0.004476	 -0.002953	 -0.003208
  2.529740	 -0.004376	 -0.002744	 -0.002924
  2.542420	 -0.004405	 -0.002627	 -0.002948
  2.555107	 -0.004392	 -0.002676	 -0.002869
  2.567837	 -0.004728	 -0.002703	 -0.002904
  2.580592	 -0.004707	 -0.002921	 -0.003294
  2.593416	 -0.004786	 -0.002992	 -0.003236
  2.606225	 -0.004735	 -0.002974	 -0.003186
  2.618975	 -0.004402	 -0.002940	 -0.003195
  2.631667	 -0.004389	 -0.002620	 -0.002934
  2.644354	 -0.004402	 -0.002648	 -0.002919
  2.657101	 -0.004371	 -0.002685	 -0.002895
  2.669878	 -0.004756	 -0.002661	 -0.003088
  2.682697	 -0.004768	 -0.002915	 -0.003194
  2.695496	 -0.004722	 -0.002951	 -0.003223
  2.708308	 -0.004750	 -0.003002	 -0.003181
  2.721102	 -0.004402	 -0.002900	 -0.002969
  2.733858	 -0.004402	 -0.002646	 -0.002956
  2.746604	 -0.004404	 -0.002715	 -0.002882
  2.759354	 -0.004363	 -0.002605	 -0.002971
  2.772101	 -0.004729	 -0.002620	 -0.003245
  2.784832	 -0.004723	 -0.002915	 -0.003221
  2.797590	 -0.004722	 -0.002946	 -0.003236
  2.810297	 -0.004684	 -0.002944	 -0.003208
  2.822978	 -0.004381	 -0.002987	 -0.002939
  2.835618	 -0.004417	 -0.002782	 -0.002866
  2.848318	 -0.004381	 -0.002683	 -0.002932
  2.861097	 -0.004403	 -0.002672	 -0.002884
  2.873851	 -0.004683	 -0.002716	 -0.003249
  2.886600	 -0.004702	 -0.002946	 -0.003253
  2.899348	 -0.004777	 -0.002979	 -0.003194
  2.912103	 -0.004731	 -0.002977	 -0.003176
  2.924919	 -0.004423	 -0.002851	 -0.002903
  2.937726	 -0.004397	 -0.002581	 -0.002883
  2.950362	 -0.004366	 -0.002625	 -0.002948
  2.962981	 -0.004380	 -0.002671	 -0.002916
  2.975747	 -0.004666	 -0.002977	 -0.003313
  2.988320	 -0.004775	 -0.002987	 -0.003271
  3.000870	 -0.004759	 -0.002976	 -0.003214
  3.013550	 -0.004662	 -0.002990	 -0.003270
  3.026244	 -0.004493	 -0.002635	 -0.002895
  3.039079	 -0.004323	 -0.002610	 -0.002861
  3.051852	 -0.004376	 -0.002684	 -0.002923
  3.064546	 -0.004352	 -0.002694	 -0.002976
  3.077230	 -0.004770	 -0.002931	 -0.003198
  3.089980	 -0.004751	 -0.002916	 -0.003228
  3.102802	 -0.004731	 -0.002951	 -0.003323
  3.115686	 -0.004620	 -0.002952	 -0.003220
  3.128480	 -0.004409	 -0.002639	 -0.002976
  3.141229	 -0.004368	 -0.002692	 -0.002903
  3.153972	 -0.004386	 -0.002667	 -0.002948
  3.166653	 -0.004555	 -0.002636	 -0.002894
  3.179281	 -0.004723	 -0.002969	 -0.003255
  3.191968	 -0.004691	 -0.002967	 -0.003277
  3.204724	 -0.004735	 -0.002979	 -0.003187
  3.217419	 -0.004413	 -0.002908	 -0.003225
  3.230096	 -0.004402	 -0.002645	 -0.002927
  3.242914	 -0.004412	 -0.002718	 -0.002890
  3.255735	 -0.004356	 -0.002637	 -0.002861
  3.268532	 -0.004680	 -0.002724	 -0.002945
  3.281345	 -0.004730	 -0.002920	 -0.003258
  3.294104	 -0.004755	 -0.002990	 -0.003236
  3.306852	 -0.004676	 -0.002978	 -0.003237
  3.319606	 -0.004393	 -0.002972	 -0.003103
  3.332356	 -0.004413	 -0.002623	 -0.002872
  3.345106	 -0.004350	 -0.002614	 -0.002942
  3.357718	 -0.004392	 -0.002714	 -0.002955
  3.370346	 -0.004720	 -0.002614	 -0.003156
  3.383168	 -0.004704	 -0.002972	 -0.003230
  3.395965	 -0.004682	 -0.002918	 -0.003215
  3.408723	 -0.004676	 -0.002934	 -0.003274
  3.421425	 -0.004454	 -0.002956	 -0.002955
  3.434103	 -0.004399	 -0.002689	 -0.002936
  3.446842	 -0.004366	 -0.002682	 -0.002888
  3.459538	 -0.004365	 -0.002657	 -0.002862
  3.472224	 -0.004687	 -0.002630	 -0.003225
  3.484867	 -0.004778	 -0.003009	 -0.003339
  3.497486	 -0.004739	 -0.002987	 -0.003307
  3.510181	 -0.004746	 -0.002935	 -0.003252
  3.522941	 -0.004409	 -0.002934	 -0.002930
  3.535732	 -0.004360	 -0.002663	 -0.002953
  3.548430	 -0.004433	 -0.002645	 -0.002926
  3.561122	 -0.004356	 -0.002584	 -0.002948
  3.573856	 -0.004746	 -0.002748	 -0.003193
  3.586600	 -0.004733	 -0.002941	 -0.003241
  3.599352	 -0.004731	 -0.002987	 -0.003231
  3.612091	 -0.004702	 -0.002921	 -0.003242
  3.624846	 -0.004403	 -0.002758	 -0.002973
  3.637601	 -0.004468	 -0.002646	 -0.002905
  3.650352	 -0.004419	 -0.002621	 -0.002904
  3.663102	 -0.004377	 -0.002697	 -0.002884
  3.675861	 -0.004736	 -0.002892	 -0.003247
  3.688658	 -0.004673	 -0.002950	 -0.003229
  3.701376	 -0.004676	 -0.002977	 -0.003240
  3.714106	 -0.004689	 -0.002948	 -0.003311
  3.726861	 -0.004409	 -0.002621	 -0.002929
  3.739614	 -0.004352	 -0.002644	 -0.002950
  3.752185	 -0.004454	 -0.002724	 -0.002950
  3.764823	 -0.004396	 -0.002661	 -0.002947
  3.777545	 -0.004801	 -0.002939	 -0.003341
  3.790121	 -0.004752	 -0.003047	 -0.003350
  3.802675	 -0.004783	 -0.003036	 -0.003287
  3.815173	 -0.004686	 -0.003019	 -0.003267
  3.827625	 -0.004439	 -0.002727	 -0.002945
  3.840172	 -0.004418	 -0.002672	 -0.003035
  3.852727	 -0.004499	 -0.002703	 -0.002951
  3.865227	 -0.004484	 -0.002739	 -0.002946
  3.877723	 -0.004749	 -0.002989	 -0.003294
  3.890167	 -0.004784	 -0.002969	 -0.003337
  3.902535	 -0.004715	 -0.002986	 -0.003263
  3.914901	 -0.004733	 -0.003131	 -0.003284
  3.927268	 -0.004460	 -0.002640	 -0.002925
  3.939628	 -0.004433	 -0.002708	 -0.002982
  3.952202	 -0.004405	 -0.002779	 -0.002921
  3.965058	 -0.004445	 -0.002693	 -0.002977
  3.977862	 -0.004778	 -0.002910	 -0.003274
  3.990438	 -0.004808	 -0.002976	 -0.003334
  4.002985	 -0.004782	 -0.003004	 -0.003420
  4.015552	 -0.004757	 -0.003041	 -0.003397
  4.028001	 -0.004445	 -0.002704	 -0.003053
  4.040504	 -0.004400	 -0.002729	 -0.002981
  4.052920	 -0.004483	 -0.002715	 -0.002946
  4.065271	 -0.004507	 -0.002651	 -0.002983
  4.077710	 -0.004756	 -0.003013	 -0.003313
  4.090130	 -0.004791	 -0.003025	 -0.003286
  4.102512	 -0.004786	 -0.003029	 -0.003230
  4.114895	 -0.004756	 -0.003042	 -0.003288
  4.127322	 -0.004446	 -0.002703	 -0.003005
  4.139765	 -0.004412	 -0.002716	 -0.003002
  4.152147	 -0.004407	 -0.002745	 -0.002979
  4.164539	 -0.004455	 -0.002729	 -0.002999
  4.177185	 -0.004794	 -0.003007	 -0.003293
  4.190089	 -0.004747	 -0.003055	 -0.003255
  4.202899	 -0.004776	 -0.003035	 -0.003272
  4.215590	 -0.004691	 -0.003055	 -0.003256
  4.228168	 -0.004418	 -0.002750	 -0.002944
  4.240909	 -0.004397	 -0.002723	 -0.002972
  4.253730	 -0.004334	 -0.002595	 -0.002955
  4.266418	 -0.004584	 -0.002655	 -0.002884
  4.279228	 -0.004736	 -0.002986	 -0.003184
  4.292035	 -0.004681	 -0.002977	 -0.003218
  4.304660	 -0.004701	 -0.002999	 -0.003209
  4.317183	 -0.004468	 -0.002992	 -0.003274
  4.329812	 -0.004387	 -0.002725	 -0.002884
  4.342539	 -0.004359	 -0.002618	 -0.002966
  4.355219	 -0.004414	 -0.002631	 -0.002879
  4.368032	 -0.004735	 -0.002597	 -0.002937
  4.380846	 -0.004735	 -0.002962	 -0.003279
  4.393602	 -0.004751	 -0.002909	 -0.003226
  4.406409	 -0.004694	 -0.002940	 -0.003189
  4.419225	 -0.004382	 -0.003010	 -0.003182
  4.431975	 -0.004368	 -0.002658	 -0.002936
  4.444730	 -0.004410	 -0.002618	 -0.002907
  4.457487	 -0.004378	 -0.002656	 -0.002876
  4.470223	 -0.004722	 -0.002623	 -0.003098
  4.482916	 -0.004792	 -0.002984	 -0.003256
  4.495597	 -0.004694	 -0.003000	 -0.003262
  4.508293	 -0.004673	 -0.002946	 -0.003173
  4.521037	 -0.004366	 -0.002953	 -0.003016
  4.533914	 -0.004347	 -0.002629	 -0.002948
  4.546679	 -0.004376	 -0.002660	 -0.002925
  4.559343	 -0.004375	 -0.002661	 -0.002946
  4.572078	 -0.004747	 -0.002600	 -0.003240
  4.584831	 -0.004698	 -0.003034	 -0.003226
  4.597538	 -0.004696	 -0.002997	 -0.003226
  4.610223	 -0.004709	 -0.002999	 -0.003232
  4.622970	 -0.004375	 -0.002953	 -0.002919
  4.635724	 -0.004435	 -0.002699	 -0.002856
  4.648474	 -0.004393	 -0.002660	 -0.002971
  4.661222	 -0.004365	 -0.002571	 -0.002913
  4.673977	 -0.004698	 -0.002768	 -0.003176
  4.686724	 -0.004666	 -0.002965	 -0.003234
  4.699453	 -0.004760	 -0.002971	 -0.003232
  4.712202	 -0.004683	 -0.002958	 -0.003252
  4.724965	 -0.004382	 -0.002871	 -0.002869
  4.737721	 -0.004391	 -0.002650	 -0.002900
  4.750473	 -0.004419	 -0.002636	 -0.002941
  4.763222	 -0.004439	 -0.002685	 -0.002924
  4.776056	 -0.004722	 -0.002955	 -0.003360
  4.788842	 -0.004791	 -0.002962	 -0.003268
  4.801598	 -0.004681	 -0.002974	 -0.003220
  4.814349	 -0.004745	 -0.003029	 -0.003218
  4.827101	 -0.004471	 -0.002625	 -0.002952
  4.839849	 -0.004433	 -0.002639	 -0.002911
  4.852599	 -0.004431	 -0.002663	 -0.002874
  4.865348	 -0.004488	 -0.002642	 -0.002956
  4.878098	 -0.004724	 -0.002916	 -0.003283
  4.890805	 -0.004728	 -0.002986	 -0.003211
  4.903491	 -0.004715	 -0.002973	 -0.003236
  4.916155	 -0.004602	 -0.002957	 -0.003211
  4.928847	 -0.004359	 -0.002608	 -0.002903
  4.941598	 -0.004383	 -0.002699	 -0.002945
  4.954359	 -0.004377	 -0.002673	 -0.002956
  4.967168	 -0.004670	 -0.002704	 -0.002914
  4.979911	 -0.004683	 -0.002961	 -0.003253
  4.992445	 -0.004728	 -0.002993	 -0.003328
  5.005050	 -0.004699	 -0.002942	 -0.003231
  5.017834	 -0.004342	 -0.002961	 -0.003204
  5.030607	 -0.004366	 -0.002658	 -0.002853
  5.043285	 -0.004392	 -0.002646	 -0.002893
  5.055931	 -0.004313	 -0.002603	 -0.002878
  5.068702	 -0.004709	 -0.002710	 -0.002863
  5.081480	 -0.004691	 -0.002950	 -0.003256
  5.094164	 -0.004740	 -0.002923	 -0.003234
  5.106839	 -0.004760	 -0.002979	 -0.003197
  5.119598	 -0.004354	 -0.002994	 -0.003182
  5.132408	 -0.004468	 -0.002687	 -0.002911
  5.145227	 -0.004381	 -0.002621	 -0.002903
  5.157990	 -0.004376	 -0.002646	 -0.002935
  5.170736	 -0.004726	 -0.002656	 -0.003098
  5.183474	 -0.004709	 -0.002987	 -0.003252
  5.196237	 -0.004736	 -0.002973	 -0.003308
  5.208987	 -0.004718	 -0.002963	 -0.003251
  5.221794	 -0.004425	 -0.002902	 -0.002853
  5.234595	 -0.004426	 -0.002730	 -0.002923
  5.247351	 -0.004382	 -0.002705	 -0.002919
  5.260113	 -0.004392	 -0.002630	 -0.002941
  5.272924	 -0.004718	 -0.002615	 -0.003167
  5.285729	 -0.004689	 -0.002983	 -0.003246
  5.298491	 -0.004710	 -0.002969	 -0.003276
  5.311158	 -0.004756	 -0.002919	 -0.003234
  5.323843	 -0.004397	 -0.002882	 -0.002934
  5.336605	 -0.004388	 -0.002664	 -0.002923
  5.349352	 -0.004434	 -0.002608	 -0.002931
  5.362088	 -0.004396	 -0.002634	 -0.002960
  5.374839	 -0.004676	 -0.002829	 -0.003178
  5.387665	 -0.004705	 -0.002977	 -0.003260
  5.400480	 -0.004796	 -0.002931	 -0.003304
  5.413162	 -0.004715	 -0.002994	 -0.003216
  5.425853	 -0.004376	 -0.002674	 -0.002971
  5.438598	 -0.004412	 -0.002642	 -0.002909
  5.451413	 -0.004436	 -0.002647	 -0.002941
  5.464227	 -0.004415	 -0.002683	 -0.002884
  5.476974	 -0.004730	 -0.002926	 -0.003281
  5.489658	 -0.004724	 -0.003032	 -0.003263
  5.502221	 -0.004709	 -0.002971	 -0.003211
  5.514843	 -0.004645	 -0.002986	 -0.003246
  5.527596	 -0.004423	 -0.002603	 -0.002965
  5.540348	 -0.004347	 -0.002645	 -0.002971
  5.553095	 -0.004463	 -0.002671	 -0.002904
  5.565848	 -0.004468	 -0.002682	 -0.002962
  5.578598	 -0.004667	 -0.002905	 -0.003223
  5.591351	 -0.004703	 -0.002974	 -0.003155
  5.604091	 -0.004688	 -0.002988	 -0.003224
  5.616840	 -0.004542	 -0.002966	 -0.003256
  5.629540	 -0.004382	 -0.002647	 -0.002974
  5.642223	 -0.004383	 -0.002662	 -0.002877
  5.654969	 -0.004429	 -0.002662	 -0.002884
  5.667719	 -0.004662	 -0.002685	 -0.002915
  5.680411	 -0.004708	 -0.003028	 -0.003219
  5.693097	 -0.004693	 -0.002908	 -0.003268
  5.705907	 -0.004751	 -0.002931	 -0.003190
  5.718717	 -0.004417	 -0.002932	 -0.003203
  5.731398	 -0.004383	 -0.002639	 -0.002984
  5.744097	 -0.004384	 -0.002650	 -0.002913
  5.756837	 -0.004429	 -0.002672	 -0.002934
  5.769532	 -0.004724	 -0.002713	 -0.002994
  5.782256	 -0.004683	 -0.002976	 -0.003295
  5.794958	 -0.004718	 -0.002927	 -0.003231
  5.807692	 -0.004686	 -0.002930	 -0.003236
  5.820412	 -0.004397	 -0.002937	 -0.003137
  5.832957	 -0.004510	 -0.002688	 -0.002965
  5.845516	 -0.004336	 -0.002752	 -0.002883
  5.858209	 -0.004483	 -0.002630	 -0.002925
  5.870957	 -0.004725	 -0.002600	 -0.003048
  5.883719	 -0.004678	 -0.002983	 -0.003195
  5.896413	 -0.004736	 -0.002968	 -0.003224
  5.909088	 -0.004702	 -0.002934	 -0.003272
  5.921834	 -0.004454	 -0.002986	 -0.002858
  5.934591	 -0.004350	 -0.002674	 -0.002872
  5.947349	 -0.004408	 -0.002648	 -0.002929
  5.960099	 -0.004429	 -0.002655	 -0.002902
  5.972841	 -0.004644	 -0.002667	 -0.003225
  5.985468	 -0.004776	 -0.003031	 -0.003272
  5.998075	 -0.004739	 -0.002974	 -0.003215
  6.010812	 -0.004636	 -0.002940	 -0.003313
  6.023579	 -0.004420	 -0.002961	 -0.002911
  6.036344	 -0.004362	 -0.002692	 -0.002983
  6.049096	 -0.004424	 -0.002666	 -0.002918
  6.061839	 -0.004375	 -0.002642	 -0.002913
  6.074587	 -0.004726	 -0.002813	 -0.003228
  6.087282	 -0.004666	 -0.003005	 -0.003210
  6.099966	 -0.004665	 -0.002948	 -0.003202
  6.112705	 -0.004688	 -0.003032	 -0.003247
  6.125460	 -0.004394	 -0.002737	 -0.002937
  6.138217	 -0.004449	 -0.002630	 -0.002941
  6.150977	 -0.004384	 -0.002618	 -0.002884
  6.163875	 -0.004371	 -0.002636	 -0.002957
  6.176714	 -0.004760	 -0.002932	 -0.003225
  6.189472	 -0.004729	 -0.002958	 -0.003229
  6.202170	 -0.004686	 -0.003066	 -0.003270
  6.214917	 -0.004661	 -0.002942	 -0.003326
  6.227724	 -0.004461	 -0.002574	 -0.002919
  6.240404	 -0.004389	 -0.002688	 -0.002987
  6.253079	 -0.004389	 -0.002653	 -0.002946
  6.265842	 -0.004539	 -0.002663	 -0.002939
  6.278593	 -0.004677	 -0.002947	 -0.003213
  6.291345	 -0.004694	 -0.002955	 -0.003265
  6.303969	 -0.004750	 -0.003016	 -0.003341
  6.316662	 -0.004589	 -0.003019	 -0.003162
  6.329474	 -0.004375	 -0.002648	 -0.002919
  6.342219	 -0.004402	 -0.002657	 -0.003003
  6.354968	 -0.004420	 -0.002666	 -0.002893
  6.367715	 -0.004666	 -0.002626	 -0.002887
  6.380463	 -0.004691	 -0.002944	 -0.003253
  6.393171	 -0.004731	 -0.002902	 -0.003202
  6.405918	 -0.004661	 -0.002940	 -0.003277
  6.418717	 -0.004388	 -0.003082	 -0.003273
