# run          :2017-Mar-31-run-03
#  Pendulum = Large Copper Ring (37g)
#  micrometer = not recorded
#  run length = 300.0sec
#  run start = 2017-03-31 13:36:21.380719
# Ix, Iy, Iz = 0.0, 0.0, 0.0
#  run end = 2017-03-31 13:41:21.396047
#  Time (S)   sumSignal  LR_Signal  TB_Signal
# 
  1.794492	 -0.003232	 -0.003011	 -0.004828
  1.805493	 -0.003240	 -0.003035	 -0.004773
  1.816487	 -0.003240	 -0.003043	 -0.004789
  1.827487	 -0.002972	 -0.003098	 -0.004544
  1.838488	 -0.003011	 -0.002727	 -0.004520
  1.849488	 -0.002956	 -0.002798	 -0.004528
  1.860471	 -0.003003	 -0.002814	 -0.004488
  1.871410	 -0.003003	 -0.002838	 -0.004528
  1.882136	 -0.003351	 -0.003114	 -0.004891
  1.892880	 -0.003304	 -0.003027	 -0.004796
  1.903808	 -0.003240	 -0.003027	 -0.004789
  1.914726	 -0.003272	 -0.003059	 -0.004812
  1.925664	 -0.002956	 -0.003011	 -0.004670
  1.936608	 -0.003082	 -0.002774	 -0.004575
  1.947556	 -0.002940	 -0.002853	 -0.004552
  1.958494	 -0.003059	 -0.002727	 -0.004520
  1.969448	 -0.003003	 -0.002806	 -0.004512
  1.980383	 -0.003232	 -0.003003	 -0.004883
  1.991372	 -0.003304	 -0.003075	 -0.004757
  2.002293	 -0.003248	 -0.003138	 -0.004804
  2.013170	 -0.003375	 -0.003051	 -0.004836
  2.024121	 -0.003003	 -0.003067	 -0.004781
  2.035054	 -0.003035	 -0.002774	 -0.004607
  2.046000	 -0.002917	 -0.002743	 -0.004512
  2.056996	 -0.003019	 -0.002869	 -0.004504
  2.067997	 -0.002956	 -0.002806	 -0.004504
  2.079062	 -0.003248	 -0.002980	 -0.004820
  2.090122	 -0.003296	 -0.003019	 -0.004804
  2.101056	 -0.003264	 -0.003051	 -0.004773
  2.112001	 -0.003327	 -0.003075	 -0.004812
  2.122997	 -0.002948	 -0.002988	 -0.004836
  2.133999	 -0.003027	 -0.002806	 -0.004496
  2.145006	 -0.002996	 -0.002751	 -0.004552
  2.155999	 -0.002956	 -0.002782	 -0.004528
  2.166996	 -0.002940	 -0.002814	 -0.004528
  2.177957	 -0.003304	 -0.002719	 -0.004789
  2.188872	 -0.003217	 -0.003043	 -0.004733
  2.199847	 -0.003256	 -0.003051	 -0.004765
  2.210795	 -0.003311	 -0.003027	 -0.004789
  2.221736	 -0.003146	 -0.003059	 -0.004765
  2.232736	 -0.002924	 -0.002766	 -0.004623
  2.243798	 -0.002956	 -0.002798	 -0.004528
  2.254797	 -0.002956	 -0.002782	 -0.004536
  2.265731	 -0.003082	 -0.002735	 -0.004559
  2.276604	 -0.003311	 -0.002759	 -0.004804
  2.287470	 -0.003256	 -0.003122	 -0.004891
  2.298458	 -0.003311	 -0.003114	 -0.004796
  2.309489	 -0.003296	 -0.003051	 -0.004836
  2.320550	 -0.003296	 -0.003067	 -0.004828
  2.331550	 -0.002972	 -0.002743	 -0.004488
  2.342475	 -0.003019	 -0.002766	 -0.004480
  2.353408	 -0.002972	 -0.002727	 -0.004480
  2.364284	 -0.002988	 -0.002743	 -0.004528
  2.375228	 -0.003327	 -0.002735	 -0.004670
  2.386243	 -0.003225	 -0.003067	 -0.004773
  2.397266	 -0.003248	 -0.003082	 -0.004812
  2.408232	 -0.003343	 -0.003059	 -0.004804
  2.419142	 -0.003264	 -0.003059	 -0.004812
  2.430018	 -0.002964	 -0.002759	 -0.004536
  2.440958	 -0.002940	 -0.002806	 -0.004536
  2.451877	 -0.002996	 -0.002830	 -0.004544
  2.462755	 -0.003090	 -0.002766	 -0.004512
  2.473594	 -0.003288	 -0.002798	 -0.004528
  2.484417	 -0.003296	 -0.003130	 -0.004923
  2.495232	 -0.003375	 -0.003027	 -0.004804
  2.506032	 -0.003248	 -0.003185	 -0.004804
  2.516956	 -0.003383	 -0.003075	 -0.004757
  2.527959	 -0.002972	 -0.002980	 -0.004488
  2.538885	 -0.002996	 -0.002782	 -0.004615
  2.549814	 -0.003067	 -0.002798	 -0.004520
  2.560764	 -0.003019	 -0.002822	 -0.004544
  2.571616	 -0.003185	 -0.002711	 -0.004520
  2.582486	 -0.003272	 -0.003019	 -0.004789
  2.593366	 -0.003311	 -0.002988	 -0.004860
  2.604257	 -0.003264	 -0.003043	 -0.004804
  2.615149	 -0.003296	 -0.003067	 -0.004789
  2.626140	 -0.003059	 -0.003090	 -0.004552
  2.637214	 -0.002972	 -0.002774	 -0.004480
  2.648208	 -0.002948	 -0.002790	 -0.004559
  2.659214	 -0.002996	 -0.002759	 -0.004496
  2.670204	 -0.003027	 -0.002806	 -0.004552
  2.681026	 -0.003319	 -0.003067	 -0.004781
  2.691830	 -0.003288	 -0.003011	 -0.004796
  2.702752	 -0.003209	 -0.003043	 -0.004828
  2.713698	 -0.003296	 -0.003043	 -0.004781
  2.724681	 -0.003027	 -0.003011	 -0.004765
  2.735619	 -0.002980	 -0.002774	 -0.004552
  2.746595	 -0.002948	 -0.002743	 -0.004504
  2.757574	 -0.002972	 -0.002774	 -0.004528
  2.768522	 -0.003027	 -0.002703	 -0.004496
  2.779470	 -0.003161	 -0.002980	 -0.004717
  2.790486	 -0.003201	 -0.003019	 -0.004812
  2.801411	 -0.003232	 -0.002940	 -0.004749
  2.812268	 -0.003169	 -0.003067	 -0.004710
  2.823213	 -0.003003	 -0.002964	 -0.004757
  2.834205	 -0.002964	 -0.002719	 -0.004465
  2.845223	 -0.002956	 -0.002727	 -0.004559
  2.856218	 -0.002956	 -0.002680	 -0.004504
  2.867197	 -0.002972	 -0.002759	 -0.004465
  2.878201	 -0.003240	 -0.002711	 -0.004717
  2.889218	 -0.003193	 -0.002996	 -0.004741
  2.900210	 -0.003217	 -0.002972	 -0.004717
  2.911236	 -0.003209	 -0.002964	 -0.004741
  2.922222	 -0.002948	 -0.003019	 -0.004789
  2.933222	 -0.002980	 -0.002727	 -0.004433
  2.944215	 -0.002948	 -0.002735	 -0.004465
  2.955222	 -0.002909	 -0.002766	 -0.004488
  2.966212	 -0.002924	 -0.002766	 -0.004473
  2.977098	 -0.003256	 -0.002727	 -0.004789
  2.987983	 -0.003232	 -0.003003	 -0.004812
  2.998967	 -0.003185	 -0.002972	 -0.004733
  3.009956	 -0.003240	 -0.003003	 -0.004717
  3.020957	 -0.003272	 -0.002988	 -0.004725
  3.031961	 -0.002964	 -0.002703	 -0.004504
  3.042890	 -0.002940	 -0.002719	 -0.004583
  3.053843	 -0.002956	 -0.002719	 -0.004480
  3.064901	 -0.003035	 -0.002790	 -0.004473
  3.075909	 -0.003343	 -0.002751	 -0.004757
  3.086845	 -0.003185	 -0.003075	 -0.004781
  3.097836	 -0.003185	 -0.002956	 -0.004757
  3.108766	 -0.003201	 -0.002996	 -0.004781
  3.119719	 -0.003177	 -0.003043	 -0.004789
  3.130762	 -0.003003	 -0.002695	 -0.004409
  3.141747	 -0.002972	 -0.002680	 -0.004433
  3.152577	 -0.002940	 -0.002727	 -0.004559
  3.163465	 -0.002948	 -0.002735	 -0.004473
  3.174383	 -0.003146	 -0.002719	 -0.004504
  3.185240	 -0.003240	 -0.002988	 -0.004765
  3.196195	 -0.003154	 -0.002988	 -0.004789
  3.207214	 -0.003225	 -0.003067	 -0.004741
  3.218209	 -0.003193	 -0.003059	 -0.004757
  3.229193	 -0.002948	 -0.002838	 -0.004473
  3.240205	 -0.002901	 -0.002680	 -0.004544
  3.251179	 -0.002972	 -0.002766	 -0.004465
  3.262148	 -0.002932	 -0.002743	 -0.004433
  3.273085	 -0.003264	 -0.002687	 -0.004480
  3.284094	 -0.003272	 -0.003027	 -0.004733
  3.295140	 -0.003185	 -0.002956	 -0.004789
  3.306222	 -0.003232	 -0.003019	 -0.004725
  3.317154	 -0.003193	 -0.003067	 -0.004725
  3.328102	 -0.003027	 -0.003019	 -0.004488
  3.339103	 -0.002924	 -0.002735	 -0.004528
  3.350145	 -0.002948	 -0.002695	 -0.004520
  3.361126	 -0.002901	 -0.002648	 -0.004465
  3.372024	 -0.003138	 -0.002711	 -0.004559
  3.382961	 -0.003154	 -0.003011	 -0.004717
  3.393969	 -0.003240	 -0.002940	 -0.004773
  3.404895	 -0.003161	 -0.003059	 -0.004796
  3.415820	 -0.003225	 -0.003043	 -0.004741
  3.426729	 -0.002964	 -0.003067	 -0.004465
  3.437597	 -0.002988	 -0.002727	 -0.004496
  3.448589	 -0.002972	 -0.002727	 -0.004441
  3.459581	 -0.002964	 -0.002687	 -0.004457
  3.470513	 -0.003043	 -0.002782	 -0.004488
  3.481414	 -0.003264	 -0.003035	 -0.004820
  3.492301	 -0.003248	 -0.003027	 -0.004804
  3.503166	 -0.003248	 -0.003051	 -0.004725
  3.514092	 -0.003193	 -0.003114	 -0.004765
  3.525097	 -0.003003	 -0.003035	 -0.004694
  3.536088	 -0.002917	 -0.002782	 -0.004457
  3.547080	 -0.002964	 -0.002735	 -0.004552
  3.558077	 -0.002909	 -0.002751	 -0.004528
  3.569011	 -0.002917	 -0.002790	 -0.004449
  3.579967	 -0.003304	 -0.002940	 -0.004765
  3.590970	 -0.003264	 -0.003043	 -0.004733
  3.601964	 -0.003240	 -0.003043	 -0.004820
  3.612973	 -0.003225	 -0.002948	 -0.004804
  3.623896	 -0.002932	 -0.002932	 -0.004741
  3.634701	 -0.002972	 -0.002703	 -0.004480
  3.645589	 -0.002956	 -0.002719	 -0.004465
  3.656741	 -0.002893	 -0.002751	 -0.004457
  3.667850	 -0.003019	 -0.002687	 -0.004496
  3.678831	 -0.003169	 -0.002790	 -0.004804
  3.689761	 -0.003177	 -0.002980	 -0.004836
  3.700721	 -0.003201	 -0.002988	 -0.004733
  3.711647	 -0.003288	 -0.002988	 -0.004781
  3.722578	 -0.002948	 -0.003051	 -0.004741
  3.733570	 -0.002893	 -0.002695	 -0.004417
  3.744504	 -0.003003	 -0.002727	 -0.004559
  3.755443	 -0.002885	 -0.002719	 -0.004480
  3.766467	 -0.002869	 -0.002814	 -0.004449
  3.777468	 -0.003319	 -0.002766	 -0.004765
  3.788466	 -0.003169	 -0.003027	 -0.004710
  3.799479	 -0.003185	 -0.002980	 -0.004867
  3.810472	 -0.003232	 -0.002996	 -0.004773
  3.821456	 -0.003098	 -0.003059	 -0.004741
  3.832387	 -0.002988	 -0.002680	 -0.004473
  3.843327	 -0.002956	 -0.002751	 -0.004480
  3.854341	 -0.002917	 -0.002782	 -0.004457
  3.865344	 -0.002893	 -0.002735	 -0.004465
  3.876289	 -0.003288	 -0.002743	 -0.004733
  3.887236	 -0.003217	 -0.003027	 -0.004796
  3.898229	 -0.003193	 -0.002964	 -0.004725
  3.909206	 -0.003201	 -0.002980	 -0.004749
  3.920202	 -0.003256	 -0.002988	 -0.004773
  3.931212	 -0.002948	 -0.002759	 -0.004473
  3.942207	 -0.002964	 -0.002664	 -0.004536
  3.953205	 -0.002869	 -0.002664	 -0.004425
  3.964214	 -0.002948	 -0.002782	 -0.004473
  3.975196	 -0.003280	 -0.002695	 -0.004512
  3.986128	 -0.003169	 -0.003059	 -0.004710
  3.997095	 -0.003169	 -0.003019	 -0.004781
  4.008167	 -0.003264	 -0.002909	 -0.004702
  4.019211	 -0.003217	 -0.003122	 -0.004670
  4.030207	 -0.002996	 -0.002735	 -0.004488
  4.041210	 -0.002877	 -0.002774	 -0.004425
  4.052227	 -0.002924	 -0.002703	 -0.004457
  4.063182	 -0.002877	 -0.002743	 -0.004504
  4.074188	 -0.003201	 -0.002680	 -0.004465
  4.085180	 -0.003232	 -0.002988	 -0.004725
  4.096124	 -0.003217	 -0.003027	 -0.004686
  4.107012	 -0.003248	 -0.002980	 -0.004733
  4.117968	 -0.003232	 -0.002988	 -0.004749
  4.128972	 -0.003003	 -0.002869	 -0.004496
  4.139893	 -0.002948	 -0.002711	 -0.004473
  4.150828	 -0.002980	 -0.002735	 -0.004504
  4.161838	 -0.002980	 -0.002695	 -0.004512
  4.172788	 -0.003280	 -0.002695	 -0.004457
  4.183719	 -0.003240	 -0.002988	 -0.004749
  4.194638	 -0.003185	 -0.002956	 -0.004757
  4.205564	 -0.003193	 -0.002996	 -0.004757
  4.216539	 -0.003280	 -0.003106	 -0.004733
  4.227469	 -0.003003	 -0.003019	 -0.004504
  4.238491	 -0.002924	 -0.002664	 -0.004465
  4.249539	 -0.002932	 -0.002743	 -0.004512
  4.260468	 -0.002932	 -0.002703	 -0.004488
  4.271428	 -0.003075	 -0.002759	 -0.004473
  4.282313	 -0.003280	 -0.003019	 -0.004812
  4.293132	 -0.003264	 -0.003067	 -0.004765
  4.304058	 -0.003225	 -0.003075	 -0.004781
  4.314930	 -0.003193	 -0.002988	 -0.004749
  4.325731	 -0.002924	 -0.003059	 -0.004536
  4.336531	 -0.002924	 -0.002806	 -0.004520
  4.347341	 -0.002980	 -0.002743	 -0.004449
  4.358226	 -0.002932	 -0.002751	 -0.004480
  4.369111	 -0.003019	 -0.002695	 -0.004473
  4.380117	 -0.003232	 -0.003003	 -0.004804
  4.391184	 -0.003280	 -0.003003	 -0.004733
  4.402179	 -0.003248	 -0.002972	 -0.004725
  4.413113	 -0.003248	 -0.002988	 -0.004733
  4.423978	 -0.003027	 -0.003027	 -0.004710
  4.434847	 -0.002948	 -0.002711	 -0.004512
  4.445793	 -0.002893	 -0.002695	 -0.004504
  4.456805	 -0.002893	 -0.002743	 -0.004449
  4.467727	 -0.002885	 -0.002838	 -0.004496
  4.478619	 -0.003343	 -0.002806	 -0.004796
  4.489545	 -0.003232	 -0.002964	 -0.004773
  4.500492	 -0.003201	 -0.003019	 -0.004828
  4.511425	 -0.003209	 -0.002996	 -0.004702
  4.522363	 -0.002972	 -0.003098	 -0.004757
  4.533308	 -0.003035	 -0.002774	 -0.004488
  4.544235	 -0.002901	 -0.002672	 -0.004449
  4.555233	 -0.002956	 -0.002711	 -0.004607
  4.566241	 -0.002917	 -0.002703	 -0.004473
  4.577208	 -0.003193	 -0.002782	 -0.004702
  4.588112	 -0.003209	 -0.003035	 -0.004781
  4.598992	 -0.003177	 -0.002996	 -0.004796
  4.609835	 -0.003232	 -0.003019	 -0.004773
  4.620729	 -0.003201	 -0.003027	 -0.004717
  4.631708	 -0.002964	 -0.002759	 -0.004401
  4.642762	 -0.003003	 -0.002751	 -0.004536
  4.653786	 -0.002948	 -0.002711	 -0.004457
  4.664793	 -0.002924	 -0.002782	 -0.004465
  4.675671	 -0.003225	 -0.002664	 -0.004646
  4.686375	 -0.003209	 -0.003059	 -0.004883
  4.697183	 -0.003232	 -0.002956	 -0.004796
  4.708090	 -0.003264	 -0.002956	 -0.004765
  4.718979	 -0.003169	 -0.003027	 -0.004725
  4.729860	 -0.003035	 -0.002751	 -0.004457
  4.740718	 -0.002901	 -0.002672	 -0.004496
  4.751602	 -0.002932	 -0.002727	 -0.004504
  4.762538	 -0.002988	 -0.002719	 -0.004488
  4.773466	 -0.003177	 -0.002806	 -0.004496
  4.784346	 -0.003280	 -0.003027	 -0.004710
  4.795303	 -0.003185	 -0.003051	 -0.004725
  4.806225	 -0.003217	 -0.003003	 -0.004836
  4.817162	 -0.003209	 -0.002964	 -0.004725
  4.828202	 -0.002988	 -0.003082	 -0.004473
  4.839154	 -0.003051	 -0.002703	 -0.004504
  4.850044	 -0.002980	 -0.002680	 -0.004425
  4.860947	 -0.002901	 -0.002680	 -0.004528
  4.871866	 -0.003146	 -0.002743	 -0.004473
  4.882719	 -0.003232	 -0.003067	 -0.004781
  4.893607	 -0.003296	 -0.002956	 -0.004765
  4.904546	 -0.003264	 -0.003011	 -0.004710
  4.915468	 -0.003161	 -0.003019	 -0.004828
  4.926427	 -0.002980	 -0.002940	 -0.004417
  4.937430	 -0.002940	 -0.002790	 -0.004536
  4.948429	 -0.002964	 -0.002735	 -0.004449
  4.959430	 -0.002964	 -0.002735	 -0.004441
  4.970425	 -0.002964	 -0.002727	 -0.004465
  4.981425	 -0.003248	 -0.002988	 -0.004749
  4.992424	 -0.003185	 -0.003027	 -0.004686
  5.003482	 -0.003130	 -0.002956	 -0.004765
  5.014433	 -0.003248	 -0.003003	 -0.004741
  5.025308	 -0.002956	 -0.003011	 -0.004615
  5.036237	 -0.002940	 -0.002751	 -0.004433
  5.047207	 -0.002901	 -0.002664	 -0.004520
  5.058198	 -0.002956	 -0.002687	 -0.004536
  5.069150	 -0.002948	 -0.002711	 -0.004457
  5.080138	 -0.003272	 -0.003098	 -0.004796
  5.090941	 -0.003256	 -0.003027	 -0.004812
  5.101735	 -0.003264	 -0.003011	 -0.004765
  5.112771	 -0.003185	 -0.003003	 -0.004820
  5.123828	 -0.002917	 -0.003043	 -0.004710
  5.134725	 -0.002932	 -0.002830	 -0.004520
  5.145594	 -0.003051	 -0.002664	 -0.004536
  5.156461	 -0.002956	 -0.002766	 -0.004425
  5.167344	 -0.002932	 -0.002735	 -0.004504
  5.178169	 -0.003217	 -0.002727	 -0.004694
  5.188984	 -0.003272	 -0.003027	 -0.004789
  5.199923	 -0.003280	 -0.002948	 -0.004741
  5.210836	 -0.003248	 -0.003027	 -0.004781
  5.221733	 -0.003067	 -0.003059	 -0.004773
  5.232603	 -0.002940	 -0.002727	 -0.004504
  5.243469	 -0.002948	 -0.002774	 -0.004457
  5.254432	 -0.002924	 -0.002735	 -0.004520
  5.265429	 -0.002964	 -0.002719	 -0.004480
  5.276432	 -0.003232	 -0.002687	 -0.004781
  5.287416	 -0.003201	 -0.002956	 -0.004757
  5.298375	 -0.003201	 -0.003051	 -0.004741
  5.309321	 -0.003217	 -0.002924	 -0.004678
  5.320289	 -0.003232	 -0.003059	 -0.004773
  5.331238	 -0.002956	 -0.002774	 -0.004457
  5.342175	 -0.002980	 -0.002759	 -0.004433
  5.353163	 -0.002909	 -0.002743	 -0.004504
  5.364188	 -0.003027	 -0.002695	 -0.004488
  5.375171	 -0.003240	 -0.002703	 -0.004528
  5.386087	 -0.003225	 -0.003051	 -0.004789
  5.396999	 -0.003248	 -0.003043	 -0.004710
  5.408064	 -0.003264	 -0.003011	 -0.004741
  5.419186	 -0.003264	 -0.002972	 -0.004844
  5.430170	 -0.002909	 -0.002719	 -0.004433
  5.441159	 -0.002901	 -0.002751	 -0.004512
  5.452184	 -0.002932	 -0.002727	 -0.004504
  5.463182	 -0.002980	 -0.002743	 -0.004504
  5.474134	 -0.003217	 -0.002766	 -0.004504
  5.484949	 -0.003169	 -0.003019	 -0.004781
  5.495798	 -0.003169	 -0.003019	 -0.004757
  5.506719	 -0.003217	 -0.003003	 -0.004749
  5.517599	 -0.003193	 -0.003027	 -0.004725
  5.528479	 -0.002948	 -0.002940	 -0.004457
