# run          :2017-Mar-30-run-14
#  Pendulum = Large Copper Ring (37g)
#  micrometer = not recorded
#  run length = 300.0sec
#  run start = 2017-03-30 14:42:02.185086
# Ix, Iy, Iz = 0.0, 0.0, 0.0
#  run end = 2017-03-30 14:47:02.196104
#  Time (S)   sumSignal  LR_Signal  TB_Signal
# 
  1.163687	  0.208727	 -0.180843	  0.045269
  1.176029	  0.213447	 -0.178616	  0.045820
  1.188325	  0.213006	 -0.180266	  0.048343
  1.200633	  0.210755	 -0.177387	  0.049500
  1.213019	  0.210562	 -0.171659	  0.048464
  1.225336	  0.213760	 -0.171748	  0.050185
  1.237636	  0.215270	 -0.167326	  0.048769
  1.250018	  0.213874	 -0.165499	  0.047563
  1.262380	  0.220047	 -0.164721	  0.048992
  1.274707	  0.217891	 -0.163053	  0.046313
  1.287003	  0.219808	 -0.159729	  0.044036
  1.299389	  0.217635	 -0.155114	  0.040546
  1.311646	  0.217125	 -0.150163	  0.037134
  1.323772	  0.218413	 -0.147702	  0.035034
  1.336014	  0.219731	 -0.143241	  0.032496
  1.348389	  0.224072	 -0.137446	  0.031090
  1.360777	  0.224429	 -0.132938	  0.030901
  1.373136	  0.226295	 -0.126664	  0.030446
  1.385439	  0.228177	 -0.121743	  0.032219
  1.397757	  0.228988	 -0.113024	  0.033155
  1.410138	  0.223653	 -0.105845	  0.034874
  1.422586	  0.228614	 -0.098111	  0.038523
  1.435004	  0.226079	 -0.090348	  0.039977
  1.447216	  0.228901	 -0.080602	  0.041957
  1.459249	  0.235467	 -0.069533	  0.044443
  1.471331	  0.234741	 -0.058749	  0.046869
  1.483508	  0.233231	 -0.048263	  0.048413
  1.495652	  0.235685	 -0.037552	  0.051734
  1.507847	  0.231856	 -0.025917	  0.052061
  1.520132	  0.232201	 -0.013241	  0.049849
  1.532483	  0.234059	 -0.002952	  0.050588
  1.544797	  0.241884	  0.009045	  0.048407
  1.557092	  0.243937	  0.023136	  0.047452
  1.569399	  0.246786	  0.038936	  0.045962
  1.581653	  0.243938	  0.049673	  0.043287
  1.593893	  0.244301	  0.061492	  0.040662
  1.606285	  0.241756	  0.075434	  0.040739
  1.618598	  0.242688	  0.087725	  0.039016
  1.630927	  0.244909	  0.095448	  0.037765
  1.643280	  0.251792	  0.109818	  0.039852
  1.655601	  0.249773	  0.121243	  0.038806
  1.667837	  0.249380	  0.136955	  0.041970
  1.680124	  0.254501	  0.147764	  0.043495
  1.692506	  0.256102	  0.156975	  0.046026
  1.704892	  0.253681	  0.163762	  0.049459
  1.717226	  0.254383	  0.170262	  0.055159
  1.729632	  0.254070	  0.178674	  0.059562
  1.742027	  0.255863	  0.185795	  0.061775
  1.754407	  0.261056	  0.192484	  0.064519
  1.766623	  0.261982	  0.199687	  0.068395
  1.778834	  0.265327	  0.209383	  0.069121
  1.791145	  0.266994	  0.216125	  0.069797
  1.803518	  0.266442	  0.219736	  0.069591
  1.815770	  0.264171	  0.220725	  0.069999
  1.827960	  0.266687	  0.226104	  0.069537
  1.840212	  0.266662	  0.228902	  0.068065
  1.852447	  0.270369	  0.232415	  0.066717
  1.864635	  0.272287	  0.237057	  0.066064
  1.876824	  0.272564	  0.243016	  0.064435
  1.889143	  0.274632	  0.247140	  0.063213
  1.901463	  0.274522	  0.248078	  0.061785
  1.913771	  0.274630	  0.247771	  0.061611
  1.926148	  0.276735	  0.249007	  0.063304
  1.938557	  0.274877	  0.256258	  0.066305
  1.951008	  0.278881	  0.255697	  0.068161
  1.963353	  0.281499	  0.261252	  0.072018
  1.975578	  0.285780	  0.264642	  0.077501
  1.987897	  0.286849	  0.268944	  0.081733
  2.000214	  0.288096	  0.272463	  0.088795
  2.012527	  0.286119	  0.272478	  0.091421
  2.024900	  0.287711	  0.271641	  0.096717
  2.037269	  0.290147	  0.276073	  0.100659
  2.049531	  0.288652	  0.278578	  0.102511
  2.061642	  0.290472	  0.277235	  0.102534
  2.073898	  0.294248	  0.280598	  0.103668
  2.086445	  0.294030	  0.283245	  0.103232
  2.098915	  0.294685	  0.284400	  0.103653
  2.111225	  0.295482	  0.284361	  0.102519
  2.123538	  0.297716	  0.284491	  0.100889
  2.135738	  0.297607	  0.286768	  0.102369
  2.147926	  0.298960	  0.290628	  0.100059
  2.160306	  0.304007	  0.291334	  0.102557
  2.172593	  0.305525	  0.298745	  0.101418
  2.184980	  0.306529	  0.300426	  0.101638
  2.197359	  0.312311	  0.303600	  0.101902
  2.209599	  0.309080	  0.303195	  0.105595
  2.221843	  0.307024	  0.302941	  0.105446
  2.234078	  0.309861	  0.298763	  0.108151
  2.246301	  0.312398	  0.304320	  0.115920
  2.258487	  0.312735	  0.305007	  0.119394
  2.270725	  0.321920	  0.309923	  0.124894
  2.283054	  0.321163	  0.314993	  0.130122
  2.295299	  0.322583	  0.315806	  0.133784
  2.307539	  0.323723	  0.316849	  0.137980
  2.319925	  0.320172	  0.316559	  0.140447
  2.332231	  0.324694	  0.315221	  0.145230
  2.344378	  0.329256	  0.321229	  0.146049
  2.356622	  0.329710	  0.323563	  0.148187
  2.368974	  0.333028	  0.325882	  0.149120
  2.381296	  0.336592	  0.330533	  0.151043
  2.393610	  0.335980	  0.332801	  0.149360
  2.405927	  0.340642	  0.333300	  0.147976
  2.418295	  0.337670	  0.335877	  0.147921
  2.430677	  0.338741	  0.334122	  0.145474
  2.443037	  0.338865	  0.333900	  0.144166
  2.455283	  0.344497	  0.335513	  0.144391
  2.467425	  0.346078	  0.336676	  0.146647
  2.479650	  0.349702	  0.340177	  0.145792
  2.492043	  0.349832	  0.342723	  0.149502
  2.504364	  0.353967	  0.348185	  0.150625
  2.516551	  0.352108	  0.351231	  0.157033
  2.528701	  0.355279	  0.347477	  0.159688
  2.541016	  0.358058	  0.350709	  0.167412
  2.553410	  0.359250	  0.352416	  0.172381
  2.565624	  0.361785	  0.354748	  0.176839
  2.577749	  0.364699	  0.357381	  0.181174
  2.590045	  0.363660	  0.362132	  0.184159
  2.602417	  0.368480	  0.362979	  0.184787
  2.614733	  0.368126	  0.364869	  0.188696
  2.627058	  0.369097	  0.363854	  0.187476
  2.639408	  0.366573	  0.364431	  0.188654
  2.651641	  0.371774	  0.366371	  0.188276
  2.663916	  0.373695	  0.363100	  0.190838
  2.676306	  0.383317	  0.376383	  0.187200
  2.688533	  0.382317	  0.374619	  0.188472
  2.700714	  0.384908	  0.375005	  0.183749
  2.712957	  0.383157	  0.379296	  0.182463
  2.725277	  0.383565	  0.384401	  0.178020
  2.737731	  0.381843	  0.375088	  0.178518
  2.750166	  0.389775	  0.377077	  0.177544
  2.762544	  0.386462	  0.380710	  0.180476
  2.774922	  0.389948	  0.389942	  0.186079
  2.787294	  0.392094	  0.387625	  0.189640
  2.799676	  0.397320	  0.391998	  0.188220
  2.812059	  0.399855	  0.389111	  0.194466
  2.824377	  0.393696	  0.391681	  0.196721
  2.836614	  0.399675	  0.391836	  0.202988
  2.848918	  0.394191	  0.397787	  0.206288
  2.861295	  0.400879	  0.397160	  0.206448
  2.873657	  0.407835	  0.401746	  0.209190
  2.885918	  0.408630	  0.400381	  0.215517
  2.898179	  0.413777	  0.409797	  0.214094
  2.910543	  0.416658	  0.405857	  0.215742
  2.922841	  0.416365	  0.414942	  0.213321
  2.935107	  0.410375	  0.410166	  0.212141
  2.947423	  0.414020	  0.412144	  0.211097
  2.959804	  0.415588	  0.410507	  0.207850
  2.972172	  0.418459	  0.414447	  0.204224
  2.984553	  0.422514	  0.417563	  0.200042
  2.996790	  0.428603	  0.420447	  0.197510
  3.008977	  0.431586	  0.423407	  0.195501
  3.021231	  0.430080	  0.426833	  0.194220
  3.033540	  0.432160	  0.429523	  0.194435
  3.045805	  0.433754	  0.426493	  0.197148
  3.057992	  0.432277	  0.429097	  0.200110
  3.070298	  0.434247	  0.430577	  0.200811
  3.082675	  0.438128	  0.433038	  0.205160
  3.095050	  0.441117	  0.437834	  0.207652
  3.107424	  0.444542	  0.439607	  0.212113
  3.119626	  0.439175	  0.438697	  0.213429
  3.131743	  0.438806	  0.436293	  0.213865
  3.143935	  0.442341	  0.438325	  0.219045
  3.156101	  0.444296	  0.440183	  0.222203
  3.168476	  0.444186	  0.440942	  0.223014
  3.180804	  0.451213	  0.448372	  0.226127
  3.193054	  0.456165	  0.453976	  0.226053
  3.205429	  0.460092	  0.454102	  0.220857
  3.217807	  0.458167	  0.455065	  0.216773
  3.230176	  0.456818	  0.456878	  0.210892
  3.242544	  0.457594	  0.452611	  0.204636
  3.254853	  0.458920	  0.455172	  0.200163
  3.267103	  0.463286	  0.457412	  0.196168
  3.279352	  0.467472	  0.460640	  0.192909
  3.291678	  0.469077	  0.463463	  0.191296
  3.304048	  0.474363	  0.469178	  0.187538
  3.316425	  0.475295	  0.472664	  0.191427
  3.328800	  0.468179	  0.470327	  0.189549
  3.341112	  0.467963	  0.467637	  0.190454
  3.353426	  0.473322	  0.469270	  0.194289
  3.365618	  0.477250	  0.469464	  0.198136
  3.377821	  0.475190	  0.471503	  0.198904
  3.390142	  0.478414	  0.475272	  0.205272
  3.402321	  0.479173	  0.478229	  0.206375
  3.414630	  0.484665	  0.480596	  0.210720
  3.427062	  0.484427	  0.479152	  0.213502
  3.439401	  0.481995	  0.481774	  0.214137
  3.451631	  0.483026	  0.477422	  0.213760
  3.463848	  0.487740	  0.480978	  0.212350
  3.476196	  0.490376	  0.484992	  0.210426
  3.488583	  0.490947	  0.488239	  0.205761
  3.500880	  0.491470	  0.487169	  0.200608
  3.513271	  0.496290	  0.493081	  0.194882
  3.525692	  0.494960	  0.494262	  0.187261
  3.538065	  0.493166	  0.489534	  0.178491
  3.550454	  0.491616	  0.489470	  0.175833
  3.562753	  0.493682	  0.487882	  0.169716
  3.575070	  0.492263	  0.487989	  0.166501
  3.587440	  0.497701	  0.494060	  0.166761
  3.599686	  0.497701	  0.498091	  0.166056
  3.611942	  0.501382	  0.493849	  0.166508
  3.624309	  0.496013	  0.496142	  0.169267
  3.636689	  0.493851	  0.494403	  0.172120
  3.649064	  0.490657	  0.487614	  0.175830
  3.661383	  0.493281	  0.485716	  0.180034
  3.673696	  0.490297	  0.491021	  0.182155
  3.686131	  0.495559	  0.490694	  0.188668
  3.698520	  0.494093	  0.494173	  0.190992
  3.710816	  0.492600	  0.492048	  0.192773
  3.723189	  0.491275	  0.491046	  0.192200
  3.735603	  0.488822	  0.488667	  0.192384
  3.747949	  0.485944	  0.484602	  0.193347
  3.760175	  0.482770	  0.483543	  0.187203
  3.772357	  0.481419	  0.480175	  0.180786
  3.784689	  0.482305	  0.478130	  0.172993
  3.797070	  0.481075	  0.481303	  0.167927
  3.809307	  0.478450	  0.480105	  0.160940
  3.821423	  0.474768	  0.474383	  0.155235
  3.833699	  0.470823	  0.471445	  0.151849
  3.845971	  0.464874	  0.468416	  0.148173
  3.858154	  0.459562	  0.458706	  0.147985
  3.870460	  0.455066	  0.454780	  0.144986
  3.882681	  0.452600	  0.450773	  0.144538
  3.894878	  0.449105	  0.451499	  0.144540
  3.907141	  0.441640	  0.444645	  0.147243
  3.919531	  0.437865	  0.440601	  0.148589
  3.932040	  0.424310	  0.431865	  0.150493
  3.944450	  0.419146	  0.419789	  0.152472
  3.956754	  0.404541	  0.410726	  0.153250
  3.969061	  0.396410	  0.400152	  0.149644
  3.981447	  0.385678	  0.387493	  0.148220
  3.993767	  0.379403	  0.383248	  0.145550
  4.005969	  0.364026	  0.373033	  0.138644
  4.018256	  0.355783	  0.359304	  0.131201
  4.030712	  0.345498	  0.343176	  0.125898
  4.043060	  0.324076	  0.334580	  0.115268
  4.055433	  0.309981	  0.315257	  0.105964
  4.067822	  0.296176	  0.302683	  0.097677
  4.080211	  0.282112	  0.285386	  0.083538
  4.092586	  0.268522	  0.273577	  0.075484
  4.104876	  0.256152	  0.259959	  0.066834
  4.117236	  0.243014	  0.245242	  0.058970
  4.129621	  0.225964	  0.228012	  0.054161
  4.141949	  0.209527	  0.216073	  0.049021
  4.154261	  0.198620	  0.201943	  0.045950
  4.166568	  0.180701	  0.189105	  0.042559
  4.179031	  0.168369	  0.172976	  0.039915
  4.191382	  0.157161	  0.159364	  0.037176
  4.203633	  0.144419	  0.148071	  0.035628
  4.215812	  0.134374	  0.138960	  0.032870
  4.228049	  0.124978	  0.125630	  0.031523
  4.240388	  0.115279	  0.114942	  0.029903
  4.252643	  0.105500	  0.106938	  0.029038
  4.264948	  0.097870	  0.096869	  0.026669
  4.277321	  0.091082	  0.089542	  0.023987
  4.289635	  0.084107	  0.081946	  0.021452
  4.301928	  0.077054	  0.075770	  0.018899
  4.314296	  0.071486	  0.069762	  0.016697
  4.326547	  0.067705	  0.063678	  0.014719
  4.338748	  0.062157	  0.060172	  0.013363
  4.351055	  0.057422	  0.054070	  0.011619
  4.363376	  0.054721	  0.050614	  0.010580
  4.375646	  0.051496	  0.047047	  0.009200
  4.387930	  0.047540	  0.043508	  0.007340
  4.400287	  0.043272	  0.040375	  0.005873
  4.412705	  0.041207	  0.036144	  0.004612
  4.425021	  0.038153	  0.034678	  0.003866
  4.437207	  0.036272	  0.031467	  0.003191
  4.449390	  0.033321	  0.029521	  0.002447
  4.461665	  0.031185	  0.027839	  0.002010
  4.474068	  0.029524	  0.025301	  0.001381
  4.486399	  0.027558	  0.023999	  0.001036
  4.498700	  0.026148	  0.022005	  0.000364
  4.511083	  0.024184	  0.020556	 -0.000133
  4.523385	  0.022789	  0.019004	 -0.000424
  4.535695	  0.021815	  0.017526	 -0.000716
  4.548071	  0.020697	  0.016759	 -0.000672
  4.560447	  0.019781	  0.015761	 -0.000762
  4.572820	  0.019191	  0.014961	 -0.001001
  4.585119	  0.018231	  0.014353	 -0.001251
  4.597429	  0.017524	  0.013796	 -0.001730
  4.609819	  0.016836	  0.012760	 -0.001738
  4.622182	  0.016316	  0.012184	 -0.002029
  4.634484	  0.016089	  0.012017	 -0.002121
  4.646620	  0.015750	  0.011463	 -0.002055
  4.658698	  0.015548	  0.011381	 -0.002010
  4.670816	  0.015422	  0.011016	 -0.002104
  4.683078	  0.015226	  0.010868	 -0.002184
  4.695338	  0.014800	  0.010494	 -0.002310
  4.707580	  0.014486	  0.010184	 -0.002437
  4.719959	  0.014308	  0.009894	 -0.002578
  4.732334	  0.014254	  0.009807	 -0.002573
  4.744718	  0.014261	  0.009488	 -0.002650
  4.757091	  0.014143	  0.009668	 -0.002408
  4.769400	  0.014178	  0.009465	 -0.002399
  4.781719	  0.013913	  0.009361	 -0.002348
  4.794080	  0.013420	  0.009186	 -0.002434
  4.806408	  0.013499	  0.008734	 -0.002710
  4.818597	  0.013515	  0.008696	 -0.002756
  4.830712	  0.013339	  0.008641	 -0.002756
  4.842921	  0.013541	  0.008449	 -0.002737
  4.855164	  0.013455	  0.008657	 -0.002531
  4.867473	  0.013500	  0.008548	 -0.002553
  4.879833	  0.013376	  0.008438	 -0.002609
  4.892211	  0.013183	  0.008381	 -0.002608
  4.904628	  0.012916	  0.008094	 -0.002931
  4.917065	  0.012888	  0.007881	 -0.002937
  4.929458	  0.012931	  0.007957	 -0.003008
  4.941701	  0.013009	  0.007913	 -0.003011
  4.953958	  0.013119	  0.008068	 -0.002747
  4.966349	  0.013028	  0.007955	 -0.002794
  4.978649	  0.012916	  0.007909	 -0.002747
  4.990973	  0.012966	  0.007812	 -0.002851
  5.003270	  0.012572	  0.007495	 -0.003040
  5.015583	  0.012614	  0.007393	 -0.003126
  5.027967	  0.012487	  0.007384	 -0.003099
  5.040289	  0.012425	  0.007366	 -0.003114
  5.052466	  0.012673	  0.007479	 -0.002932
  5.064714	  0.012662	  0.007404	 -0.002876
  5.077030	  0.012478	  0.007294	 -0.002825
  5.089353	  0.012494	  0.007286	 -0.002990
  5.101588	  0.012214	  0.006987	 -0.003213
  5.113657	  0.012143	  0.006776	 -0.003241
  5.125840	  0.011940	  0.006869	 -0.003266
  5.138222	  0.011858	  0.006758	 -0.003247
  5.150592	  0.012036	  0.006764	 -0.002990
  5.162885	  0.011956	  0.006835	 -0.003098
  5.175175	  0.011733	  0.006716	 -0.003063
  5.187577	  0.011664	  0.006571	 -0.003120
  5.199972	  0.011122	  0.006295	 -0.003409
  5.212339	  0.010990	  0.006064	 -0.003458
  5.224671	  0.010783	  0.005921	 -0.003491
  5.236854	  0.010448	  0.005727	 -0.003558
  5.249079	  0.010429	  0.005663	 -0.003289
  5.261444	  0.010173	  0.005633	 -0.003308
  5.273706	  0.009896	  0.005334	 -0.003345
  5.285837	  0.009532	  0.005151	 -0.003398
  5.298091	  0.008888	  0.004941	 -0.003666
  5.310415	  0.008408	  0.004353	 -0.003694
  5.322664	  0.007997	  0.004058	 -0.003746
  5.334831	  0.007570	  0.003832	 -0.003816
  5.347078	  0.007347	  0.003493	 -0.003581
  5.359396	  0.006842	  0.003513	 -0.003686
  5.371712	  0.006322	  0.003266	 -0.003692
  5.384095	  0.005893	  0.002893	 -0.003666
  5.396467	  0.005254	  0.002647	 -0.003942
  5.408927	  0.004652	  0.002035	 -0.004077
  5.421347	  0.004159	  0.001783	 -0.004119
  5.433676	  0.003813	  0.001446	 -0.004239
  5.445877	  0.003603	  0.001243	 -0.004168
  5.458193	  0.003108	  0.001210	 -0.003937
  5.470559	  0.002626	  0.000947	 -0.003988
  5.482746	  0.002312	  0.000716	 -0.004073
  5.494856	  0.001789	  0.000521	 -0.004076
  5.507071	  0.001479	  0.000033	 -0.004423
  5.519416	  0.001025	 -0.000151	 -0.004409
  5.531693	  0.000824	 -0.000406	 -0.004445
  5.543920	  0.000883	 -0.000580	 -0.004478
  5.556323	  0.000577	 -0.000379	 -0.004149
  5.568727	  0.000372	 -0.000526	 -0.004214
  5.581095	  0.000189	 -0.000712	 -0.004215
  5.593410	 -0.000270	 -0.000812	 -0.004223
  5.605720	 -0.000369	 -0.001099	 -0.004583
  5.618106	 -0.000575	 -0.001278	 -0.004466
  5.630482	 -0.000717	 -0.001361	 -0.004601
  5.642848	 -0.000662	 -0.001357	 -0.004493
  5.655146	 -0.000651	 -0.001226	 -0.004242
  5.667333	 -0.000761	 -0.001206	 -0.004347
  5.679528	 -0.000956	 -0.001315	 -0.004268
  5.691713	 -0.001104	 -0.001359	 -0.004308
  5.703840	 -0.001298	 -0.001678	 -0.004613
  5.716090	 -0.001373	 -0.001756	 -0.004565
  5.728368	 -0.001446	 -0.001736	 -0.004523
  5.740590	 -0.001511	 -0.001836	 -0.004591
  5.752963	 -0.001333	 -0.001662	 -0.004275
  5.765353	 -0.001411	 -0.001619	 -0.004321
  5.777658	 -0.001446	 -0.001715	 -0.004299
  5.789973	 -0.001551	 -0.001693	 -0.004299
  5.802348	 -0.001895	 -0.002001	 -0.004581
  5.814606	 -0.001893	 -0.002089	 -0.004593
  5.826802	 -0.001908	 -0.002030	 -0.004645
  5.839096	 -0.002001	 -0.002097	 -0.004638
  5.851413	 -0.001695	 -0.001880	 -0.004283
  5.863671	 -0.001651	 -0.001919	 -0.004381
  5.875981	 -0.001815	 -0.001794	 -0.004303
  5.888345	 -0.001841	 -0.001901	 -0.004321
  5.900633	 -0.002062	 -0.002036	 -0.004659
  5.913037	 -0.002111	 -0.002106	 -0.004535
  5.925474	 -0.002059	 -0.002152	 -0.004568
  5.937841	 -0.002039	 -0.002148	 -0.004645
  5.950365	 -0.001899	 -0.002015	 -0.004341
  5.962723	 -0.001904	 -0.001914	 -0.004270
  5.974814	 -0.001934	 -0.001988	 -0.004373
  5.986781	 -0.001946	 -0.001936	 -0.004388
  5.998757	 -0.002114	 -0.001995	 -0.004671
  6.010796	 -0.002218	 -0.002313	 -0.004639
  6.022797	 -0.002224	 -0.002276	 -0.004582
  6.034983	 -0.002219	 -0.002240	 -0.004566
  6.047324	 -0.001941	 -0.002235	 -0.004294
  6.059743	 -0.001973	 -0.001953	 -0.004315
  6.071963	 -0.001936	 -0.001945	 -0.004261
  6.084067	 -0.001937	 -0.001947	 -0.004305
  6.096385	 -0.002237	 -0.001987	 -0.004431
  6.108749	 -0.002160	 -0.002278	 -0.004628
  6.121073	 -0.002225	 -0.002277	 -0.004619
  6.133379	 -0.002224	 -0.002277	 -0.004610
  6.145617	 -0.001959	 -0.002315	 -0.004444
  6.157861	 -0.001983	 -0.002008	 -0.004278
  6.170309	 -0.001992	 -0.001934	 -0.004413
  6.182752	 -0.002016	 -0.001989	 -0.004247
  6.195125	 -0.002274	 -0.002014	 -0.004338
  6.207430	 -0.002297	 -0.002268	 -0.004610
  6.219744	 -0.002330	 -0.002278	 -0.004617
  6.232057	 -0.002255	 -0.002251	 -0.004580
  6.244339	 -0.002048	 -0.002252	 -0.004657
  6.256490	 -0.002106	 -0.002036	 -0.004315
  6.268666	 -0.002052	 -0.001995	 -0.004326
  6.280983	 -0.002025	 -0.002029	 -0.004333
  6.293312	 -0.002341	 -0.001974	 -0.004286
  6.305597	 -0.002321	 -0.002274	 -0.004560
  6.317975	 -0.002279	 -0.002364	 -0.004593
  6.330309	 -0.002366	 -0.002313	 -0.004566
  6.342563	 -0.002240	 -0.002298	 -0.004529
  6.354766	 -0.002082	 -0.002055	 -0.004273
  6.366960	 -0.002074	 -0.002074	 -0.004286
  6.379324	 -0.002059	 -0.002050	 -0.004313
  6.391748	 -0.002201	 -0.002078	 -0.004296
  6.404122	 -0.002363	 -0.002277	 -0.004644
  6.416502	 -0.002399	 -0.002381	 -0.004607
  6.428771	 -0.002404	 -0.002357	 -0.004596
  6.440886	 -0.002408	 -0.002303	 -0.004612
  6.453132	 -0.002143	 -0.002085	 -0.004275
  6.465499	 -0.002168	 -0.002039	 -0.004313
  6.477823	 -0.002178	 -0.002045	 -0.004350
  6.490008	 -0.002201	 -0.002039	 -0.004246
  6.502239	 -0.002402	 -0.002331	 -0.004612
  6.514622	 -0.002429	 -0.002309	 -0.004617
  6.526938	 -0.002448	 -0.002324	 -0.004544
  6.539185	 -0.002404	 -0.002325	 -0.004538
  6.551487	 -0.002172	 -0.002089	 -0.004282
  6.563806	 -0.002172	 -0.002099	 -0.004318
  6.576120	 -0.002169	 -0.002019	 -0.004302
  6.588496	 -0.002194	 -0.002113	 -0.004287
  6.600852	 -0.002434	 -0.002227	 -0.004570
  6.613245	 -0.002473	 -0.002336	 -0.004552
  6.625559	 -0.002441	 -0.002388	 -0.004550
  6.637866	 -0.002461	 -0.002347	 -0.004654
  6.650184	 -0.002161	 -0.002269	 -0.004359
  6.662504	 -0.002201	 -0.002142	 -0.004293
  6.674811	 -0.002189	 -0.002067	 -0.004341
  6.687121	 -0.002251	 -0.002143	 -0.004297
  6.699490	 -0.002462	 -0.002200	 -0.004556
  6.711871	 -0.002447	 -0.002334	 -0.004578
  6.724185	 -0.002530	 -0.002394	 -0.004492
  6.736483	 -0.002419	 -0.002362	 -0.004496
