# run          :2017-Mar-31-run-07
#  Pendulum = Large Copper Ring (37g)
#  micrometer = not recorded
#  run length = 600.0sec
#  run start = 2017-03-31 14:10:39.516130
# Ix, Iy, Iz = 0.0, 0.0, 0.0
#  run end = 2017-03-31 14:20:39.527950
#  Time (S)   sumSignal  LR_Signal  TB_Signal
# 
  0.695850	 -0.002648	 -0.002514	 -0.004852
  0.706870	 -0.002537	 -0.002490	 -0.004860
  0.717764	 -0.002561	 -0.002466	 -0.004875
  0.728717	 -0.002514	 -0.002569	 -0.004852
  0.739666	 -0.002403	 -0.002214	 -0.004607
  0.750517	 -0.002356	 -0.002206	 -0.004599
  0.761310	 -0.002316	 -0.002229	 -0.004638
  0.772172	 -0.002293	 -0.002229	 -0.004599
  0.782921	 -0.002593	 -0.002214	 -0.004867
  0.793663	 -0.002537	 -0.002530	 -0.004875
  0.804603	 -0.002585	 -0.002490	 -0.004875
  0.815513	 -0.002545	 -0.002506	 -0.004899
  0.826383	 -0.002577	 -0.002522	 -0.004844
  0.837235	 -0.002300	 -0.002261	 -0.004544
  0.848107	 -0.002285	 -0.002308	 -0.004615
  0.859044	 -0.002403	 -0.002324	 -0.004623
  0.869918	 -0.002324	 -0.002277	 -0.004623
  0.880777	 -0.002545	 -0.002253	 -0.004615
  0.891729	 -0.002601	 -0.002514	 -0.004939
  0.902735	 -0.002569	 -0.002498	 -0.004867
  0.913717	 -0.002609	 -0.002514	 -0.004915
  0.924641	 -0.002593	 -0.002458	 -0.004860
  0.935590	 -0.002300	 -0.002482	 -0.004607
  0.946596	 -0.002403	 -0.002221	 -0.004536
  0.957584	 -0.002253	 -0.002293	 -0.004631
  0.968597	 -0.002340	 -0.002229	 -0.004702
  0.979589	 -0.002585	 -0.002253	 -0.004623
  0.990583	 -0.002530	 -0.002609	 -0.004844
  1.001588	 -0.002616	 -0.002522	 -0.004828
  1.012585	 -0.002514	 -0.002506	 -0.004852
  1.023595	 -0.002585	 -0.002482	 -0.004954
  1.034577	 -0.002253	 -0.002490	 -0.004623
  1.045534	 -0.002348	 -0.002308	 -0.004623
  1.056407	 -0.002403	 -0.002245	 -0.004623
  1.067348	 -0.002316	 -0.002261	 -0.004654
  1.078240	 -0.002387	 -0.002316	 -0.004694
  1.088987	 -0.002680	 -0.002593	 -0.004986
  1.099655	 -0.002751	 -0.002609	 -0.004931
  1.110343	 -0.002743	 -0.002593	 -0.005010
  1.121146	 -0.002664	 -0.002640	 -0.004962
  1.132048	 -0.002324	 -0.002616	 -0.004986
  1.142932	 -0.002379	 -0.002253	 -0.004686
  1.153931	 -0.002300	 -0.002293	 -0.004670
  1.164852	 -0.002332	 -0.002261	 -0.004686
  1.175578	 -0.002379	 -0.002221	 -0.004638
  1.186414	 -0.002537	 -0.002482	 -0.004852
  1.197183	 -0.002609	 -0.002561	 -0.004891
  1.207822	 -0.002672	 -0.002640	 -0.004891
  1.218532	 -0.002609	 -0.002506	 -0.004891
  1.229329	 -0.002411	 -0.002585	 -0.004907
  1.240085	 -0.002340	 -0.002182	 -0.004615
  1.250916	 -0.002340	 -0.002253	 -0.004528
  1.261762	 -0.002316	 -0.002190	 -0.004638
  1.272543	 -0.002403	 -0.002198	 -0.004583
  1.283354	 -0.002672	 -0.002293	 -0.004899
  1.294110	 -0.002601	 -0.002482	 -0.004946
  1.304933	 -0.002601	 -0.002435	 -0.004883
  1.315805	 -0.002545	 -0.002514	 -0.004891
  1.326616	 -0.002601	 -0.002498	 -0.004946
  1.337487	 -0.002308	 -0.002253	 -0.004646
  1.348443	 -0.002277	 -0.002285	 -0.004694
  1.359239	 -0.002293	 -0.002221	 -0.004631
  1.370175	 -0.002324	 -0.002293	 -0.004638
  1.381029	 -0.002624	 -0.002285	 -0.004678
  1.391725	 -0.002624	 -0.002577	 -0.004891
  1.402506	 -0.002656	 -0.002585	 -0.004939
  1.413237	 -0.002601	 -0.002490	 -0.004954
  1.423988	 -0.002624	 -0.002506	 -0.004867
  1.434813	 -0.002316	 -0.002490	 -0.004631
  1.445551	 -0.002316	 -0.002261	 -0.004686
  1.456312	 -0.002356	 -0.002221	 -0.004583
  1.467256	 -0.002372	 -0.002261	 -0.004591
  1.478117	 -0.002340	 -0.002245	 -0.004717
  1.488925	 -0.002609	 -0.002435	 -0.004883
  1.499799	 -0.002545	 -0.002561	 -0.004923
  1.510622	 -0.002585	 -0.002506	 -0.004899
  1.521568	 -0.002569	 -0.002506	 -0.004828
  1.532486	 -0.002300	 -0.002585	 -0.004844
  1.543354	 -0.002277	 -0.002221	 -0.004717
  1.554250	 -0.002269	 -0.002277	 -0.004559
  1.565210	 -0.002419	 -0.002308	 -0.004638
  1.576204	 -0.002395	 -0.002308	 -0.004686
  1.587330	 -0.002577	 -0.002545	 -0.004899
  1.598549	 -0.002680	 -0.002522	 -0.005057
  1.609748	 -0.002656	 -0.002601	 -0.005002
  1.620879	 -0.002656	 -0.002616	 -0.004899
  1.631994	 -0.002364	 -0.002593	 -0.004883
  1.642991	 -0.002277	 -0.002237	 -0.004591
  1.653818	 -0.002269	 -0.002261	 -0.004623
  1.664611	 -0.002340	 -0.002245	 -0.004615
  1.675369	 -0.002316	 -0.002293	 -0.004575
  1.686240	 -0.002703	 -0.002332	 -0.004954
  1.697126	 -0.002593	 -0.002514	 -0.004946
  1.707932	 -0.002585	 -0.002514	 -0.004867
  1.718648	 -0.002601	 -0.002474	 -0.004931
  1.729228	 -0.002364	 -0.002545	 -0.004804
  1.739950	 -0.002332	 -0.002221	 -0.004631
  1.750799	 -0.002245	 -0.002206	 -0.004654
  1.761622	 -0.002364	 -0.002206	 -0.004662
  1.772314	 -0.002269	 -0.002277	 -0.004646
  1.782972	 -0.002593	 -0.002403	 -0.004852
  1.793734	 -0.002624	 -0.002553	 -0.004875
  1.804624	 -0.002616	 -0.002514	 -0.004812
  1.815429	 -0.002687	 -0.002585	 -0.005073
  1.826116	 -0.002593	 -0.002593	 -0.004962
  1.836864	 -0.002348	 -0.002348	 -0.004552
  1.847642	 -0.002466	 -0.002261	 -0.004646
  1.858381	 -0.002348	 -0.002285	 -0.004654
  1.868984	 -0.002395	 -0.002221	 -0.004765
  1.879640	 -0.002624	 -0.002285	 -0.004741
  1.890449	 -0.002672	 -0.002672	 -0.004915
  1.901325	 -0.002601	 -0.002530	 -0.004923
  1.912133	 -0.002624	 -0.002561	 -0.004891
  1.923016	 -0.002561	 -0.002474	 -0.004954
  1.933874	 -0.002285	 -0.002553	 -0.004662
  1.944620	 -0.002403	 -0.002316	 -0.004694
  1.955557	 -0.002419	 -0.002300	 -0.004654
  1.966495	 -0.002324	 -0.002293	 -0.004702
  1.977263	 -0.002324	 -0.002206	 -0.004717
  1.988182	 -0.002632	 -0.002490	 -0.004899
  1.999101	 -0.002695	 -0.002648	 -0.004954
  2.009894	 -0.002774	 -0.002530	 -0.004907
  2.020820	 -0.002593	 -0.002561	 -0.004891
  2.031723	 -0.002395	 -0.002664	 -0.004946
  2.042490	 -0.002403	 -0.002214	 -0.004528
  2.053381	 -0.002364	 -0.002340	 -0.004559
  2.064308	 -0.002403	 -0.002229	 -0.004686
  2.075248	 -0.002411	 -0.002261	 -0.004544
  2.086312	 -0.002553	 -0.002387	 -0.004954
  2.097238	 -0.002664	 -0.002537	 -0.004946
  2.108065	 -0.002553	 -0.002577	 -0.004907
  2.118854	 -0.002593	 -0.002537	 -0.004891
  2.129602	 -0.002419	 -0.002522	 -0.004899
  2.140432	 -0.002332	 -0.002237	 -0.004694
  2.151261	 -0.002324	 -0.002340	 -0.004670
  2.162021	 -0.002379	 -0.002221	 -0.004654
  2.172920	 -0.002364	 -0.002237	 -0.004575
  2.183784	 -0.002609	 -0.002285	 -0.004899
  2.194551	 -0.002624	 -0.002482	 -0.004875
  2.205420	 -0.002656	 -0.002585	 -0.004923
  2.216238	 -0.002585	 -0.002577	 -0.004907
  2.227078	 -0.002648	 -0.002609	 -0.004883
  2.237978	 -0.002300	 -0.002285	 -0.004607
  2.248806	 -0.002387	 -0.002324	 -0.004686
  2.259578	 -0.002443	 -0.002277	 -0.004615
  2.270426	 -0.002379	 -0.002269	 -0.004638
  2.281167	 -0.002624	 -0.002308	 -0.004662
  2.291934	 -0.002664	 -0.002537	 -0.004867
  2.302932	 -0.002624	 -0.002530	 -0.004828
  2.313862	 -0.002632	 -0.002522	 -0.004939
  2.324680	 -0.002640	 -0.002514	 -0.004836
  2.335479	 -0.002300	 -0.002585	 -0.004662
  2.346177	 -0.002435	 -0.002269	 -0.004631
  2.356986	 -0.002300	 -0.002253	 -0.004615
  2.367776	 -0.002372	 -0.002277	 -0.004694
  2.378461	 -0.002332	 -0.002332	 -0.004615
  2.389277	 -0.002593	 -0.002522	 -0.004891
  2.399971	 -0.002687	 -0.002616	 -0.004962
  2.410717	 -0.002648	 -0.002609	 -0.004828
  2.421718	 -0.002680	 -0.002569	 -0.004852
  2.432661	 -0.002293	 -0.002498	 -0.004710
  2.443529	 -0.002372	 -0.002261	 -0.004575
  2.454396	 -0.002324	 -0.002269	 -0.004599
  2.465293	 -0.002316	 -0.002324	 -0.004686
  2.476092	 -0.002340	 -0.002308	 -0.004670
  2.486836	 -0.002616	 -0.002466	 -0.004931
  2.497671	 -0.002601	 -0.002506	 -0.005010
  2.508502	 -0.002609	 -0.002530	 -0.004899
  2.519451	 -0.002632	 -0.002640	 -0.004907
  2.530480	 -0.002403	 -0.002561	 -0.004867
  2.541553	 -0.002308	 -0.002324	 -0.004544
  2.552554	 -0.002451	 -0.002300	 -0.004638
  2.563419	 -0.002458	 -0.002356	 -0.004646
  2.574235	 -0.002451	 -0.002387	 -0.004599
  2.585104	 -0.002774	 -0.002253	 -0.004852
  2.595922	 -0.002656	 -0.002522	 -0.004915
  2.606679	 -0.002672	 -0.002545	 -0.004875
  2.617523	 -0.002624	 -0.002530	 -0.004899
  2.628484	 -0.002648	 -0.002601	 -0.004915
  2.639508	 -0.002545	 -0.002316	 -0.004599
  2.650429	 -0.002372	 -0.002229	 -0.004599
  2.661273	 -0.002403	 -0.002293	 -0.004631
  2.672141	 -0.002348	 -0.002261	 -0.004552
  2.683074	 -0.002609	 -0.002372	 -0.004765
  2.694026	 -0.002711	 -0.002545	 -0.004836
  2.704908	 -0.002616	 -0.002593	 -0.004804
  2.715843	 -0.002632	 -0.002577	 -0.004939
  2.726828	 -0.002601	 -0.002530	 -0.004836
  2.737699	 -0.002308	 -0.002372	 -0.004575
  2.748468	 -0.002427	 -0.002332	 -0.004575
  2.759302	 -0.002316	 -0.002285	 -0.004631
  2.770419	 -0.002403	 -0.002245	 -0.004559
  2.781552	 -0.002695	 -0.002285	 -0.004638
  2.792460	 -0.002601	 -0.002640	 -0.004828
  2.803388	 -0.002648	 -0.002490	 -0.004907
  2.814514	 -0.002695	 -0.002609	 -0.004891
  2.825631	 -0.002640	 -0.002624	 -0.004875
  2.836628	 -0.002466	 -0.002348	 -0.004623
  2.847539	 -0.002324	 -0.002300	 -0.004623
  2.858540	 -0.002332	 -0.002253	 -0.004725
  2.869610	 -0.002379	 -0.002269	 -0.004670
  2.880630	 -0.002664	 -0.002403	 -0.004654
  2.891554	 -0.002766	 -0.002569	 -0.004931
  2.902415	 -0.002719	 -0.002569	 -0.004931
  2.913358	 -0.002624	 -0.002545	 -0.004915
  2.924427	 -0.002664	 -0.002537	 -0.004836
  2.935538	 -0.002348	 -0.002632	 -0.004607
  2.946615	 -0.002356	 -0.002269	 -0.004615
  2.957610	 -0.002387	 -0.002293	 -0.004591
  2.968540	 -0.002443	 -0.002214	 -0.004623
  2.979486	 -0.002593	 -0.002269	 -0.004607
  2.990499	 -0.002680	 -0.002616	 -0.004844
  3.001513	 -0.002664	 -0.002545	 -0.004899
  3.012509	 -0.002672	 -0.002624	 -0.004899
  3.023510	 -0.002680	 -0.002601	 -0.004804
  3.034433	 -0.002435	 -0.002514	 -0.004599
  3.045398	 -0.002364	 -0.002293	 -0.004544
  3.056291	 -0.002372	 -0.002237	 -0.004623
  3.067180	 -0.002372	 -0.002245	 -0.004559
  3.078147	 -0.002379	 -0.002356	 -0.004599
  3.089116	 -0.002743	 -0.002577	 -0.004828
  3.100034	 -0.002680	 -0.002601	 -0.004891
  3.110927	 -0.002672	 -0.002601	 -0.004915
  3.121880	 -0.002632	 -0.002530	 -0.004875
  3.132877	 -0.002403	 -0.002656	 -0.004646
  3.143809	 -0.002443	 -0.002316	 -0.004599
  3.154703	 -0.002443	 -0.002364	 -0.004520
  3.165644	 -0.002379	 -0.002308	 -0.004646
  3.176505	 -0.002324	 -0.002324	 -0.004567
  3.187194	 -0.002727	 -0.002609	 -0.004915
  3.198019	 -0.002703	 -0.002577	 -0.004891
  3.208998	 -0.002601	 -0.002561	 -0.004836
  3.219991	 -0.002616	 -0.002530	 -0.004907
  3.230860	 -0.002356	 -0.002585	 -0.004875
  3.241666	 -0.002403	 -0.002277	 -0.004575
  3.252483	 -0.002379	 -0.002324	 -0.004599
  3.263356	 -0.002419	 -0.002300	 -0.004583
  3.274342	 -0.002419	 -0.002277	 -0.004583
  3.285280	 -0.002727	 -0.002324	 -0.004907
  3.296167	 -0.002656	 -0.002601	 -0.004915
  3.307055	 -0.002656	 -0.002569	 -0.004852
  3.317987	 -0.002640	 -0.002530	 -0.004852
  3.328984	 -0.002458	 -0.002577	 -0.004828
  3.339985	 -0.002411	 -0.002229	 -0.004607
  3.350917	 -0.002348	 -0.002316	 -0.004559
  3.361842	 -0.002395	 -0.002293	 -0.004662
  3.372766	 -0.002411	 -0.002308	 -0.004607
  3.383679	 -0.002672	 -0.002277	 -0.004883
  3.394511	 -0.002719	 -0.002561	 -0.004860
  3.405380	 -0.002672	 -0.002545	 -0.004883
  3.416289	 -0.002601	 -0.002522	 -0.004907
  3.427174	 -0.002616	 -0.002561	 -0.004820
  3.438132	 -0.002411	 -0.002332	 -0.004654
  3.449130	 -0.002419	 -0.002277	 -0.004599
  3.460144	 -0.002348	 -0.002293	 -0.004615
  3.471137	 -0.002372	 -0.002316	 -0.004654
  3.482117	 -0.002640	 -0.002261	 -0.004638
  3.493052	 -0.002672	 -0.002672	 -0.004844
  3.503939	 -0.002719	 -0.002537	 -0.004836
  3.514820	 -0.002632	 -0.002577	 -0.004852
  3.525743	 -0.002632	 -0.002522	 -0.004931
  3.536752	 -0.002372	 -0.002387	 -0.004607
  3.547758	 -0.002348	 -0.002293	 -0.004575
  3.558761	 -0.002395	 -0.002340	 -0.004575
  3.569723	 -0.002340	 -0.002324	 -0.004591
  3.580617	 -0.002687	 -0.002261	 -0.004599
  3.591386	 -0.002593	 -0.002593	 -0.004954
  3.602243	 -0.002664	 -0.002561	 -0.004867
  3.613179	 -0.002703	 -0.002561	 -0.004867
  3.624115	 -0.002648	 -0.002553	 -0.004852
  3.635194	 -0.002443	 -0.002577	 -0.004559
  3.646350	 -0.002379	 -0.002261	 -0.004567
  3.657398	 -0.002308	 -0.002277	 -0.004615
  3.668305	 -0.002364	 -0.002293	 -0.004678
  3.679181	 -0.002451	 -0.002300	 -0.004631
  3.690209	 -0.002687	 -0.002656	 -0.004883
  3.701237	 -0.002719	 -0.002545	 -0.004946
  3.712170	 -0.002664	 -0.002545	 -0.004875
  3.723192	 -0.002711	 -0.002561	 -0.004962
  3.734240	 -0.002411	 -0.002561	 -0.004591
  3.745166	 -0.002348	 -0.002356	 -0.004536
  3.756055	 -0.002451	 -0.002269	 -0.004559
  3.766934	 -0.002387	 -0.002253	 -0.004583
  3.777875	 -0.002372	 -0.002308	 -0.004686
  3.788874	 -0.002656	 -0.002561	 -0.004852
  3.799873	 -0.002609	 -0.002522	 -0.004915
  3.810869	 -0.002632	 -0.002601	 -0.004875
  3.821871	 -0.002593	 -0.002506	 -0.004875
  3.832884	 -0.002324	 -0.002522	 -0.004686
  3.843869	 -0.002427	 -0.002229	 -0.004575
  3.854872	 -0.002435	 -0.002300	 -0.004615
  3.865871	 -0.002403	 -0.002245	 -0.004607
  3.876899	 -0.002372	 -0.002324	 -0.004599
  3.887872	 -0.002632	 -0.002585	 -0.004836
  3.898873	 -0.002687	 -0.002561	 -0.004875
  3.909881	 -0.002656	 -0.002561	 -0.004852
  3.920876	 -0.002632	 -0.002609	 -0.004970
  3.931882	 -0.002356	 -0.002561	 -0.004860
  3.942882	 -0.002372	 -0.002340	 -0.004575
  3.953871	 -0.002427	 -0.002300	 -0.004575
  3.964875	 -0.002395	 -0.002300	 -0.004552
  3.975879	 -0.002411	 -0.002324	 -0.004599
  3.986699	 -0.002687	 -0.002530	 -0.004946
  3.997482	 -0.002711	 -0.002624	 -0.004860
  4.008379	 -0.002703	 -0.002545	 -0.004883
  4.019339	 -0.002735	 -0.002585	 -0.004867
  4.030430	 -0.002300	 -0.002498	 -0.004891
  4.041424	 -0.002379	 -0.002340	 -0.004528
  4.052287	 -0.002356	 -0.002324	 -0.004559
  4.063160	 -0.002379	 -0.002277	 -0.004575
  4.074054	 -0.002387	 -0.002293	 -0.004536
  4.084997	 -0.002640	 -0.002300	 -0.004828
  4.096002	 -0.002719	 -0.002537	 -0.004899
  4.107011	 -0.002695	 -0.002601	 -0.004875
  4.118009	 -0.002672	 -0.002545	 -0.004915
  4.129022	 -0.002514	 -0.002569	 -0.004860
  4.139999	 -0.002372	 -0.002285	 -0.004559
  4.151013	 -0.002435	 -0.002308	 -0.004599
  4.162012	 -0.002300	 -0.002277	 -0.004583
  4.172985	 -0.002356	 -0.002261	 -0.004654
  4.183930	 -0.002656	 -0.002253	 -0.004820
  4.194884	 -0.002695	 -0.002632	 -0.004907
  4.205855	 -0.002703	 -0.002624	 -0.004875
  4.216858	 -0.002664	 -0.002537	 -0.004852
  4.227958	 -0.002672	 -0.002585	 -0.004891
  4.238996	 -0.002395	 -0.002261	 -0.004591
  4.249931	 -0.002324	 -0.002237	 -0.004591
  4.260883	 -0.002443	 -0.002261	 -0.004591
  4.271889	 -0.002379	 -0.002308	 -0.004638
  4.282886	 -0.002609	 -0.002261	 -0.004717
  4.293879	 -0.002727	 -0.002593	 -0.004875
  4.304882	 -0.002640	 -0.002577	 -0.004883
  4.315879	 -0.002672	 -0.002601	 -0.004899
  4.326882	 -0.002656	 -0.002545	 -0.004828
  4.337863	 -0.002458	 -0.002285	 -0.004623
  4.348888	 -0.002514	 -0.002277	 -0.004583
  4.359870	 -0.002364	 -0.002277	 -0.004544
  4.370878	 -0.002356	 -0.002308	 -0.004654
  4.381822	 -0.002680	 -0.002364	 -0.004583
  4.392689	 -0.002585	 -0.002719	 -0.004899
  4.403633	 -0.002759	 -0.002569	 -0.004875
  4.414634	 -0.002695	 -0.002569	 -0.004915
  4.425507	 -0.002656	 -0.002585	 -0.004954
  4.436376	 -0.002387	 -0.002411	 -0.004575
  4.447260	 -0.002435	 -0.002372	 -0.004528
  4.458134	 -0.002451	 -0.002348	 -0.004591
  4.469034	 -0.002419	 -0.002293	 -0.004575
  4.479859	 -0.002664	 -0.002324	 -0.004638
  4.490693	 -0.002672	 -0.002569	 -0.004828
  4.501627	 -0.002727	 -0.002553	 -0.004883
  4.512614	 -0.002719	 -0.002632	 -0.004915
  4.523612	 -0.002711	 -0.002585	 -0.004812
  4.534621	 -0.002387	 -0.002593	 -0.004623
  4.545560	 -0.002395	 -0.002277	 -0.004591
  4.556436	 -0.002419	 -0.002269	 -0.004607
  4.567376	 -0.002364	 -0.002340	 -0.004559
  4.578369	 -0.002411	 -0.002324	 -0.004567
  4.589380	 -0.002672	 -0.002537	 -0.004875
  4.600382	 -0.002759	 -0.002624	 -0.004891
  4.611377	 -0.002656	 -0.002553	 -0.004836
  4.622378	 -0.002680	 -0.002553	 -0.004915
  4.633376	 -0.002419	 -0.002640	 -0.004591
  4.644133	 -0.002419	 -0.002387	 -0.004670
  4.654829	 -0.002466	 -0.002324	 -0.004623
  4.665761	 -0.002387	 -0.002300	 -0.004575
  4.676695	 -0.002387	 -0.002332	 -0.004654
  4.687625	 -0.002672	 -0.002530	 -0.004828
  4.698622	 -0.002711	 -0.002687	 -0.004844
  4.709630	 -0.002751	 -0.002593	 -0.004812
  4.720701	 -0.002585	 -0.002616	 -0.004828
  4.731697	 -0.002348	 -0.002616	 -0.004875
  4.742632	 -0.002435	 -0.002316	 -0.004552
  4.753623	 -0.002379	 -0.002340	 -0.004536
  4.764579	 -0.002427	 -0.002332	 -0.004591
  4.775522	 -0.002411	 -0.002269	 -0.004544
  4.786319	 -0.002695	 -0.002458	 -0.004931
  4.797190	 -0.002632	 -0.002632	 -0.004867
  4.808118	 -0.002735	 -0.002624	 -0.004867
  4.818950	 -0.002719	 -0.002616	 -0.004907
  4.829831	 -0.002474	 -0.002609	 -0.004923
  4.840777	 -0.002458	 -0.002308	 -0.004591
  4.851683	 -0.002372	 -0.002300	 -0.004583
  4.862628	 -0.002364	 -0.002300	 -0.004575
  4.873642	 -0.002387	 -0.002285	 -0.004631
  4.884619	 -0.002751	 -0.002277	 -0.004867
  4.895555	 -0.002735	 -0.002585	 -0.004867
  4.906443	 -0.002632	 -0.002577	 -0.004836
  4.917306	 -0.002727	 -0.002593	 -0.004883
  4.928172	 -0.002743	 -0.002585	 -0.004939
  4.939063	 -0.002427	 -0.002253	 -0.004583
  4.950015	 -0.002411	 -0.002348	 -0.004583
  4.961013	 -0.002482	 -0.002332	 -0.004607
  4.971946	 -0.002395	 -0.002245	 -0.004528
  4.982953	 -0.002798	 -0.002277	 -0.004867
  4.993984	 -0.002727	 -0.002569	 -0.004812
  5.004927	 -0.002719	 -0.002687	 -0.004860
  5.015885	 -0.002766	 -0.002585	 -0.004844
  5.026878	 -0.002743	 -0.002624	 -0.004875
  5.037891	 -0.002403	 -0.002356	 -0.004631
  5.048884	 -0.002443	 -0.002356	 -0.004575
  5.059911	 -0.002419	 -0.002411	 -0.004536
  5.070898	 -0.002419	 -0.002221	 -0.004567
  5.081898	 -0.002719	 -0.002324	 -0.004615
  5.092916	 -0.002711	 -0.002624	 -0.004867
  5.103894	 -0.002735	 -0.002593	 -0.004867
  5.114884	 -0.002703	 -0.002601	 -0.004852
  5.125887	 -0.002751	 -0.002609	 -0.004915
  5.136887	 -0.002443	 -0.002348	 -0.004607
  5.147896	 -0.002427	 -0.002340	 -0.004575
  5.158891	 -0.002537	 -0.002332	 -0.004591
  5.169894	 -0.002466	 -0.002269	 -0.004591
  5.180836	 -0.002711	 -0.002379	 -0.004741
  5.191781	 -0.002687	 -0.002640	 -0.004860
  5.202837	 -0.002735	 -0.002695	 -0.004875
  5.213827	 -0.002830	 -0.002585	 -0.004820
  5.224828	 -0.002703	 -0.002601	 -0.004883
  5.235893	 -0.002443	 -0.002593	 -0.004623
  5.246878	 -0.002395	 -0.002300	 -0.004536
  5.257817	 -0.002387	 -0.002411	 -0.004528
  5.268705	 -0.002411	 -0.002269	 -0.004559
  5.279585	 -0.002648	 -0.002293	 -0.004631
  5.290461	 -0.002672	 -0.002601	 -0.004891
  5.301398	 -0.002719	 -0.002640	 -0.004867
  5.312404	 -0.002751	 -0.002601	 -0.004883
  5.323308	 -0.002766	 -0.002585	 -0.004828
  5.334191	 -0.002419	 -0.002585	 -0.004575
  5.345071	 -0.002443	 -0.002348	 -0.004638
  5.355949	 -0.002506	 -0.002340	 -0.004607
  5.366889	 -0.002427	 -0.002308	 -0.004544
  5.377892	 -0.002466	 -0.002277	 -0.004670
  5.388877	 -0.002743	 -0.002601	 -0.004836
  5.399893	 -0.002727	 -0.002632	 -0.004923
  5.410880	 -0.002790	 -0.002593	 -0.004907
  5.421875	 -0.002735	 -0.002569	 -0.004899
  5.432878	 -0.002474	 -0.002616	 -0.004804
  5.443892	 -0.002490	 -0.002348	 -0.004607
  5.454901	 -0.002466	 -0.002403	 -0.004599
  5.465897	 -0.002474	 -0.002372	 -0.004575
  5.476881	 -0.002403	 -0.002308	 -0.004583
  5.487828	 -0.002695	 -0.002672	 -0.004860
  5.498796	 -0.002695	 -0.002609	 -0.004875
  5.509791	 -0.002727	 -0.002577	 -0.004852
  5.520706	 -0.002719	 -0.002577	 -0.004923
