# run          :2017-Mar-30-run-13
#  Pendulum = Large Copper Ring (37g)
#  micrometer = not recorded
#  run length = 60.0sec
#  run start = 2017-03-30 13:44:57.099065
# Ix, Iy, Iz = 0.0, 0.0, 0.0
#  run end = 2017-03-30 13:45:57.104899
#  Time (S)   sumSignal  LR_Signal  TB_Signal
# 
  0.460835	 -0.003304	 -0.002735	 -0.004544
  0.468746	 -0.003620	 -0.002687	 -0.004394
  0.476813	 -0.003272	 -0.002743	 -0.004694
  0.484964	 -0.002419	 -0.003106	 -0.004725
  0.493076	 -0.004631	 -0.002948	 -0.004686
  0.501140	 -0.002419	 -0.003011	 -0.004717
  0.509139	 -0.003967	 -0.002964	 -0.004678
  0.517117	 -0.002166	 -0.002980	 -0.004757
  0.525143	 -0.003019	 -0.002901	 -0.004473
  0.533110	 -0.002040	 -0.002727	 -0.004433
  0.540859	 -0.001913	 -0.002782	 -0.004449
  0.548712	 -0.002419	 -0.002751	 -0.004417
  0.556804	 -0.002545	 -0.002845	 -0.004409
  0.564919	 -0.002830	 -0.002703	 -0.004441
  0.572847	 -0.002356	 -0.002735	 -0.004449
  0.580798	 -0.002861	 -0.003011	 -0.004749
  0.588852	 -0.002577	 -0.002972	 -0.004804
  0.596849	 -0.002798	 -0.002924	 -0.004702
  0.604870	 -0.002356	 -0.002940	 -0.004694
  0.612870	 -0.003177	 -0.002948	 -0.004710
  0.620779	 -0.002861	 -0.002948	 -0.004717
  0.628774	 -0.003935	 -0.002806	 -0.004457
  0.636744	 -0.003841	 -0.002703	 -0.004433
  0.644800	 -0.003714	 -0.002687	 -0.004425
  0.652813	 -0.002988	 -0.002632	 -0.004433
  0.660734	 -0.002198	 -0.002680	 -0.004473
  0.668747	 -0.002988	 -0.002711	 -0.004488
  0.676734	 -0.004062	 -0.002735	 -0.004749
  0.684577	 -0.003746	 -0.002972	 -0.004717
  0.692250	 -0.003462	 -0.002964	 -0.004686
  0.700013	 -0.002545	 -0.003003	 -0.004646
  0.707927	 -0.002324	 -0.002845	 -0.004638
  0.715873	 -0.003272	 -0.002861	 -0.004725
  0.723772	 -0.003999	 -0.002917	 -0.004631
  0.731725	 -0.003177	 -0.002609	 -0.004401
  0.739820	 -0.002071	 -0.002656	 -0.004354
  0.747860	 -0.002766	 -0.002711	 -0.004354
  0.755792	 -0.002356	 -0.002656	 -0.004346
  0.763765	 -0.002229	 -0.002640	 -0.004457
  0.771765	 -0.002293	 -0.002656	 -0.004386
  0.779773	 -0.003525	 -0.002885	 -0.004654
  0.787963	 -0.002103	 -0.002901	 -0.004710
  0.796090	 -0.002735	 -0.002948	 -0.004678
  0.804067	 -0.001597	 -0.002909	 -0.004702
  0.812014	 -0.002703	 -0.002909	 -0.004638
  0.819986	 -0.003967	 -0.002869	 -0.004654
  0.828027	 -0.003525	 -0.002806	 -0.004370
  0.836054	 -0.003019	 -0.002648	 -0.004433
  0.844106	 -0.002166	 -0.002656	 -0.004370
  0.852102	 -0.002798	 -0.002703	 -0.004433
  0.860038	 -0.002766	 -0.002672	 -0.004425
  0.867993	 -0.002988	 -0.002672	 -0.004465
  0.876006	 -0.003430	 -0.002695	 -0.004662
  0.883931	 -0.002735	 -0.002924	 -0.004670
  0.891885	 -0.002988	 -0.002877	 -0.004694
  0.899847	 -0.003177	 -0.002956	 -0.004686
  0.907787	 -0.001345	 -0.002845	 -0.004662
  0.915733	 -0.002040	 -0.002956	 -0.004670
  0.923737	 -0.003683	 -0.002940	 -0.004646
  0.931733	 -0.003114	 -0.002577	 -0.004441
  0.939709	 -0.003240	 -0.002593	 -0.004370
  0.947749	 -0.002861	 -0.002672	 -0.004394
  0.955744	 -0.003082	 -0.002640	 -0.004425
  0.963784	 -0.002861	 -0.002680	 -0.004401
  0.971783	 -0.003556	 -0.002672	 -0.004370
  0.979734	 -0.003809	 -0.002901	 -0.004623
  0.987730	 -0.003240	 -0.002940	 -0.004662
  0.995585	 -0.002482	 -0.003003	 -0.004678
  1.003413	 -0.002672	 -0.002885	 -0.004741
  1.011204	 -0.002735	 -0.002924	 -0.004749
  1.018950	 -0.004694	 -0.002988	 -0.004702
  1.026904	 -0.002735	 -0.003003	 -0.004370
  1.034910	 -0.003525	 -0.002656	 -0.004409
  1.042810	 -0.003556	 -0.002680	 -0.004433
  1.050747	 -0.002703	 -0.002632	 -0.004330
  1.058726	 -0.003019	 -0.002601	 -0.004378
  1.066723	 -0.003904	 -0.002687	 -0.004425
  1.074839	 -0.003999	 -0.002648	 -0.004575
  1.082878	 -0.002861	 -0.002964	 -0.004670
  1.090781	 -0.002893	 -0.002948	 -0.004623
  1.098798	 -0.003398	 -0.002885	 -0.004662
  1.106774	 -0.002545	 -0.002853	 -0.004615
  1.114719	 -0.002166	 -0.002948	 -0.004702
  1.122739	 -0.001471	 -0.002901	 -0.004638
  1.130793	 -0.001755	 -0.002656	 -0.004441
  1.138855	 -0.003620	 -0.002616	 -0.004378
  1.146842	 -0.003620	 -0.002640	 -0.004417
  1.154780	 -0.003651	 -0.002648	 -0.004370
  1.162789	 -0.002419	 -0.002640	 -0.004386
  1.170879	 -0.002324	 -0.002656	 -0.004401
  1.178875	 -0.002514	 -0.002909	 -0.004654
  1.186778	 -0.003398	 -0.002948	 -0.004686
  1.194728	 -0.002198	 -0.002980	 -0.004662
  1.202741	 -0.003430	 -0.002932	 -0.004631
  1.210741	 -0.003367	 -0.002956	 -0.004631
  1.218777	 -0.003714	 -0.002885	 -0.004694
  1.226859	 -0.002861	 -0.002869	 -0.004370
  1.234770	 -0.003304	 -0.002687	 -0.004433
  1.242749	 -0.003462	 -0.002632	 -0.004417
  1.250756	 -0.002798	 -0.002624	 -0.004370
  1.258579	 -0.003177	 -0.002782	 -0.004386
  1.266469	 -0.003272	 -0.002672	 -0.004346
  1.274471	 -0.003177	 -0.002664	 -0.004504
  1.282499	 -0.001503	 -0.002909	 -0.004686
  1.290514	 -0.003335	 -0.002830	 -0.004670
  1.298471	 -0.002166	 -0.002932	 -0.004638
  1.306485	 -0.002545	 -0.002948	 -0.004686
  1.314616	 -0.003367	 -0.002917	 -0.004670
  1.322739	 -0.002924	 -0.002901	 -0.004686
  1.330779	 -0.003209	 -0.002759	 -0.004378
  1.338783	 -0.004504	 -0.002703	 -0.004441
  1.346748	 -0.002198	 -0.002656	 -0.004378
  1.354802	 -0.002261	 -0.002656	 -0.004425
  1.362828	 -0.002261	 -0.002751	 -0.004441
  1.370814	 -0.003367	 -0.002585	 -0.004417
  1.378853	 -0.003967	 -0.002877	 -0.004646
  1.386833	 -0.001977	 -0.002901	 -0.004717
  1.394796	 -0.001345	 -0.002980	 -0.004686
  1.402862	 -0.003746	 -0.003003	 -0.004599
  1.410853	 -0.002735	 -0.002964	 -0.004646
  1.418810	 -0.004346	 -0.002885	 -0.004615
  1.426841	 -0.002577	 -0.002885	 -0.004378
  1.434868	 -0.001882	 -0.002656	 -0.004417
  1.442829	 -0.003051	 -0.002656	 -0.004354
  1.450811	 -0.003367	 -0.002711	 -0.004378
  1.458832	 -0.003525	 -0.002648	 -0.004386
  1.466820	 -0.003177	 -0.002632	 -0.004346
  1.474806	 -0.003462	 -0.002751	 -0.004536
  1.482827	 -0.002166	 -0.002972	 -0.004694
  1.490840	 -0.003367	 -0.002877	 -0.004702
  1.498838	 -0.002545	 -0.002964	 -0.004694
  1.506819	 -0.003209	 -0.002901	 -0.004749
  1.514860	 -0.001945	 -0.002932	 -0.004694
  1.522907	 -0.002830	 -0.002845	 -0.004710
  1.531010	 -0.004188	 -0.002680	 -0.004425
  1.539073	 -0.003209	 -0.002695	 -0.004401
  1.547135	 -0.001882	 -0.002719	 -0.004378
  1.555191	 -0.001850	 -0.002664	 -0.004378
  1.563192	 -0.002956	 -0.002609	 -0.004386
  1.571235	 -0.003335	 -0.002609	 -0.004378
  1.579214	 -0.003051	 -0.002853	 -0.004686
  1.587093	 -0.002166	 -0.002932	 -0.004631
  1.595039	 -0.003714	 -0.002917	 -0.004702
  1.603176	 -0.002293	 -0.002932	 -0.004654
  1.611211	 -0.002766	 -0.002924	 -0.004646
  1.619159	 -0.002198	 -0.003027	 -0.004662
  1.627195	 -0.002356	 -0.002948	 -0.004370
  1.635220	 -0.002609	 -0.002640	 -0.004441
  1.643204	 -0.001597	 -0.002656	 -0.004386
  1.651188	 -0.002893	 -0.002640	 -0.004504
  1.659128	 -0.003051	 -0.002703	 -0.004433
  1.666994	 -0.002735	 -0.002664	 -0.004378
  1.674977	 -0.003019	 -0.002593	 -0.004607
  1.682958	 -0.002293	 -0.002924	 -0.004686
  1.690967	 -0.004062	 -0.002988	 -0.004623
  1.698869	 -0.003841	 -0.002940	 -0.004670
  1.706836	 -0.003304	 -0.002964	 -0.004654
  1.714854	 -0.002103	 -0.002940	 -0.004694
  1.722865	 -0.003051	 -0.002893	 -0.004694
  1.730841	 -0.004062	 -0.002703	 -0.004394
  1.738819	 -0.002735	 -0.002672	 -0.004354
  1.746822	 -0.002988	 -0.002687	 -0.004386
  1.754847	 -0.003809	 -0.002687	 -0.004386
  1.762840	 -0.001629	 -0.002727	 -0.004322
  1.770854	 -0.002545	 -0.002727	 -0.004394
  1.778937	 -0.003304	 -0.002940	 -0.004678
  1.786945	 -0.003051	 -0.002909	 -0.004615
  1.794980	 -0.003556	 -0.002924	 -0.004702
  1.803007	 -0.002514	 -0.002877	 -0.004662
  1.811033	 -0.004820	 -0.002956	 -0.004662
  1.819079	 -0.003777	 -0.002924	 -0.004678
  1.827035	 -0.002893	 -0.002917	 -0.004370
  1.834976	 -0.003019	 -0.002759	 -0.004409
  1.842867	 -0.002766	 -0.002687	 -0.004386
  1.850825	 -0.003620	 -0.002648	 -0.004425
  1.858842	 -0.002482	 -0.002664	 -0.004386
  1.866827	 -0.002419	 -0.002680	 -0.004457
  1.874847	 -0.002514	 -0.002624	 -0.004544
  1.882817	 -0.003809	 -0.002972	 -0.004686
  1.890815	 -0.002040	 -0.002909	 -0.004654
  1.898846	 -0.002830	 -0.003003	 -0.004686
  1.906860	 -0.003114	 -0.002972	 -0.004638
  1.914817	 -0.001913	 -0.002924	 -0.004638
  1.922822	 -0.001850	 -0.002822	 -0.004631
  1.930815	 -0.003082	 -0.002648	 -0.004354
  1.938812	 -0.002482	 -0.002632	 -0.004457
  1.946828	 -0.002798	 -0.002632	 -0.004386
  1.954823	 -0.002766	 -0.002609	 -0.004370
  1.962912	 -0.002893	 -0.002672	 -0.004386
  1.971070	 -0.003841	 -0.002616	 -0.004401
  1.979234	 -0.003367	 -0.002964	 -0.004607
  1.987341	 -0.002324	 -0.002885	 -0.004702
  1.995297	 -0.002956	 -0.002909	 -0.004678
  2.003261	 -0.003809	 -0.002893	 -0.004638
  2.011282	 -0.004536	 -0.002917	 -0.004789
  2.019262	 -0.001945	 -0.002917	 -0.004654
  2.027294	 -0.003651	 -0.002869	 -0.004386
  2.035361	 -0.002956	 -0.002624	 -0.004409
  2.043316	 -0.001534	 -0.002656	 -0.004425
  2.051228	 -0.002798	 -0.002743	 -0.004401
  2.059136	 -0.003683	 -0.002680	 -0.004322
  2.067165	 -0.004157	 -0.002680	 -0.004401
  2.075183	 -0.002703	 -0.002601	 -0.004583
  2.083179	 -0.001471	 -0.002940	 -0.004725
  2.091271	 -0.003620	 -0.002909	 -0.004654
  2.099334	 -0.003335	 -0.002988	 -0.004646
  2.107301	 -0.002609	 -0.002877	 -0.004678
  2.115252	 -0.003272	 -0.002885	 -0.004646
  2.123095	 -0.002956	 -0.003019	 -0.004662
  2.131035	 -0.003620	 -0.002664	 -0.004386
  2.139077	 -0.003398	 -0.002656	 -0.004394
  2.147002	 -0.001945	 -0.002624	 -0.004315
  2.154977	 -0.002356	 -0.002648	 -0.004473
  2.162989	 -0.001471	 -0.002687	 -0.004346
  2.170947	 -0.003525	 -0.002569	 -0.004401
  2.178946	 -0.003809	 -0.002924	 -0.004615
  2.186951	 -0.002261	 -0.002885	 -0.004646
  2.194902	 -0.003809	 -0.003027	 -0.004631
  2.202846	 -0.003051	 -0.002885	 -0.004615
  2.210810	 -0.001755	 -0.002924	 -0.004670
  2.218810	 -0.003146	 -0.002940	 -0.004615
  2.226819	 -0.003019	 -0.002885	 -0.004473
  2.234807	 -0.002924	 -0.002601	 -0.004433
  2.242915	 -0.002703	 -0.002656	 -0.004425
  2.250966	 -0.002545	 -0.002624	 -0.004370
  2.258935	 -0.002924	 -0.002664	 -0.004346
  2.266850	 -0.003809	 -0.002751	 -0.004362
  2.274798	 -0.002261	 -0.002569	 -0.004504
  2.282847	 -0.002956	 -0.002901	 -0.004725
  2.290751	 -0.003304	 -0.002909	 -0.004654
  2.298804	 -0.002293	 -0.002940	 -0.004757
  2.306856	 -0.002798	 -0.002924	 -0.004686
  2.314823	 -0.002293	 -0.002909	 -0.004662
  2.322819	 -0.004188	 -0.002893	 -0.004646
  2.330862	 -0.002735	 -0.002640	 -0.004370
  2.338858	 -0.001945	 -0.002743	 -0.004394
  2.346818	 -0.002356	 -0.002664	 -0.004401
  2.354815	 -0.002198	 -0.002664	 -0.004433
  2.362911	 -0.003398	 -0.002640	 -0.004378
  2.370975	 -0.002640	 -0.002640	 -0.004441
  2.378947	 -0.002830	 -0.002948	 -0.004670
  2.387022	 -0.003209	 -0.002940	 -0.004670
  2.395062	 -0.002798	 -0.002988	 -0.004638
  2.402968	 -0.003114	 -0.002972	 -0.004749
  2.410877	 -0.004346	 -0.002988	 -0.004638
  2.418899	 -0.003588	 -0.002909	 -0.004638
  2.426928	 -0.002988	 -0.002877	 -0.004378
  2.434854	 -0.002071	 -0.002632	 -0.004362
  2.442811	 -0.003082	 -0.002609	 -0.004449
  2.450874	 -0.003462	 -0.002687	 -0.004394
  2.458947	 -0.002451	 -0.002616	 -0.004401
  2.466902	 -0.002482	 -0.002719	 -0.004362
  2.474855	 -0.001408	 -0.002664	 -0.004552
  2.482863	 -0.004409	 -0.003027	 -0.004670
  2.490837	 -0.003272	 -0.002822	 -0.004631
  2.498815	 -0.003967	 -0.002917	 -0.004686
  2.506832	 -0.002830	 -0.002909	 -0.004662
  2.514818	 -0.004283	 -0.002972	 -0.004710
  2.522835	 -0.003240	 -0.002877	 -0.004646
  2.530845	 -0.002672	 -0.002711	 -0.004362
  2.538854	 -0.002229	 -0.002648	 -0.004370
  2.546850	 -0.003304	 -0.002624	 -0.004354
  2.554850	 -0.004599	 -0.002711	 -0.004338
  2.562853	 -0.003114	 -0.002656	 -0.004417
  2.570854	 -0.001977	 -0.002656	 -0.004425
  2.578981	 -0.002482	 -0.002948	 -0.004670
  2.587091	 -0.004125	 -0.002924	 -0.004710
  2.595071	 -0.003588	 -0.002940	 -0.004694
  2.602968	 -0.003872	 -0.002924	 -0.004654
  2.610836	 -0.002577	 -0.003011	 -0.004638
  2.618580	 -0.003620	 -0.003051	 -0.004733
  2.626204	 -0.002166	 -0.003011	 -0.004457
  2.633987	 -0.002672	 -0.002680	 -0.004394
  2.641963	 -0.003872	 -0.002648	 -0.004449
  2.649984	 -0.002356	 -0.002624	 -0.004433
  2.657967	 -0.002893	 -0.002616	 -0.004362
  2.665994	 -0.002166	 -0.002624	 -0.004370
  2.673974	 -0.003620	 -0.002656	 -0.004362
  2.681979	 -0.003967	 -0.002964	 -0.004631
  2.689927	 -0.002640	 -0.002948	 -0.004631
  2.697847	 -0.001977	 -0.002980	 -0.004638
  2.705901	 -0.002924	 -0.002909	 -0.004623
  2.713947	 -0.003588	 -0.002948	 -0.004725
  2.721949	 -0.003304	 -0.002956	 -0.004638
  2.729892	 -0.002735	 -0.002656	 -0.004449
  2.737832	 -0.002924	 -0.002648	 -0.004378
  2.745821	 -0.002387	 -0.002687	 -0.004354
  2.753824	 -0.001819	 -0.002695	 -0.004378
  2.761859	 -0.004157	 -0.002656	 -0.004362
  2.769907	 -0.001661	 -0.002687	 -0.004378
  2.777911	 -0.003525	 -0.002664	 -0.004670
  2.785913	 -0.002924	 -0.002932	 -0.004717
  2.793890	 -0.004915	 -0.002861	 -0.004694
  2.801916	 -0.002387	 -0.002980	 -0.004646
  2.809991	 -0.002861	 -0.002845	 -0.004646
  2.818078	 -0.002229	 -0.002909	 -0.004654
  2.826052	 -0.002545	 -0.002924	 -0.004370
  2.833966	 -0.003304	 -0.002664	 -0.004378
  2.841961	 -0.001661	 -0.002680	 -0.004362
  2.849970	 -0.003588	 -0.002687	 -0.004386
  2.857853	 -0.003872	 -0.002735	 -0.004504
  2.865870	 -0.002261	 -0.002672	 -0.004394
  2.873900	 -0.004062	 -0.002545	 -0.004425
  2.881926	 -0.003177	 -0.003035	 -0.004662
  2.890018	 -0.002545	 -0.002956	 -0.004678
  2.898094	 -0.004409	 -0.003027	 -0.004646
  2.906075	 -0.003114	 -0.002956	 -0.004717
  2.914033	 -0.002609	 -0.002964	 -0.004662
  2.922024	 -0.003746	 -0.002972	 -0.004733
  2.929939	 -0.003430	 -0.002656	 -0.004496
  2.937904	 -0.004346	 -0.002648	 -0.004441
  2.945945	 -0.002451	 -0.002743	 -0.004409
  2.953941	 -0.003114	 -0.002687	 -0.004386
  2.961907	 -0.002577	 -0.002609	 -0.004354
  2.969915	 -0.002008	 -0.002735	 -0.004338
  2.977902	 -0.003335	 -0.002672	 -0.004623
  2.985921	 -0.004157	 -0.002972	 -0.004631
  2.993915	 -0.003651	 -0.002948	 -0.004646
  3.002017	 -0.003019	 -0.002893	 -0.004741
  3.010056	 -0.001882	 -0.002885	 -0.004662
  3.017963	 -0.003556	 -0.002901	 -0.004638
  3.025921	 -0.002577	 -0.002885	 -0.004409
  3.033914	 -0.003082	 -0.002656	 -0.004465
  3.041914	 -0.002609	 -0.002664	 -0.004401
  3.049923	 -0.002735	 -0.002616	 -0.004401
  3.057909	 -0.003114	 -0.002648	 -0.004441
  3.065906	 -0.001977	 -0.002624	 -0.004394
  3.073916	 -0.002640	 -0.002648	 -0.004473
  3.081939	 -0.003683	 -0.002996	 -0.004702
  3.089936	 -0.003904	 -0.002948	 -0.004662
  3.097976	 -0.003114	 -0.002901	 -0.004631
  3.106084	 -0.002103	 -0.002924	 -0.004654
  3.114092	 -0.003556	 -0.002980	 -0.004678
  3.122079	 -0.004188	 -0.002885	 -0.004686
  3.130039	 -0.003430	 -0.002672	 -0.004409
  3.138040	 -0.002577	 -0.002695	 -0.004370
  3.146107	 -0.004030	 -0.002664	 -0.004417
  3.154168	 -0.002735	 -0.002640	 -0.004409
  3.162086	 -0.003367	 -0.002680	 -0.004401
  3.169983	 -0.003651	 -0.002664	 -0.004338
  3.177986	 -0.002988	 -0.002656	 -0.004638
  3.185961	 -0.004631	 -0.002980	 -0.004654
  3.193906	 -0.004251	 -0.002853	 -0.004631
  3.201907	 -0.002577	 -0.002964	 -0.004623
  3.209900	 -0.003809	 -0.002917	 -0.004623
  3.217937	 -0.003651	 -0.002924	 -0.004773
  3.225914	 -0.003462	 -0.002901	 -0.004441
  3.233943	 -0.003304	 -0.002656	 -0.004457
  3.242027	 -0.002830	 -0.002640	 -0.004386
  3.249962	 -0.002640	 -0.002664	 -0.004362
  3.257842	 -0.002387	 -0.002743	 -0.004425
  3.265863	 -0.002988	 -0.002680	 -0.004433
  3.273918	 -0.004093	 -0.002616	 -0.004362
  3.281968	 -0.003051	 -0.002964	 -0.004662
  3.290043	 -0.002766	 -0.002909	 -0.004741
  3.297967	 -0.004346	 -0.002901	 -0.004646
  3.305907	 -0.003367	 -0.002901	 -0.004654
  3.313915	 -0.003999	 -0.002877	 -0.004615
  3.321908	 -0.003588	 -0.002909	 -0.004670
  3.329919	 -0.002040	 -0.002687	 -0.004370
  3.337934	 -0.003620	 -0.002695	 -0.004409
  3.345980	 -0.001913	 -0.002656	 -0.004409
  3.354095	 -0.002482	 -0.002759	 -0.004362
  3.362170	 -0.003114	 -0.002664	 -0.004425
  3.370161	 -0.002956	 -0.002664	 -0.004362
  3.378191	 -0.002261	 -0.002687	 -0.004678
  3.386172	 -0.002798	 -0.002845	 -0.004638
  3.394083	 -0.002387	 -0.002924	 -0.004686
  3.402081	 -0.004441	 -0.002940	 -0.004662
  3.410143	 -0.001787	 -0.002917	 -0.004623
  3.418092	 -0.002356	 -0.002956	 -0.004607
  3.426068	 -0.002672	 -0.002901	 -0.004354
  3.434066	 -0.003114	 -0.002711	 -0.004457
  3.442030	 -0.003872	 -0.002624	 -0.004386
  3.450068	 -0.001913	 -0.002687	 -0.004433
  3.458069	 -0.002988	 -0.002632	 -0.004370
  3.466025	 -0.002577	 -0.002624	 -0.004417
  3.473972	 -0.003556	 -0.002711	 -0.004386
  3.481779	 -0.002387	 -0.002948	 -0.004749
  3.489782	 -0.003809	 -0.002924	 -0.004662
  3.497931	 -0.003841	 -0.002980	 -0.004804
  3.505943	 -0.003398	 -0.002956	 -0.004765
  3.513921	 -0.002040	 -0.002932	 -0.004757
  3.521922	 -0.003240	 -0.002956	 -0.004678
  3.529876	 -0.002071	 -0.002743	 -0.004559
  3.537886	 -0.003809	 -0.002782	 -0.004433
  3.545892	 -0.003999	 -0.002845	 -0.004536
  3.553912	 -0.003146	 -0.002680	 -0.004433
  3.561896	 -0.003146	 -0.002695	 -0.004473
  3.569896	 -0.003872	 -0.002703	 -0.004425
  3.577919	 -0.003019	 -0.002687	 -0.004789
  3.585978	 -0.002103	 -0.003003	 -0.004686
  3.594034	 -0.004093	 -0.002924	 -0.004710
  3.602013	 -0.002672	 -0.003019	 -0.004710
  3.610021	 -0.003999	 -0.002924	 -0.004686
  3.618078	 -0.002956	 -0.003027	 -0.004749
  3.626153	 -0.003651	 -0.002877	 -0.004441
  3.634001	 -0.002166	 -0.002830	 -0.004425
  3.641897	 -0.002071	 -0.002632	 -0.004433
  3.649946	 -0.001945	 -0.002814	 -0.004575
  3.657952	 -0.003019	 -0.002672	 -0.004441
  3.665788	 -0.003777	 -0.002814	 -0.004520
  3.673597	 -0.004694	 -0.002727	 -0.004457
  3.681574	 -0.002672	 -0.002972	 -0.004844
  3.689553	 -0.003430	 -0.003003	 -0.004733
  3.697436	 -0.003177	 -0.002964	 -0.004749
  3.705502	 -0.001345	 -0.003019	 -0.004702
  3.713499	 -0.001692	 -0.003003	 -0.004796
  3.721403	 -0.003904	 -0.002909	 -0.004757
  3.729339	 -0.003430	 -0.002759	 -0.004528
  3.737278	 -0.002798	 -0.002695	 -0.004465
  3.745268	 -0.002609	 -0.002727	 -0.004449
  3.753266	 -0.002293	 -0.002751	 -0.004433
  3.761364	 -0.002861	 -0.002790	 -0.004457
  3.769351	 -0.001913	 -0.002822	 -0.004465
  3.777320	 -0.003935	 -0.002695	 -0.004678
  3.785265	 -0.004283	 -0.003067	 -0.004749
  3.793188	 -0.002893	 -0.002948	 -0.004749
  3.801148	 -0.003683	 -0.003059	 -0.004686
  3.809078	 -0.002293	 -0.002917	 -0.004678
  3.817086	 -0.004062	 -0.003043	 -0.004757
  3.825329	 -0.003967	 -0.002988	 -0.004449
  3.833387	 -0.002324	 -0.002909	 -0.004536
  3.841237	 -0.003398	 -0.002751	 -0.004449
  3.849033	 -0.002135	 -0.002766	 -0.004567
  3.856990	 -0.003082	 -0.002703	 -0.004417
  3.865092	 -0.002040	 -0.002719	 -0.004496
  3.873182	 -0.003935	 -0.002703	 -0.004441
  3.881139	 -0.004378	 -0.002980	 -0.004654
  3.889203	 -0.003019	 -0.002972	 -0.004654
  3.897382	 -0.003462	 -0.002956	 -0.004670
  3.905424	 -0.003304	 -0.003019	 -0.004686
  3.913457	 -0.002735	 -0.003011	 -0.004725
  3.921524	 -0.004093	 -0.003011	 -0.004678
  3.929617	 -0.002893	 -0.002695	 -0.004394
  3.937681	 -0.003051	 -0.002719	 -0.004473
  3.945599	 -0.003588	 -0.002664	 -0.004433
  3.953602	 -0.001534	 -0.002656	 -0.004394
  3.961675	 -0.004315	 -0.002719	 -0.004425
  3.969698	 -0.002103	 -0.002672	 -0.004394
  3.977651	 -0.003335	 -0.002727	 -0.004678
  3.985709	 -0.002893	 -0.003027	 -0.004678
  3.993711	 -0.002924	 -0.002972	 -0.004710
  4.001661	 -0.004220	 -0.002964	 -0.004717
  4.009693	 -0.003304	 -0.002917	 -0.004789
  4.017694	 -0.002261	 -0.002980	 -0.004702
  4.025651	 -0.003082	 -0.002885	 -0.004394
  4.033620	 -0.003904	 -0.002703	 -0.004449
  4.041562	 -0.004062	 -0.002695	 -0.004401
