# run          :2017-Mar-30-run-10
#  Pendulum = Large Copper Ring (37g)
#  micrometer = not recorded
#  run length = 660.0sec
#  run start = 2017-03-30 11:41:49.905683
# Ix, Iy, Iz = 0.0, 0.0, 0.0
#  run end = 2017-03-30 11:52:49.924306
#  Time (S)   sumSignal  LR_Signal  TB_Signal
# 
  1.670381	  0.003571	 -0.005175	 -0.004693
  1.683075	  0.003106	 -0.005080	 -0.004920
  1.695830	  0.003240	 -0.005403	 -0.004983
  1.708601	  0.003145	 -0.005382	 -0.005072
  1.721359	  0.002990	 -0.005322	 -0.004987
  1.734095	  0.003390	 -0.005351	 -0.004588
  1.746843	  0.003312	 -0.005050	 -0.004636
  1.759596	  0.003108	 -0.005006	 -0.004577
  1.772343	  0.003049	 -0.004889	 -0.004580
  1.785098	  0.002565	 -0.005046	 -0.004888
  1.797843	  0.002498	 -0.005123	 -0.004875
  1.810533	  0.002509	 -0.005103	 -0.004830
  1.823201	  0.002518	 -0.005127	 -0.004839
  1.835902	  0.002694	 -0.004915	 -0.004549
  1.848702	  0.002556	 -0.004726	 -0.004549
  1.861469	  0.002551	 -0.004725	 -0.004508
  1.874214	  0.002330	 -0.004760	 -0.004483
  1.886967	  0.001819	 -0.004909	 -0.004826
  1.899721	  0.001883	 -0.004845	 -0.004851
  1.912467	  0.001894	 -0.004880	 -0.004865
  1.925214	  0.001819	 -0.004865	 -0.004862
  1.937971	  0.001965	 -0.004470	 -0.004596
  1.950721	  0.001841	 -0.004468	 -0.004587
  1.963475	  0.001847	 -0.004488	 -0.004603
  1.976159	  0.001660	 -0.004344	 -0.004597
  1.988821	  0.001336	 -0.004729	 -0.004899
  2.001423	  0.001089	 -0.004646	 -0.004882
  2.014123	  0.001342	 -0.004546	 -0.004933
  2.026961	  0.001369	 -0.004623	 -0.004815
  2.039814	  0.001418	 -0.004283	 -0.004503
  2.052575	  0.001368	 -0.004202	 -0.004498
  2.065323	  0.001241	 -0.004196	 -0.004424
  2.078079	  0.001018	 -0.004233	 -0.004435
  2.090760	  0.000769	 -0.004499	 -0.004714
  2.103449	  0.000790	 -0.004362	 -0.004729
  2.116136	  0.000715	 -0.004381	 -0.004814
  2.128826	  0.001003	 -0.004372	 -0.004724
  2.141575	  0.000915	 -0.004075	 -0.004517
  2.154324	  0.000783	 -0.003968	 -0.004405
  2.167077	  0.000756	 -0.004009	 -0.004372
  2.179831	  0.000363	 -0.003988	 -0.004430
  2.192577	  0.000226	 -0.004220	 -0.004726
  2.205317	  0.000185	 -0.004156	 -0.004743
  2.218060	  0.000216	 -0.004223	 -0.004719
  2.230764	  0.000448	 -0.004152	 -0.004713
  2.243444	  0.000299	 -0.003821	 -0.004480
  2.256200	  0.000296	 -0.003803	 -0.004389
  2.268956	  0.000232	 -0.003873	 -0.004392
  2.281707	 -0.000254	 -0.003747	 -0.004562
  2.294395	 -0.000254	 -0.003992	 -0.004675
  2.307080	 -0.000225	 -0.004039	 -0.004702
  2.319760	 -0.000321	 -0.004002	 -0.004731
  2.332407	 -0.000098	 -0.003975	 -0.004426
  2.345159	 -0.000083	 -0.003691	 -0.004362
  2.357945	 -0.000096	 -0.003629	 -0.004367
  2.370639	 -0.000226	 -0.003623	 -0.004362
  2.383321	 -0.000547	 -0.003576	 -0.004618
  2.396073	 -0.000558	 -0.003908	 -0.004667
  2.408825	 -0.000610	 -0.003855	 -0.004607
  2.421586	 -0.000593	 -0.003857	 -0.004608
  2.434321	 -0.000386	 -0.003860	 -0.004382
  2.447059	 -0.000411	 -0.003536	 -0.004389
  2.459815	 -0.000547	 -0.003465	 -0.004335
  2.472580	 -0.000490	 -0.003498	 -0.004341
  2.485191	 -0.000894	 -0.003642	 -0.004673
  2.497766	 -0.000896	 -0.003726	 -0.004633
  2.510350	 -0.000899	 -0.003746	 -0.004629
  2.522968	 -0.000949	 -0.003745	 -0.004639
  2.535637	 -0.000584	 -0.003572	 -0.004363
  2.548324	 -0.000698	 -0.003439	 -0.004318
  2.561074	 -0.000726	 -0.003409	 -0.004341
  2.573823	 -0.000763	 -0.003363	 -0.004326
  2.586516	 -0.001129	 -0.003574	 -0.004645
  2.599206	 -0.001178	 -0.003565	 -0.004589
  2.611953	 -0.001169	 -0.003640	 -0.004630
  2.624704	 -0.001131	 -0.003620	 -0.004610
  2.637456	 -0.000853	 -0.003326	 -0.004239
  2.650199	 -0.000904	 -0.003350	 -0.004273
  2.662881	 -0.000889	 -0.003241	 -0.004354
  2.675578	 -0.001075	 -0.003303	 -0.004252
  2.688335	 -0.001325	 -0.003550	 -0.004554
  2.701067	 -0.001406	 -0.003520	 -0.004644
  2.713825	 -0.001452	 -0.003467	 -0.004583
  2.726582	 -0.001245	 -0.003555	 -0.004610
  2.739333	 -0.001119	 -0.003211	 -0.004304
  2.752079	 -0.001135	 -0.003211	 -0.004317
  2.764827	 -0.001194	 -0.003168	 -0.004296
  2.777597	 -0.001366	 -0.003174	 -0.004241
  2.790416	 -0.001510	 -0.003477	 -0.004568
  2.803140	 -0.001613	 -0.003476	 -0.004618
  2.815823	 -0.001510	 -0.003470	 -0.004625
  2.828524	 -0.001282	 -0.003510	 -0.004591
  2.841215	 -0.001252	 -0.003149	 -0.004318
  2.853889	 -0.001219	 -0.003203	 -0.004294
  2.866578	 -0.001317	 -0.003125	 -0.004271
  2.879321	 -0.001606	 -0.003161	 -0.004349
  2.892083	 -0.001682	 -0.003431	 -0.004559
  2.904837	 -0.001620	 -0.003407	 -0.004556
  2.917579	 -0.001727	 -0.003474	 -0.004613
  2.930320	 -0.001393	 -0.003368	 -0.004552
  2.943070	 -0.001437	 -0.003152	 -0.004273
  2.955827	 -0.001436	 -0.003174	 -0.004266
  2.968574	 -0.001466	 -0.003100	 -0.004334
  2.981205	 -0.001867	 -0.003124	 -0.004519
  2.993837	 -0.001800	 -0.003434	 -0.004612
  3.006573	 -0.001831	 -0.003397	 -0.004631
  3.019328	 -0.001883	 -0.003326	 -0.004571
  3.032147	 -0.001510	 -0.003362	 -0.004392
  3.044871	 -0.001543	 -0.003134	 -0.004293
  3.057574	 -0.001519	 -0.003110	 -0.004354
  3.070342	 -0.001588	 -0.003076	 -0.004265
  3.083081	 -0.001880	 -0.003071	 -0.004570
  3.095825	 -0.001967	 -0.003336	 -0.004594
  3.108510	 -0.001983	 -0.003358	 -0.004584
  3.121198	 -0.001966	 -0.003378	 -0.004571
  3.133948	 -0.001645	 -0.003346	 -0.004268
  3.146640	 -0.001631	 -0.003072	 -0.004328
  3.159325	 -0.001637	 -0.003039	 -0.004268
  3.172072	 -0.001677	 -0.003069	 -0.004246
  3.184715	 -0.001993	 -0.003084	 -0.004705
  3.197332	 -0.002063	 -0.003278	 -0.004549
  3.210057	 -0.002085	 -0.003313	 -0.004551
  3.222767	 -0.002053	 -0.003299	 -0.004573
  3.235457	 -0.001814	 -0.003192	 -0.004255
  3.248145	 -0.001729	 -0.003015	 -0.004249
  3.260834	 -0.001766	 -0.003062	 -0.004267
  3.273673	 -0.001757	 -0.002965	 -0.004318
  3.286456	 -0.002125	 -0.003166	 -0.004617
  3.299200	 -0.002046	 -0.003271	 -0.004514
  3.311945	 -0.002172	 -0.003283	 -0.004598
  3.324633	 -0.002179	 -0.003272	 -0.004552
  3.337322	 -0.001799	 -0.002993	 -0.004309
  3.350007	 -0.001842	 -0.002953	 -0.004287
  3.362767	 -0.001773	 -0.002935	 -0.004282
  3.375520	 -0.001814	 -0.002983	 -0.004335
  3.388200	 -0.002192	 -0.003242	 -0.004559
  3.400953	 -0.002203	 -0.003246	 -0.004630
  3.413710	 -0.002224	 -0.003239	 -0.004612
  3.426453	 -0.002166	 -0.003246	 -0.004599
  3.439206	 -0.001958	 -0.002903	 -0.004297
  3.451955	 -0.001953	 -0.002902	 -0.004281
  3.464702	 -0.001920	 -0.002903	 -0.004256
  3.477396	 -0.002146	 -0.002957	 -0.004291
  3.490150	 -0.002250	 -0.003257	 -0.004644
  3.502956	 -0.002367	 -0.003179	 -0.004573
  3.515708	 -0.002327	 -0.003216	 -0.004568
  3.528396	 -0.002036	 -0.003230	 -0.004570
  3.541170	 -0.002022	 -0.002878	 -0.004333
  3.554014	 -0.002048	 -0.002862	 -0.004242
  3.566783	 -0.001984	 -0.002953	 -0.004299
  3.579554	 -0.002348	 -0.002879	 -0.004331
  3.592303	 -0.002368	 -0.003097	 -0.004524
  3.604977	 -0.002402	 -0.003182	 -0.004561
  3.617676	 -0.002387	 -0.003167	 -0.004663
  3.630383	 -0.002156	 -0.003174	 -0.004629
  3.643049	 -0.002095	 -0.002878	 -0.004219
  3.655809	 -0.002122	 -0.002872	 -0.004257
  3.668494	 -0.002121	 -0.002827	 -0.004256
  3.681183	 -0.002361	 -0.002844	 -0.004384
  3.693871	 -0.002397	 -0.003158	 -0.004546
  3.706493	 -0.002404	 -0.003149	 -0.004633
  3.719277	 -0.002505	 -0.003114	 -0.004572
  3.732056	 -0.002182	 -0.003135	 -0.004486
  3.744746	 -0.002041	 -0.002787	 -0.004300
  3.757371	 -0.002201	 -0.002763	 -0.004268
  3.770056	 -0.002194	 -0.002784	 -0.004251
  3.782838	 -0.002495	 -0.002848	 -0.004555
  3.795644	 -0.002534	 -0.003107	 -0.004638
  3.808421	 -0.002543	 -0.003121	 -0.004545
  3.821093	 -0.002521	 -0.003131	 -0.004587
  3.833788	 -0.002235	 -0.003088	 -0.004329
  3.846557	 -0.002304	 -0.002823	 -0.004307
  3.859326	 -0.002246	 -0.002800	 -0.004313
  3.872072	 -0.002257	 -0.002823	 -0.004289
  3.884812	 -0.002567	 -0.002806	 -0.004571
  3.897562	 -0.002547	 -0.003145	 -0.004575
  3.910308	 -0.002582	 -0.003116	 -0.004573
  3.923051	 -0.002661	 -0.003095	 -0.004607
  3.935673	 -0.002364	 -0.002899	 -0.004326
  3.948316	 -0.002272	 -0.002802	 -0.004310
  3.961131	 -0.002330	 -0.002816	 -0.004239
  3.973931	 -0.002364	 -0.002730	 -0.004254
  3.986530	 -0.002676	 -0.003050	 -0.004596
  3.999152	 -0.002683	 -0.003128	 -0.004576
  4.012023	 -0.002661	 -0.003052	 -0.004663
  4.024750	 -0.002703	 -0.003028	 -0.004533
  4.037249	 -0.002413	 -0.002852	 -0.004289
  4.049879	 -0.002410	 -0.002750	 -0.004335
  4.062682	 -0.002419	 -0.002752	 -0.004238
  4.075426	 -0.002402	 -0.002773	 -0.004261
  4.088195	 -0.002730	 -0.003057	 -0.004576
  4.100928	 -0.002702	 -0.003035	 -0.004551
  4.113558	 -0.002726	 -0.003046	 -0.004587
  4.126279	 -0.002693	 -0.003042	 -0.004567
  4.139059	 -0.002415	 -0.002716	 -0.004335
  4.151806	 -0.002426	 -0.002704	 -0.004278
  4.164557	 -0.002431	 -0.002721	 -0.004199
  4.177301	 -0.002603	 -0.002713	 -0.004281
  4.190050	 -0.002753	 -0.003008	 -0.004540
  4.202778	 -0.002802	 -0.002988	 -0.004599
  4.215533	 -0.002783	 -0.003046	 -0.004586
  4.228247	 -0.002585	 -0.002999	 -0.004676
  4.240932	 -0.002531	 -0.002718	 -0.004245
  4.253681	 -0.002436	 -0.002729	 -0.004251
  4.266426	 -0.002472	 -0.002697	 -0.004283
  4.279171	 -0.002782	 -0.002727	 -0.004234
  4.291932	 -0.002813	 -0.002993	 -0.004608
  4.304623	 -0.002778	 -0.003067	 -0.004539
  4.317306	 -0.002829	 -0.002981	 -0.004586
  4.330120	 -0.002542	 -0.003024	 -0.004571
  4.342937	 -0.002518	 -0.002678	 -0.004218
  4.355670	 -0.002509	 -0.002729	 -0.004245
  4.368432	 -0.002563	 -0.002668	 -0.004265
  4.381239	 -0.002841	 -0.002758	 -0.004402
  4.394098	 -0.002740	 -0.003060	 -0.004539
  4.406865	 -0.002784	 -0.002931	 -0.004575
  4.419554	 -0.002829	 -0.002974	 -0.004571
  4.432305	 -0.002578	 -0.003021	 -0.004404
  4.445059	 -0.002511	 -0.002734	 -0.004339
  4.457745	 -0.002577	 -0.002644	 -0.004272
  4.470367	 -0.002585	 -0.002677	 -0.004282
  4.482947	 -0.002877	 -0.002718	 -0.004584
  4.495505	 -0.002818	 -0.002981	 -0.004533
  4.508175	 -0.002865	 -0.002989	 -0.004586
  4.520926	 -0.002862	 -0.003019	 -0.004625
  4.533677	 -0.002585	 -0.002986	 -0.004325
  4.546430	 -0.002578	 -0.002720	 -0.004272
  4.559121	 -0.002551	 -0.002652	 -0.004314
  4.571811	 -0.002545	 -0.002609	 -0.004296
  4.584557	 -0.002874	 -0.002697	 -0.004517
  4.597305	 -0.002869	 -0.002976	 -0.004525
  4.610043	 -0.002903	 -0.002981	 -0.004555
  4.622724	 -0.002860	 -0.002963	 -0.004586
  4.635408	 -0.002558	 -0.002790	 -0.004281
  4.648172	 -0.002542	 -0.002721	 -0.004254
  4.660921	 -0.002573	 -0.002647	 -0.004293
  4.673684	 -0.002632	 -0.002656	 -0.004277
  4.686383	 -0.002873	 -0.002763	 -0.004577
  4.699059	 -0.002842	 -0.002956	 -0.004542
  4.711799	 -0.002909	 -0.002976	 -0.004580
  4.724490	 -0.002934	 -0.002900	 -0.004508
  4.737244	 -0.002568	 -0.002705	 -0.004262
  4.750057	 -0.002525	 -0.002621	 -0.004309
  4.762793	 -0.002594	 -0.002679	 -0.004276
  4.775554	 -0.002599	 -0.002646	 -0.004294
  4.788307	 -0.002893	 -0.002934	 -0.004525
  4.801053	 -0.002926	 -0.002924	 -0.004517
  4.813804	 -0.002855	 -0.002923	 -0.004586
  4.826554	 -0.002824	 -0.002952	 -0.004610
  4.839312	 -0.002615	 -0.002650	 -0.004300
  4.852064	 -0.002563	 -0.002632	 -0.004328
  4.864807	 -0.002572	 -0.002627	 -0.004287
  4.877564	 -0.002773	 -0.002625	 -0.004344
  4.890378	 -0.003023	 -0.002957	 -0.004505
  4.903239	 -0.002937	 -0.002982	 -0.004555
  4.916044	 -0.002916	 -0.003007	 -0.004575
  4.928751	 -0.002614	 -0.002988	 -0.004576
  4.941506	 -0.002630	 -0.002620	 -0.004215
  4.954302	 -0.002571	 -0.002727	 -0.004263
  4.967040	 -0.002647	 -0.002723	 -0.004345
  4.979743	 -0.002961	 -0.002678	 -0.004300
  4.992375	 -0.002902	 -0.003082	 -0.004568
  5.005045	 -0.002877	 -0.002972	 -0.004568
  5.017739	 -0.002941	 -0.002973	 -0.004557
  5.030437	 -0.002604	 -0.002887	 -0.004572
  5.043242	 -0.002640	 -0.002645	 -0.004309
  5.056011	 -0.002641	 -0.002616	 -0.004318
  5.068774	 -0.002592	 -0.002618	 -0.004226
  5.081579	 -0.002888	 -0.002687	 -0.004413
  5.094368	 -0.002879	 -0.002983	 -0.004568
  5.107157	 -0.002982	 -0.003003	 -0.004555
  5.119924	 -0.002915	 -0.002984	 -0.004541
  5.132672	 -0.002610	 -0.002994	 -0.004352
  5.145495	 -0.002599	 -0.002619	 -0.004310
  5.158310	 -0.002568	 -0.002631	 -0.004261
  5.171119	 -0.002625	 -0.002615	 -0.004252
  5.183965	 -0.002946	 -0.002709	 -0.004582
  5.196773	 -0.003016	 -0.002927	 -0.004567
  5.209531	 -0.002932	 -0.002934	 -0.004565
  5.222229	 -0.002916	 -0.002958	 -0.004578
  5.235000	 -0.002592	 -0.002824	 -0.004342
  5.247797	 -0.002597	 -0.002673	 -0.004246
  5.260540	 -0.002604	 -0.002668	 -0.004298
  5.273219	 -0.002630	 -0.002626	 -0.004244
  5.285872	 -0.002986	 -0.002799	 -0.004520
  5.298661	 -0.002886	 -0.002904	 -0.004568
  5.311417	 -0.002950	 -0.003021	 -0.004572
  5.324160	 -0.002966	 -0.002925	 -0.004583
  5.336911	 -0.002587	 -0.002695	 -0.004265
  5.349658	 -0.002553	 -0.002669	 -0.004277
  5.362395	 -0.002636	 -0.002646	 -0.004292
  5.375151	 -0.002568	 -0.002611	 -0.004251
  5.387913	 -0.002903	 -0.002911	 -0.004605
  5.400676	 -0.002861	 -0.002974	 -0.004576
  5.413489	 -0.002913	 -0.002934	 -0.004567
  5.426280	 -0.002927	 -0.002944	 -0.004603
  5.439017	 -0.002610	 -0.002648	 -0.004252
  5.451705	 -0.002573	 -0.002636	 -0.004320
  5.464414	 -0.002620	 -0.002700	 -0.004299
  5.477113	 -0.002753	 -0.002648	 -0.004257
  5.489658	 -0.002945	 -0.002927	 -0.004641
  5.502331	 -0.003021	 -0.002932	 -0.004552
  5.515158	 -0.002903	 -0.002910	 -0.004610
  5.527911	 -0.002762	 -0.003041	 -0.004555
  5.540648	 -0.002592	 -0.002658	 -0.004283
  5.553412	 -0.002645	 -0.002626	 -0.004321
  5.566165	 -0.002614	 -0.002672	 -0.004314
  5.578764	 -0.002873	 -0.002644	 -0.004303
  5.591400	 -0.002990	 -0.002978	 -0.004570
  5.604164	 -0.002952	 -0.003002	 -0.004576
  5.616911	 -0.002903	 -0.003002	 -0.004556
  5.629660	 -0.002688	 -0.002920	 -0.004572
  5.642412	 -0.002604	 -0.002678	 -0.004245
  5.655160	 -0.002651	 -0.002726	 -0.004294
  5.667847	 -0.002655	 -0.002619	 -0.004293
  5.680560	 -0.002887	 -0.002652	 -0.004241
  5.693346	 -0.003000	 -0.002993	 -0.004535
  5.706285	 -0.002913	 -0.002982	 -0.004582
  5.719158	 -0.002977	 -0.002932	 -0.004560
  5.731907	 -0.002635	 -0.002939	 -0.004428
  5.744599	 -0.002635	 -0.002687	 -0.004262
  5.757411	 -0.002681	 -0.002631	 -0.004279
  5.770273	 -0.002641	 -0.002592	 -0.004199
  5.783101	 -0.002921	 -0.002700	 -0.004589
  5.795926	 -0.002903	 -0.002974	 -0.004608
  5.808659	 -0.003008	 -0.002945	 -0.004526
  5.821409	 -0.002921	 -0.002932	 -0.004598
  5.834160	 -0.002576	 -0.003005	 -0.004299
  5.846915	 -0.002631	 -0.002652	 -0.004288
  5.859605	 -0.002589	 -0.002645	 -0.004288
  5.872351	 -0.002584	 -0.002700	 -0.004259
  5.885165	 -0.002900	 -0.002705	 -0.004638
  5.897913	 -0.002983	 -0.002969	 -0.004530
  5.910669	 -0.002963	 -0.002978	 -0.004556
  5.923363	 -0.002909	 -0.002987	 -0.004539
  5.936044	 -0.002688	 -0.002783	 -0.004244
  5.948664	 -0.002662	 -0.002683	 -0.004286
  5.961297	 -0.002613	 -0.002711	 -0.004212
  5.974044	 -0.002615	 -0.002589	 -0.004336
  5.986664	 -0.002960	 -0.002993	 -0.004596
  5.999158	 -0.002919	 -0.002989	 -0.004587
  6.011787	 -0.002960	 -0.002965	 -0.004635
  6.024634	 -0.002983	 -0.002940	 -0.004541
  6.037404	 -0.002611	 -0.002661	 -0.004247
  6.050153	 -0.002630	 -0.002702	 -0.004261
  6.062851	 -0.002615	 -0.002705	 -0.004356
  6.075478	 -0.002625	 -0.002618	 -0.004289
  6.088233	 -0.002881	 -0.003000	 -0.004534
  6.101034	 -0.002899	 -0.002974	 -0.004588
  6.113710	 -0.003028	 -0.002953	 -0.004566
  6.126408	 -0.002879	 -0.002960	 -0.004587
  6.139325	 -0.002630	 -0.002661	 -0.004276
  6.152158	 -0.002613	 -0.002624	 -0.004271
  6.164849	 -0.002594	 -0.002694	 -0.004275
  6.177527	 -0.002750	 -0.002697	 -0.004203
  6.190278	 -0.002889	 -0.002946	 -0.004617
  6.203038	 -0.002923	 -0.002932	 -0.004559
  6.215851	 -0.002892	 -0.002988	 -0.004552
  6.228669	 -0.002645	 -0.002909	 -0.004576
  6.241379	 -0.002719	 -0.002624	 -0.004267
  6.254133	 -0.002636	 -0.002667	 -0.004223
  6.266904	 -0.002605	 -0.002668	 -0.004244
  6.279665	 -0.002914	 -0.002627	 -0.004276
  6.292357	 -0.002918	 -0.002963	 -0.004561
  6.305134	 -0.002865	 -0.002937	 -0.004562
  6.317854	 -0.002941	 -0.002962	 -0.004571
  6.330529	 -0.002702	 -0.002945	 -0.004571
  6.343287	 -0.002642	 -0.002629	 -0.004277
  6.356039	 -0.002663	 -0.002735	 -0.004225
  6.368782	 -0.002630	 -0.002641	 -0.004312
  6.381530	 -0.002914	 -0.002676	 -0.004410
  6.394264	 -0.002882	 -0.003020	 -0.004515
  6.407031	 -0.002840	 -0.002886	 -0.004651
  6.419799	 -0.002999	 -0.002953	 -0.004560
  6.432529	 -0.002636	 -0.002911	 -0.004357
  6.445267	 -0.002651	 -0.002660	 -0.004225
  6.458034	 -0.002653	 -0.002632	 -0.004193
  6.470793	 -0.002651	 -0.002642	 -0.004304
  6.483359	 -0.002888	 -0.002737	 -0.004588
  6.495857	 -0.002895	 -0.002998	 -0.004623
  6.508484	 -0.002920	 -0.002915	 -0.004597
