# run          :2017-Mar-31-run-01
#  Pendulum = Large Copper Ring (37g)
#  micrometer = not recorded
#  run length = 300.0sec
#  run start = 2017-03-31 13:24:05.752780
# Ix, Iy, Iz = 0.0, 0.0, 0.0
#  run end = 2017-03-31 13:29:05.760754
#  Time (S)   sumSignal  LR_Signal  TB_Signal
# 
  2.004245	 -0.002901	 -0.002735	 -0.004425
  2.015004	 -0.002924	 -0.002774	 -0.004417
  2.025663	 -0.002932	 -0.002727	 -0.004488
  2.036426	 -0.002996	 -0.002656	 -0.004386
  2.047294	 -0.003161	 -0.002687	 -0.004409
  2.058139	 -0.003240	 -0.002980	 -0.004717
  2.068992	 -0.003209	 -0.002988	 -0.004702
  2.079875	 -0.003090	 -0.002917	 -0.004702
  2.090811	 -0.003154	 -0.002964	 -0.004733
  2.101744	 -0.002932	 -0.002980	 -0.004473
  2.112669	 -0.002956	 -0.002680	 -0.004394
  2.123672	 -0.002830	 -0.002759	 -0.004449
  2.134617	 -0.002917	 -0.002687	 -0.004465
  2.145475	 -0.002869	 -0.002727	 -0.004449
  2.156364	 -0.003193	 -0.003067	 -0.004733
  2.167179	 -0.003169	 -0.002956	 -0.004670
  2.177917	 -0.003146	 -0.002964	 -0.004694
  2.188800	 -0.003264	 -0.002932	 -0.004717
  2.199851	 -0.002972	 -0.002917	 -0.004670
  2.210843	 -0.002853	 -0.002664	 -0.004496
  2.221719	 -0.002956	 -0.002751	 -0.004417
  2.232594	 -0.002948	 -0.002759	 -0.004465
  2.243491	 -0.002996	 -0.002719	 -0.004480
  2.254475	 -0.003185	 -0.002917	 -0.004757
  2.265307	 -0.003201	 -0.002964	 -0.004796
  2.276121	 -0.003082	 -0.003019	 -0.004710
  2.286995	 -0.003169	 -0.003027	 -0.004725
  2.297857	 -0.002988	 -0.002924	 -0.004733
  2.308700	 -0.002964	 -0.002687	 -0.004457
  2.319516	 -0.002964	 -0.002735	 -0.004536
  2.330324	 -0.002980	 -0.002632	 -0.004465
  2.341160	 -0.002972	 -0.002782	 -0.004473
  2.352085	 -0.003296	 -0.002735	 -0.004702
  2.363043	 -0.003272	 -0.002988	 -0.004662
  2.373938	 -0.003264	 -0.002948	 -0.004741
  2.384780	 -0.003248	 -0.002924	 -0.004725
  2.395635	 -0.003232	 -0.003003	 -0.004662
  2.406510	 -0.002940	 -0.002640	 -0.004449
  2.417546	 -0.002932	 -0.002719	 -0.004425
  2.428654	 -0.002917	 -0.002759	 -0.004441
  2.439818	 -0.002924	 -0.002672	 -0.004473
  2.451012	 -0.003114	 -0.002687	 -0.004678
  2.462044	 -0.003209	 -0.002964	 -0.004733
  2.472989	 -0.003240	 -0.002972	 -0.004654
  2.483875	 -0.003201	 -0.002932	 -0.004686
  2.494799	 -0.003169	 -0.002996	 -0.004717
  2.505800	 -0.002940	 -0.002766	 -0.004425
  2.516721	 -0.002885	 -0.002751	 -0.004504
  2.527674	 -0.002853	 -0.002719	 -0.004417
  2.538680	 -0.002853	 -0.002782	 -0.004480
  2.549488	 -0.003256	 -0.002664	 -0.004465
  2.560180	 -0.003209	 -0.002988	 -0.004702
  2.571035	 -0.003193	 -0.002980	 -0.004789
  2.581979	 -0.003209	 -0.002940	 -0.004678
  2.592835	 -0.003130	 -0.002972	 -0.004670
  2.603721	 -0.002972	 -0.002948	 -0.004441
  2.614678	 -0.002940	 -0.002648	 -0.004504
  2.625680	 -0.002877	 -0.002711	 -0.004559
  2.636674	 -0.002861	 -0.002703	 -0.004512
  2.647619	 -0.003146	 -0.002727	 -0.004528
  2.658437	 -0.003177	 -0.003027	 -0.004773
  2.669319	 -0.003209	 -0.002980	 -0.004678
  2.680238	 -0.003130	 -0.002956	 -0.004804
  2.691163	 -0.003154	 -0.002980	 -0.004694
  2.702104	 -0.002988	 -0.003003	 -0.004480
  2.712939	 -0.002932	 -0.002656	 -0.004457
  2.723779	 -0.002838	 -0.002782	 -0.004449
  2.734720	 -0.002964	 -0.002719	 -0.004520
  2.745694	 -0.002988	 -0.002703	 -0.004512
  2.756680	 -0.003201	 -0.002996	 -0.004646
  2.767685	 -0.003169	 -0.002940	 -0.004670
  2.778683	 -0.003240	 -0.003011	 -0.004686
  2.789615	 -0.003201	 -0.002972	 -0.004741
  2.800491	 -0.002940	 -0.002932	 -0.004544
  2.811367	 -0.002853	 -0.002680	 -0.004401
  2.822245	 -0.002948	 -0.002790	 -0.004457
  2.833179	 -0.002877	 -0.002727	 -0.004417
  2.844172	 -0.002909	 -0.002687	 -0.004417
  2.855180	 -0.003209	 -0.002988	 -0.004710
  2.866106	 -0.003177	 -0.002956	 -0.004670
  2.877045	 -0.003161	 -0.003011	 -0.004749
  2.887997	 -0.003193	 -0.002917	 -0.004694
  2.898843	 -0.002972	 -0.003043	 -0.004710
  2.909566	 -0.002988	 -0.002703	 -0.004488
  2.920457	 -0.002940	 -0.002664	 -0.004449
  2.931367	 -0.002893	 -0.002703	 -0.004473
  2.942294	 -0.002909	 -0.002759	 -0.004425
  2.953172	 -0.003130	 -0.002782	 -0.004670
  2.963964	 -0.003240	 -0.002996	 -0.004725
  2.974791	 -0.003138	 -0.002980	 -0.004789
  2.985656	 -0.003256	 -0.003082	 -0.004867
  2.996453	 -0.003161	 -0.002972	 -0.004789
  3.007138	 -0.003075	 -0.002869	 -0.004631
  3.017835	 -0.003082	 -0.002885	 -0.004512
  3.028639	 -0.003027	 -0.002830	 -0.004559
  3.039493	 -0.002901	 -0.002814	 -0.004599
  3.050373	 -0.003319	 -0.002766	 -0.004710
  3.061332	 -0.003319	 -0.003122	 -0.004757
  3.072243	 -0.003375	 -0.003098	 -0.004828
  3.083000	 -0.003256	 -0.003059	 -0.004907
  3.093727	 -0.003351	 -0.003043	 -0.004923
  3.104758	 -0.003003	 -0.002885	 -0.004607
  3.115644	 -0.003043	 -0.002759	 -0.004559
  3.126395	 -0.003082	 -0.002806	 -0.004559
  3.137353	 -0.002980	 -0.002845	 -0.004575
  3.148239	 -0.003272	 -0.002743	 -0.004670
  3.159034	 -0.003311	 -0.003082	 -0.004820
  3.169789	 -0.003209	 -0.003082	 -0.004820
  3.180509	 -0.003390	 -0.003098	 -0.004923
  3.191374	 -0.003177	 -0.003106	 -0.004765
  3.202259	 -0.002964	 -0.003154	 -0.004583
  3.212981	 -0.003082	 -0.002711	 -0.004575
  3.223734	 -0.002988	 -0.002885	 -0.004599
  3.234516	 -0.003043	 -0.002806	 -0.004575
  3.245338	 -0.003114	 -0.002790	 -0.004528
  3.256322	 -0.003280	 -0.003122	 -0.004860
  3.267202	 -0.003304	 -0.002980	 -0.004828
  3.278114	 -0.003327	 -0.003138	 -0.004741
  3.289019	 -0.003319	 -0.003059	 -0.004891
  3.299810	 -0.003027	 -0.003051	 -0.004812
  3.310637	 -0.003035	 -0.002885	 -0.004480
  3.321452	 -0.003035	 -0.002814	 -0.004567
  3.332329	 -0.003027	 -0.002893	 -0.004591
  3.343284	 -0.003019	 -0.002814	 -0.004552
  3.354040	 -0.003327	 -0.002988	 -0.004789
  3.364782	 -0.003280	 -0.003059	 -0.004907
  3.375585	 -0.003177	 -0.003130	 -0.004717
  3.386386	 -0.003327	 -0.003106	 -0.004820
  3.397354	 -0.003059	 -0.003082	 -0.004765
  3.408199	 -0.002917	 -0.002853	 -0.004607
  3.418957	 -0.003051	 -0.002885	 -0.004575
  3.429707	 -0.003082	 -0.002814	 -0.004591
  3.440440	 -0.003003	 -0.002845	 -0.004528
  3.451271	 -0.003311	 -0.002774	 -0.004828
  3.462157	 -0.003351	 -0.003067	 -0.004733
  3.472993	 -0.003327	 -0.003019	 -0.004852
  3.483821	 -0.003335	 -0.003098	 -0.004836
  3.494660	 -0.003351	 -0.003051	 -0.004781
  3.505499	 -0.002980	 -0.002806	 -0.004575
  3.516335	 -0.003051	 -0.002759	 -0.004638
  3.527091	 -0.002956	 -0.002806	 -0.004536
  3.537854	 -0.003090	 -0.002814	 -0.004552
  3.548653	 -0.003311	 -0.002687	 -0.004567
  3.559442	 -0.003280	 -0.003106	 -0.004757
  3.570193	 -0.003335	 -0.003082	 -0.004820
  3.580965	 -0.003327	 -0.003114	 -0.004836
  3.591751	 -0.003288	 -0.003027	 -0.004804
  3.602560	 -0.003043	 -0.003106	 -0.004567
  3.613275	 -0.003082	 -0.002885	 -0.004583
  3.624172	 -0.002940	 -0.002806	 -0.004488
  3.634985	 -0.003114	 -0.002853	 -0.004567
  3.645768	 -0.003067	 -0.002790	 -0.004520
  3.656562	 -0.003248	 -0.003035	 -0.004812
  3.667381	 -0.003359	 -0.003003	 -0.004891
  3.678296	 -0.003311	 -0.003043	 -0.004812
  3.689106	 -0.003248	 -0.003067	 -0.004804
  3.699902	 -0.003059	 -0.002988	 -0.004867
  3.710779	 -0.003075	 -0.002822	 -0.004473
  3.721561	 -0.002956	 -0.002885	 -0.004583
  3.732241	 -0.003051	 -0.002822	 -0.004504
  3.743073	 -0.002964	 -0.002901	 -0.004567
  3.753929	 -0.003296	 -0.003019	 -0.004804
  3.764708	 -0.003304	 -0.002932	 -0.004757
  3.775577	 -0.003264	 -0.003114	 -0.004836
  3.786429	 -0.003280	 -0.003130	 -0.004773
  3.797123	 -0.003201	 -0.003075	 -0.004733
  3.807907	 -0.002972	 -0.002838	 -0.004567
  3.818772	 -0.003027	 -0.002845	 -0.004544
  3.829654	 -0.002956	 -0.002774	 -0.004520
  3.840649	 -0.003011	 -0.002782	 -0.004433
  3.851521	 -0.003296	 -0.002719	 -0.004796
  3.862294	 -0.003351	 -0.003082	 -0.004836
  3.873067	 -0.003296	 -0.003082	 -0.004860
  3.883933	 -0.003264	 -0.003003	 -0.004891
  3.894722	 -0.003319	 -0.003090	 -0.004860
  3.905409	 -0.003035	 -0.002893	 -0.004512
  3.916230	 -0.003027	 -0.002766	 -0.004575
  3.927085	 -0.003019	 -0.002814	 -0.004512
  3.937905	 -0.003027	 -0.002806	 -0.004496
  3.948653	 -0.003201	 -0.002774	 -0.004457
  3.959475	 -0.003217	 -0.003098	 -0.004757
  3.970262	 -0.003280	 -0.003130	 -0.004773
  3.980912	 -0.003327	 -0.003067	 -0.004860
  3.991694	 -0.003217	 -0.003051	 -0.004741
  4.002523	 -0.003075	 -0.003098	 -0.004528
  4.013369	 -0.003035	 -0.002735	 -0.004528
  4.024170	 -0.002956	 -0.002759	 -0.004599
  4.034902	 -0.003075	 -0.002743	 -0.004638
  4.045614	 -0.003122	 -0.002751	 -0.004591
  4.056340	 -0.003288	 -0.003114	 -0.004796
  4.067206	 -0.003256	 -0.003019	 -0.004875
  4.078116	 -0.003280	 -0.003106	 -0.004749
  4.088857	 -0.003304	 -0.003106	 -0.004757
  4.099618	 -0.003051	 -0.002980	 -0.004781
  4.110429	 -0.003027	 -0.002838	 -0.004512
  4.121200	 -0.003019	 -0.002909	 -0.004575
  4.131934	 -0.003122	 -0.002814	 -0.004583
  4.142677	 -0.003011	 -0.002893	 -0.004567
  4.153608	 -0.003185	 -0.002877	 -0.004812
  4.164623	 -0.003367	 -0.003011	 -0.004725
  4.175428	 -0.003264	 -0.003146	 -0.004796
  4.186105	 -0.003272	 -0.003154	 -0.004907
  4.196824	 -0.003217	 -0.003027	 -0.004860
  4.207577	 -0.003067	 -0.002845	 -0.004567
  4.218304	 -0.003027	 -0.002853	 -0.004615
  4.229095	 -0.003051	 -0.002838	 -0.004654
  4.239890	 -0.003051	 -0.002869	 -0.004536
  4.250725	 -0.003319	 -0.002759	 -0.004725
  4.261520	 -0.003280	 -0.003035	 -0.004804
  4.272220	 -0.003225	 -0.003114	 -0.004781
  4.282939	 -0.003288	 -0.003075	 -0.004836
  4.293650	 -0.003209	 -0.003059	 -0.004773
  4.304401	 -0.002972	 -0.002877	 -0.004496
  4.315200	 -0.003122	 -0.002759	 -0.004496
  4.326041	 -0.002988	 -0.002838	 -0.004552
  4.336897	 -0.003003	 -0.002830	 -0.004615
  4.347594	 -0.003280	 -0.002853	 -0.004465
  4.358403	 -0.003217	 -0.003090	 -0.004710
  4.369339	 -0.003296	 -0.003051	 -0.004804
  4.380221	 -0.003240	 -0.003011	 -0.004773
  4.391005	 -0.003177	 -0.003051	 -0.004804
  4.401833	 -0.003011	 -0.003019	 -0.004536
  4.412695	 -0.003027	 -0.002711	 -0.004528
  4.423562	 -0.002980	 -0.002806	 -0.004528
  4.434401	 -0.002996	 -0.002735	 -0.004559
  4.445271	 -0.002940	 -0.002766	 -0.004449
  4.456021	 -0.003311	 -0.003114	 -0.004789
  4.466716	 -0.003280	 -0.003011	 -0.004749
  4.477615	 -0.003201	 -0.002996	 -0.004710
  4.488494	 -0.003201	 -0.003098	 -0.004844
  4.499293	 -0.003043	 -0.003003	 -0.004781
  4.510093	 -0.002956	 -0.002766	 -0.004512
  4.520906	 -0.003043	 -0.002822	 -0.004496
  4.531802	 -0.003003	 -0.002798	 -0.004425
  4.542727	 -0.002964	 -0.002798	 -0.004488
  4.553555	 -0.003232	 -0.002822	 -0.004844
  4.564245	 -0.003264	 -0.003043	 -0.004796
  4.574873	 -0.003248	 -0.003130	 -0.004844
  4.585725	 -0.003256	 -0.002996	 -0.004789
  4.596687	 -0.003114	 -0.002924	 -0.004765
  4.607506	 -0.002948	 -0.002853	 -0.004536
  4.618144	 -0.003019	 -0.002759	 -0.004552
  4.628903	 -0.002932	 -0.002798	 -0.004465
  4.639755	 -0.003003	 -0.002814	 -0.004536
  4.650523	 -0.003264	 -0.002695	 -0.004662
  4.661425	 -0.003225	 -0.003035	 -0.004733
  4.672283	 -0.003248	 -0.003027	 -0.004733
  4.683143	 -0.003201	 -0.002940	 -0.004733
  4.694185	 -0.003225	 -0.003035	 -0.004789
  4.705041	 -0.003003	 -0.002814	 -0.004473
  4.715702	 -0.003067	 -0.002711	 -0.004504
  4.726390	 -0.003011	 -0.002814	 -0.004591
  4.737224	 -0.003011	 -0.002790	 -0.004567
  4.748115	 -0.003272	 -0.002782	 -0.004488
  4.759038	 -0.003209	 -0.003067	 -0.004717
  4.769903	 -0.003248	 -0.003090	 -0.004828
  4.780783	 -0.003225	 -0.003019	 -0.004741
  4.791654	 -0.003225	 -0.003114	 -0.004852
  4.802559	 -0.002948	 -0.003067	 -0.004591
  4.813550	 -0.002893	 -0.002711	 -0.004520
  4.824479	 -0.002917	 -0.002893	 -0.004536
  4.835371	 -0.003082	 -0.002759	 -0.004520
  4.846357	 -0.003019	 -0.002751	 -0.004473
  4.857194	 -0.003193	 -0.003011	 -0.004867
  4.867861	 -0.003296	 -0.002972	 -0.004781
  4.878643	 -0.003177	 -0.003067	 -0.004702
  4.889409	 -0.003288	 -0.003090	 -0.004828
  4.900147	 -0.002932	 -0.002948	 -0.004662
  4.910894	 -0.002996	 -0.002751	 -0.004623
  4.921570	 -0.003027	 -0.002782	 -0.004536
  4.932340	 -0.003051	 -0.002806	 -0.004480
  4.943142	 -0.003011	 -0.002830	 -0.004536
  4.953967	 -0.003272	 -0.002830	 -0.004781
  4.964782	 -0.003240	 -0.003114	 -0.004899
  4.975505	 -0.003201	 -0.003011	 -0.004796
  4.986331	 -0.003201	 -0.003098	 -0.004875
  4.997298	 -0.003098	 -0.003075	 -0.004694
  5.008154	 -0.002956	 -0.002782	 -0.004544
  5.018876	 -0.002948	 -0.002782	 -0.004623
  5.029748	 -0.002940	 -0.002687	 -0.004504
  5.040511	 -0.002956	 -0.002885	 -0.004544
  5.051103	 -0.003327	 -0.002751	 -0.004733
  5.061836	 -0.003217	 -0.003043	 -0.004812
  5.072714	 -0.003240	 -0.003027	 -0.004773
  5.083661	 -0.003256	 -0.003043	 -0.004796
  5.094592	 -0.003193	 -0.003067	 -0.004773
  5.105464	 -0.003075	 -0.002719	 -0.004496
  5.116346	 -0.002996	 -0.002759	 -0.004433
  5.127157	 -0.002917	 -0.002766	 -0.004623
  5.138088	 -0.002996	 -0.002845	 -0.004465
  5.149016	 -0.003272	 -0.002845	 -0.004496
  5.159831	 -0.003288	 -0.003130	 -0.004773
  5.170754	 -0.003209	 -0.003019	 -0.004710
  5.181679	 -0.003256	 -0.002956	 -0.004820
  5.192553	 -0.003193	 -0.003027	 -0.004733
  5.203449	 -0.002972	 -0.003067	 -0.004480
  5.214400	 -0.003035	 -0.002719	 -0.004512
  5.225394	 -0.002917	 -0.002743	 -0.004480
  5.236315	 -0.002948	 -0.002814	 -0.004583
  5.247207	 -0.003146	 -0.002687	 -0.004504
  5.258131	 -0.003240	 -0.003114	 -0.004765
  5.269062	 -0.003240	 -0.002956	 -0.004765
  5.279949	 -0.003272	 -0.003051	 -0.004702
  5.290782	 -0.003264	 -0.002996	 -0.004781
  5.301663	 -0.003051	 -0.002972	 -0.004449
  5.312648	 -0.002909	 -0.002774	 -0.004504
  5.323643	 -0.002996	 -0.002743	 -0.004536
  5.334642	 -0.002996	 -0.002782	 -0.004567
  5.345645	 -0.002964	 -0.002751	 -0.004488
  5.356655	 -0.003248	 -0.003075	 -0.004836
  5.367660	 -0.003264	 -0.003011	 -0.004804
  5.378650	 -0.003304	 -0.003059	 -0.004749
  5.389634	 -0.003256	 -0.003051	 -0.004773
  5.400627	 -0.002972	 -0.003098	 -0.004567
  5.411647	 -0.003011	 -0.002727	 -0.004559
  5.422654	 -0.002948	 -0.002759	 -0.004536
  5.433648	 -0.002988	 -0.002814	 -0.004623
  5.444651	 -0.002956	 -0.002727	 -0.004457
  5.455645	 -0.003185	 -0.003059	 -0.004828
  5.466641	 -0.003288	 -0.002980	 -0.004710
  5.477656	 -0.003280	 -0.003011	 -0.004710
  5.488641	 -0.003177	 -0.002996	 -0.004789
  5.499632	 -0.002924	 -0.002909	 -0.004796
