# run          :2017-Mar-31-run-04
#  Pendulum = Large Copper Ring (37g)
#  micrometer = not recorded
#  run length = 360.0sec
#  run start = 2017-03-31 13:42:46.885015
# Ix, Iy, Iz = 0.0, 0.0, 0.0
#  run end = 2017-03-31 13:48:46.895297
#  Time (S)   sumSignal  LR_Signal  TB_Signal
# 
  1.888482	 -0.002293	 -0.002687	 -0.004457
  1.899445	 -0.002324	 -0.002624	 -0.004425
  1.910464	 -0.002245	 -0.002735	 -0.004394
  1.921465	 -0.002237	 -0.002656	 -0.004362
  1.932468	 -0.001961	 -0.002364	 -0.004149
  1.943488	 -0.002024	 -0.002395	 -0.004212
  1.954460	 -0.002024	 -0.002379	 -0.004101
  1.965380	 -0.001961	 -0.002403	 -0.004117
  1.976251	 -0.002403	 -0.002356	 -0.004409
  1.987134	 -0.002285	 -0.002624	 -0.004465
  1.997945	 -0.002293	 -0.002648	 -0.004567
  2.008712	 -0.002261	 -0.002593	 -0.004457
  2.019534	 -0.002237	 -0.002719	 -0.004433
  2.030451	 -0.002048	 -0.002372	 -0.004172
  2.041474	 -0.001937	 -0.002340	 -0.004165
  2.052456	 -0.001961	 -0.002387	 -0.004220
  2.063454	 -0.002056	 -0.002356	 -0.004125
  2.074396	 -0.002293	 -0.002427	 -0.004133
  2.085280	 -0.002443	 -0.002680	 -0.004433
  2.096202	 -0.002356	 -0.002735	 -0.004536
  2.107141	 -0.002308	 -0.002687	 -0.004536
  2.118115	 -0.002379	 -0.002656	 -0.004544
  2.129033	 -0.002095	 -0.002616	 -0.004212
  2.139863	 -0.001969	 -0.002466	 -0.004196
  2.150730	 -0.002103	 -0.002482	 -0.004212
  2.161550	 -0.001992	 -0.002387	 -0.004228
  2.172223	 -0.002229	 -0.002419	 -0.004109
  2.182911	 -0.002277	 -0.002656	 -0.004409
  2.193543	 -0.002348	 -0.002759	 -0.004488
  2.204208	 -0.002253	 -0.002719	 -0.004441
  2.214827	 -0.002277	 -0.002648	 -0.004544
  2.225408	 -0.001969	 -0.002672	 -0.004307
  2.236033	 -0.001992	 -0.002451	 -0.004188
  2.246636	 -0.002064	 -0.002411	 -0.004180
  2.257202	 -0.001985	 -0.002403	 -0.004172
  2.267791	 -0.001977	 -0.002364	 -0.004275
  2.278432	 -0.002229	 -0.002403	 -0.004457
  2.289058	 -0.002245	 -0.002774	 -0.004417
  2.299731	 -0.002364	 -0.002687	 -0.004473
  2.310421	 -0.002293	 -0.002656	 -0.004473
  2.321040	 -0.002269	 -0.002656	 -0.004488
  2.331789	 -0.002056	 -0.002411	 -0.004228
  2.342798	 -0.001937	 -0.002458	 -0.004165
  2.353780	 -0.002056	 -0.002340	 -0.004125
  2.364723	 -0.002064	 -0.002411	 -0.004149
  2.375723	 -0.002253	 -0.002308	 -0.004386
  2.386714	 -0.002261	 -0.002648	 -0.004378
  2.397714	 -0.002229	 -0.002719	 -0.004362
  2.408707	 -0.002348	 -0.002632	 -0.004401
  2.419714	 -0.002214	 -0.002601	 -0.004386
  2.430723	 -0.001953	 -0.002395	 -0.004196
  2.441709	 -0.001961	 -0.002348	 -0.004149
  2.452701	 -0.001953	 -0.002372	 -0.004046
  2.463714	 -0.001985	 -0.002387	 -0.004172
  2.474703	 -0.002277	 -0.002356	 -0.004093
  2.485625	 -0.002198	 -0.002593	 -0.004417
  2.496517	 -0.002206	 -0.002616	 -0.004401
  2.507390	 -0.002245	 -0.002656	 -0.004386
  2.518087	 -0.002379	 -0.002609	 -0.004425
  2.528846	 -0.001969	 -0.002522	 -0.004117
  2.539842	 -0.001921	 -0.002435	 -0.004101
  2.550765	 -0.001969	 -0.002308	 -0.004125
  2.561706	 -0.001874	 -0.002372	 -0.004125
  2.572710	 -0.002245	 -0.002372	 -0.004093
  2.583719	 -0.002261	 -0.002624	 -0.004417
  2.594718	 -0.002214	 -0.002703	 -0.004370
  2.605721	 -0.002316	 -0.002609	 -0.004433
  2.616737	 -0.002182	 -0.002553	 -0.004401
  2.627709	 -0.001937	 -0.002672	 -0.004196
  2.638688	 -0.001985	 -0.002356	 -0.004117
  2.649681	 -0.001961	 -0.002395	 -0.004172
  2.660702	 -0.002024	 -0.002364	 -0.004086
  2.671635	 -0.002040	 -0.002348	 -0.004062
  2.682609	 -0.002221	 -0.002609	 -0.004488
  2.693577	 -0.002277	 -0.002680	 -0.004378
  2.704589	 -0.002214	 -0.002664	 -0.004386
  2.715584	 -0.002214	 -0.002569	 -0.004401
  2.726583	 -0.001921	 -0.002687	 -0.004125
  2.737497	 -0.001882	 -0.002316	 -0.004141
  2.748366	 -0.001921	 -0.002308	 -0.004078
  2.759260	 -0.001921	 -0.002332	 -0.004086
  2.770217	 -0.001866	 -0.002277	 -0.004030
  2.781236	 -0.002214	 -0.002490	 -0.004354
  2.792220	 -0.002158	 -0.002498	 -0.004386
  2.803197	 -0.002111	 -0.002553	 -0.004370
  2.814129	 -0.002182	 -0.002545	 -0.004322
  2.825090	 -0.001890	 -0.002506	 -0.004370
  2.835998	 -0.001906	 -0.002253	 -0.004046
  2.846904	 -0.001874	 -0.002277	 -0.004054
  2.857847	 -0.001898	 -0.002221	 -0.004046
  2.868835	 -0.001937	 -0.002253	 -0.004046
  2.879844	 -0.002214	 -0.002506	 -0.004409
  2.890825	 -0.002198	 -0.002585	 -0.004330
  2.901846	 -0.002182	 -0.002672	 -0.004354
  2.912795	 -0.002316	 -0.002530	 -0.004299
  2.923664	 -0.001866	 -0.002585	 -0.004386
  2.934584	 -0.001953	 -0.002198	 -0.004078
  2.945516	 -0.001842	 -0.002293	 -0.004133
  2.956385	 -0.001866	 -0.002308	 -0.004070
  2.967262	 -0.001953	 -0.002269	 -0.003999
  2.978191	 -0.002158	 -0.002277	 -0.004322
  2.989129	 -0.002221	 -0.002569	 -0.004370
  3.000072	 -0.002127	 -0.002569	 -0.004299
  3.010987	 -0.002206	 -0.002506	 -0.004354
  3.021929	 -0.001937	 -0.002569	 -0.004338
  3.032881	 -0.001882	 -0.002261	 -0.004078
  3.043817	 -0.001906	 -0.002245	 -0.004078
  3.054744	 -0.001882	 -0.002221	 -0.004078
  3.065696	 -0.001866	 -0.002237	 -0.004141
  3.076704	 -0.002174	 -0.002285	 -0.004307
  3.087692	 -0.002182	 -0.002553	 -0.004370
  3.098628	 -0.002166	 -0.002561	 -0.004370
  3.109513	 -0.002206	 -0.002553	 -0.004346
  3.120383	 -0.002166	 -0.002545	 -0.004386
  3.131270	 -0.001858	 -0.002198	 -0.004070
  3.142141	 -0.001953	 -0.002293	 -0.004030
  3.153016	 -0.001866	 -0.002245	 -0.004038
  3.163939	 -0.002000	 -0.002229	 -0.004070
  3.174860	 -0.002237	 -0.002214	 -0.004046
  3.185737	 -0.002158	 -0.002530	 -0.004449
  3.196622	 -0.002135	 -0.002451	 -0.004322
  3.207489	 -0.002158	 -0.002632	 -0.004307
  3.218306	 -0.002253	 -0.002514	 -0.004378
  3.229135	 -0.001834	 -0.002387	 -0.004022
  3.240008	 -0.001803	 -0.002237	 -0.004141
  3.250949	 -0.001945	 -0.002261	 -0.004054
  3.261946	 -0.001827	 -0.002348	 -0.004046
  3.272937	 -0.002237	 -0.002285	 -0.004030
  3.283940	 -0.002166	 -0.002522	 -0.004315
  3.294936	 -0.002142	 -0.002474	 -0.004362
  3.305937	 -0.002182	 -0.002545	 -0.004299
  3.316843	 -0.002198	 -0.002553	 -0.004362
  3.327655	 -0.001898	 -0.002593	 -0.004046
  3.338519	 -0.001811	 -0.002174	 -0.004046
  3.349458	 -0.001882	 -0.002229	 -0.004030
  3.360378	 -0.001850	 -0.002229	 -0.004054
  3.371339	 -0.001913	 -0.002300	 -0.004086
  3.382116	 -0.002293	 -0.002553	 -0.004465
  3.392742	 -0.002316	 -0.002569	 -0.004425
  3.403313	 -0.002308	 -0.002569	 -0.004394
  3.414078	 -0.002214	 -0.002490	 -0.004338
  3.425088	 -0.001953	 -0.002514	 -0.004291
  3.436011	 -0.001882	 -0.002261	 -0.004014
  3.446961	 -0.001937	 -0.002182	 -0.004086
  3.457936	 -0.001898	 -0.002245	 -0.004078
  3.468921	 -0.001898	 -0.002206	 -0.004117
  3.479912	 -0.002142	 -0.002498	 -0.004330
  3.490887	 -0.002190	 -0.002514	 -0.004338
  3.501856	 -0.002142	 -0.002553	 -0.004362
  3.512828	 -0.002206	 -0.002577	 -0.004307
  3.523778	 -0.001961	 -0.002498	 -0.004330
  3.534772	 -0.001913	 -0.002158	 -0.004022
  3.545717	 -0.001850	 -0.002229	 -0.004117
  3.556657	 -0.001890	 -0.002261	 -0.004078
  3.567583	 -0.001882	 -0.002245	 -0.004070
  3.578520	 -0.002253	 -0.002261	 -0.004299
  3.589514	 -0.002190	 -0.002514	 -0.004338
  3.600450	 -0.002245	 -0.002498	 -0.004338
  3.611400	 -0.002166	 -0.002545	 -0.004315
  3.622394	 -0.001953	 -0.002530	 -0.004275
  3.633390	 -0.001921	 -0.002229	 -0.004030
  3.644303	 -0.001834	 -0.002245	 -0.004054
  3.655196	 -0.001842	 -0.002237	 -0.004054
  3.666150	 -0.001882	 -0.002221	 -0.004062
  3.677058	 -0.002182	 -0.002300	 -0.004362
  3.688001	 -0.002198	 -0.002482	 -0.004330
  3.699007	 -0.002166	 -0.002522	 -0.004378
  3.710006	 -0.002119	 -0.002506	 -0.004378
  3.720823	 -0.002269	 -0.002458	 -0.004394
  3.731658	 -0.001842	 -0.002229	 -0.004054
  3.742659	 -0.001929	 -0.002221	 -0.004157
  3.753648	 -0.001906	 -0.002229	 -0.004046
  3.764703	 -0.001898	 -0.002229	 -0.004078
  3.775764	 -0.002237	 -0.002229	 -0.004330
  3.786783	 -0.002214	 -0.002451	 -0.004299
  3.797779	 -0.002245	 -0.002403	 -0.004441
  3.808774	 -0.002198	 -0.002458	 -0.004354
  3.819759	 -0.002150	 -0.002545	 -0.004307
  3.830694	 -0.001913	 -0.002214	 -0.004054
  3.841639	 -0.001874	 -0.002221	 -0.004022
  3.852651	 -0.001874	 -0.002237	 -0.004101
  3.863691	 -0.001945	 -0.002182	 -0.004070
  3.874677	 -0.002142	 -0.002300	 -0.004054
  3.885674	 -0.002237	 -0.002514	 -0.004354
  3.896641	 -0.002150	 -0.002451	 -0.004330
  3.907622	 -0.002095	 -0.002537	 -0.004409
  3.918646	 -0.002182	 -0.002474	 -0.004299
  3.929623	 -0.001827	 -0.002182	 -0.004070
  3.940579	 -0.001921	 -0.002214	 -0.004054
  3.951544	 -0.001850	 -0.002150	 -0.004054
  3.962587	 -0.001906	 -0.002277	 -0.004038
  3.973634	 -0.002150	 -0.002182	 -0.004078
  3.984645	 -0.002174	 -0.002537	 -0.004362
  3.995653	 -0.002111	 -0.002474	 -0.004401
  4.006661	 -0.002206	 -0.002482	 -0.004386
  4.017631	 -0.002150	 -0.002561	 -0.004330
  4.028566	 -0.001937	 -0.002498	 -0.004014
  4.039438	 -0.001890	 -0.002206	 -0.004022
  4.050210	 -0.001898	 -0.002221	 -0.004165
  4.061032	 -0.001898	 -0.002206	 -0.004054
  4.072002	 -0.002048	 -0.002214	 -0.004101
  4.082934	 -0.002198	 -0.002356	 -0.004267
  4.093889	 -0.002103	 -0.002443	 -0.004267
  4.104894	 -0.002103	 -0.002506	 -0.004378
  4.115814	 -0.002285	 -0.002466	 -0.004330
  4.126699	 -0.001842	 -0.002466	 -0.004109
  4.137650	 -0.001795	 -0.002206	 -0.003991
  4.148636	 -0.001819	 -0.002142	 -0.004030
  4.159634	 -0.001787	 -0.002166	 -0.004007
  4.170578	 -0.001866	 -0.002206	 -0.004030
  4.181577	 -0.002142	 -0.002443	 -0.004322
  4.192642	 -0.002024	 -0.002498	 -0.004338
  4.203639	 -0.002142	 -0.002458	 -0.004330
  4.214646	 -0.002150	 -0.002498	 -0.004283
  4.225579	 -0.001937	 -0.002482	 -0.004141
  4.236372	 -0.001827	 -0.002135	 -0.004030
  4.247168	 -0.001803	 -0.002182	 -0.004054
  4.258048	 -0.001819	 -0.002190	 -0.004014
  4.268936	 -0.001874	 -0.002198	 -0.003999
  4.279907	 -0.002237	 -0.002435	 -0.004275
  4.290875	 -0.002111	 -0.002458	 -0.004275
  4.301791	 -0.002119	 -0.002490	 -0.004354
  4.312697	 -0.002071	 -0.002474	 -0.004244
  4.323643	 -0.001795	 -0.002530	 -0.004370
  4.334573	 -0.001890	 -0.002206	 -0.004014
  4.345439	 -0.001827	 -0.002158	 -0.003975
  4.356410	 -0.001732	 -0.002166	 -0.004062
  4.367335	 -0.001771	 -0.002135	 -0.003991
  4.378257	 -0.002056	 -0.002237	 -0.004275
  4.389186	 -0.002095	 -0.002506	 -0.004338
  4.399940	 -0.002198	 -0.002458	 -0.004346
  4.410603	 -0.002127	 -0.002514	 -0.004401
  4.421240	 -0.002103	 -0.002498	 -0.004378
  4.432009	 -0.001819	 -0.002285	 -0.004030
  4.442932	 -0.001858	 -0.002166	 -0.003975
  4.453888	 -0.001787	 -0.002182	 -0.004022
  4.464882	 -0.001803	 -0.002214	 -0.004054
  4.475877	 -0.002111	 -0.002182	 -0.004307
  4.486834	 -0.002095	 -0.002458	 -0.004259
  4.497756	 -0.002095	 -0.002474	 -0.004283
  4.508686	 -0.002040	 -0.002458	 -0.004251
  4.519600	 -0.002158	 -0.002451	 -0.004330
  4.530492	 -0.001842	 -0.002198	 -0.003999
  4.541414	 -0.001834	 -0.002150	 -0.003999
  4.552329	 -0.001795	 -0.002095	 -0.003959
  4.563204	 -0.001803	 -0.002206	 -0.004007
  4.574080	 -0.002079	 -0.002174	 -0.004030
  4.584978	 -0.002190	 -0.002411	 -0.004259
  4.595910	 -0.002040	 -0.002451	 -0.004291
  4.606824	 -0.002087	 -0.002498	 -0.004322
  4.617635	 -0.002071	 -0.002443	 -0.004259
  4.628554	 -0.001787	 -0.002451	 -0.004046
  4.639527	 -0.001819	 -0.002166	 -0.004030
  4.650524	 -0.001827	 -0.002206	 -0.004022
  4.661533	 -0.001803	 -0.002127	 -0.004109
  4.672529	 -0.002079	 -0.002190	 -0.004014
  4.683451	 -0.002064	 -0.002522	 -0.004299
  4.694309	 -0.002127	 -0.002545	 -0.004283
  4.705172	 -0.002079	 -0.002435	 -0.004275
  4.716043	 -0.002142	 -0.002482	 -0.004394
  4.726932	 -0.001803	 -0.002506	 -0.004022
  4.737911	 -0.001803	 -0.002285	 -0.004086
  4.748896	 -0.001842	 -0.002150	 -0.004038
  4.759798	 -0.001795	 -0.002206	 -0.004038
  4.770673	 -0.001748	 -0.002166	 -0.004062
  4.781627	 -0.002064	 -0.002419	 -0.004330
  4.792581	 -0.002064	 -0.002561	 -0.004299
  4.803453	 -0.002111	 -0.002372	 -0.004291
  4.814381	 -0.002048	 -0.002474	 -0.004275
  4.825301	 -0.001755	 -0.002490	 -0.004196
  4.836188	 -0.001866	 -0.002182	 -0.004022
  4.847218	 -0.001755	 -0.002198	 -0.003991
  4.858266	 -0.001795	 -0.002158	 -0.004014
  4.869161	 -0.001755	 -0.002111	 -0.004014
  4.880030	 -0.002048	 -0.002435	 -0.004267
  4.890940	 -0.002150	 -0.002435	 -0.004275
  4.901874	 -0.002087	 -0.002419	 -0.004283
  4.912859	 -0.002095	 -0.002403	 -0.004346
  4.923691	 -0.001787	 -0.002498	 -0.004386
  4.934535	 -0.001858	 -0.002182	 -0.004054
  4.945515	 -0.001842	 -0.002198	 -0.004030
  4.956583	 -0.001811	 -0.002182	 -0.004038
  4.967586	 -0.001811	 -0.002182	 -0.004078
  4.978458	 -0.002087	 -0.002214	 -0.004267
  4.989398	 -0.002103	 -0.002569	 -0.004315
  5.000316	 -0.002135	 -0.002443	 -0.004291
  5.011253	 -0.002111	 -0.002474	 -0.004299
  5.022273	 -0.001827	 -0.002458	 -0.004354
  5.033190	 -0.001755	 -0.002135	 -0.004022
  5.044066	 -0.001755	 -0.002198	 -0.004022
  5.055016	 -0.001819	 -0.002158	 -0.003999
  5.065948	 -0.001748	 -0.002150	 -0.003975
  5.076891	 -0.001992	 -0.002135	 -0.004322
  5.087884	 -0.002079	 -0.002498	 -0.004330
  5.098892	 -0.002064	 -0.002387	 -0.004251
  5.109904	 -0.002087	 -0.002427	 -0.004251
  5.120901	 -0.002079	 -0.002395	 -0.004283
  5.131889	 -0.001819	 -0.002142	 -0.004070
  5.142876	 -0.001811	 -0.002135	 -0.004014
  5.153813	 -0.001803	 -0.002103	 -0.003967
  5.164762	 -0.001795	 -0.002119	 -0.004062
  5.175708	 -0.002024	 -0.002127	 -0.004172
  5.186578	 -0.002016	 -0.002379	 -0.004236
  5.197443	 -0.002095	 -0.002356	 -0.004267
  5.208320	 -0.002048	 -0.002514	 -0.004330
  5.219278	 -0.002040	 -0.002427	 -0.004338
  5.230205	 -0.001874	 -0.002221	 -0.004038
  5.241231	 -0.001755	 -0.002269	 -0.003999
  5.252296	 -0.001929	 -0.002150	 -0.004014
  5.263264	 -0.001748	 -0.002174	 -0.003967
  5.274196	 -0.002056	 -0.002221	 -0.004093
  5.285060	 -0.002008	 -0.002458	 -0.004283
  5.295924	 -0.002071	 -0.002458	 -0.004291
  5.306807	 -0.002150	 -0.002451	 -0.004275
  5.317593	 -0.002048	 -0.002435	 -0.004267
  5.328469	 -0.001724	 -0.002451	 -0.004109
  5.339388	 -0.001692	 -0.002166	 -0.004007
  5.350245	 -0.001740	 -0.002166	 -0.003959
  5.361180	 -0.001748	 -0.002064	 -0.003943
  5.372106	 -0.001961	 -0.002111	 -0.003943
  5.382992	 -0.001992	 -0.002332	 -0.004275
  5.393874	 -0.002056	 -0.002379	 -0.004291
  5.404807	 -0.002056	 -0.002435	 -0.004315
  5.415751	 -0.002071	 -0.002372	 -0.004307
  5.426695	 -0.001787	 -0.002419	 -0.003991
  5.437696	 -0.001795	 -0.002087	 -0.003967
  5.448710	 -0.001700	 -0.002071	 -0.004022
  5.459625	 -0.001755	 -0.002079	 -0.004007
  5.470616	 -0.001755	 -0.002079	 -0.004038
  5.481594	 -0.001985	 -0.002308	 -0.004307
  5.492576	 -0.002040	 -0.002403	 -0.004244
  5.503570	 -0.002095	 -0.002356	 -0.004220
  5.514508	 -0.002016	 -0.002356	 -0.004283
  5.525383	 -0.001755	 -0.002443	 -0.004244
