# run          :2017-Mar-30-run-12
#  Pendulum = Large Copper Ring (37g)
#  micrometer = not recorded
#  run length = 720.0sec
#  run start = 2017-03-30 12:02:06.673123
# Ix, Iy, Iz = 0.0, 0.0, 0.0
#  run end = 2017-03-30 12:14:06.683262
#  Time (S)   sumSignal  LR_Signal  TB_Signal
# 
  2.030458	  0.080589	  0.074520	 -0.008140
  2.043207	  0.080126	  0.075428	 -0.007897
  2.055895	  0.079195	  0.074008	 -0.008044
  2.068591	  0.080597	  0.074679	 -0.008360
  2.081409	  0.080739	  0.075587	 -0.008696
  2.094110	  0.081050	  0.075765	 -0.009073
  2.106673	  0.082529	  0.076571	 -0.009133
  2.119330	  0.083513	  0.078122	 -0.009053
  2.132098	  0.083459	  0.077947	 -0.008501
  2.144851	  0.082709	  0.077863	 -0.007503
  2.157397	  0.082935	  0.077692	 -0.007048
  2.169863	  0.083522	  0.078027	 -0.006640
  2.182548	  0.084029	  0.078396	 -0.006467
  2.195338	  0.085692	  0.079104	 -0.006904
  2.208087	  0.085789	  0.080167	 -0.006927
  2.220837	  0.086041	  0.080603	 -0.006997
  2.233596	  0.087347	  0.080608	 -0.007040
  2.246335	  0.086844	  0.081409	 -0.006914
  2.259085	  0.086085	  0.081035	 -0.007280
  2.271836	  0.087457	  0.081170	 -0.007576
  2.284584	  0.087452	  0.081819	 -0.008647
  2.297340	  0.088630	  0.083140	 -0.009567
  2.310087	  0.089353	  0.083775	 -0.010072
  2.322834	  0.089306	  0.084495	 -0.010514
  2.335598	  0.090561	  0.084120	 -0.010502
  2.348348	  0.091756	  0.086350	 -0.010656
  2.361083	  0.090864	  0.085920	 -0.010489
  2.373839	  0.090501	  0.085056	 -0.010421
  2.386595	  0.092458	  0.085820	 -0.011052
  2.399324	  0.093312	  0.087766	 -0.011169
  2.412072	  0.093291	  0.087957	 -0.010956
  2.424894	  0.093751	  0.088065	 -0.010330
  2.437715	  0.095165	  0.089904	 -0.009458
  2.450469	  0.094770	  0.090252	 -0.008929
  2.463210	  0.094971	  0.090306	 -0.008092
  2.475964	  0.094464	  0.089318	 -0.007719
  2.488591	  0.095365	  0.090067	 -0.008345
  2.501187	  0.097666	  0.091390	 -0.009041
  2.513942	  0.098922	  0.092524	 -0.009765
  2.526714	  0.098715	  0.092871	 -0.010410
  2.539554	  0.099190	  0.093541	 -0.010406
  2.552338	  0.099348	  0.093895	 -0.010698
  2.565091	  0.100295	  0.094764	 -0.011059
  2.577825	  0.099658	  0.095064	 -0.011137
  2.590567	  0.099443	  0.094687	 -0.012025
  2.603324	  0.102095	  0.095226	 -0.012919
  2.616107	  0.103768	  0.097761	 -0.013683
  2.628890	  0.103451	  0.097981	 -0.014190
  2.641706	  0.103483	  0.097942	 -0.013600
  2.654523	  0.103516	  0.098098	 -0.013613
  2.667385	  0.104598	  0.098850	 -0.013615
  2.680155	  0.104104	  0.099453	 -0.013019
  2.692900	  0.104299	  0.098570	 -0.012809
  2.705631	  0.107296	  0.100131	 -0.012585
  2.718381	  0.108897	  0.102911	 -0.012780
  2.731151	  0.108719	  0.103755	 -0.012250
  2.743769	  0.108151	  0.103808	 -0.010820
  2.756401	  0.108700	  0.103608	 -0.010372
  2.769096	  0.109903	  0.105230	 -0.010241
  2.781783	  0.109152	  0.105545	 -0.010574
  2.794549	  0.110713	  0.104965	 -0.011646
  2.807294	  0.112395	  0.105548	 -0.012825
  2.820030	  0.115081	  0.109291	 -0.014266
  2.832845	  0.115114	  0.109476	 -0.015147
  2.845653	  0.114199	  0.110256	 -0.014962
  2.858338	  0.114097	  0.108990	 -0.014842
  2.871023	  0.115363	  0.109670	 -0.014961
  2.883777	  0.115887	  0.110602	 -0.015250
  2.896529	  0.116260	  0.110767	 -0.015991
  2.909279	  0.118570	  0.111827	 -0.016722
  2.922025	  0.119405	  0.113887	 -0.017474
  2.934838	  0.120945	  0.115058	 -0.017981
  2.947651	  0.121590	  0.116350	 -0.017461
  2.960359	  0.120177	  0.116007	 -0.016527
  2.973115	  0.119947	  0.115036	 -0.015773
  2.985782	  0.121640	  0.117323	 -0.015394
  2.998351	  0.123061	  0.116686	 -0.015099
  3.010972	  0.124034	  0.118397	 -0.014576
  3.023753	  0.125434	  0.119226	 -0.014472
  3.036526	  0.127665	  0.121488	 -0.014187
  3.049277	  0.126892	  0.123124	 -0.013668
  3.062025	  0.125337	  0.121329	 -0.013645
  3.074842	  0.127156	  0.121368	 -0.013734
  3.087656	  0.128190	  0.122789	 -0.014994
  3.100461	  0.128560	  0.123324	 -0.016362
  3.113280	  0.130993	  0.124862	 -0.017601
  3.125969	  0.132703	  0.126492	 -0.018765
  3.138651	  0.134131	  0.128296	 -0.019019
  3.151387	  0.132455	  0.127960	 -0.019233
  3.164117	  0.133849	  0.129553	 -0.019186
  3.176882	  0.133156	  0.128570	 -0.018992
  3.189593	  0.133495	  0.128538	 -0.019622
  3.202276	  0.136229	  0.128989	 -0.020489
  3.215022	  0.138005	  0.133006	 -0.021194
  3.227780	  0.138351	  0.134160	 -0.021141
  3.240531	  0.139874	  0.133927	 -0.020415
  3.253276	  0.140291	  0.136506	 -0.019752
  3.265953	  0.140622	  0.137576	 -0.018448
  3.278647	  0.139775	  0.134921	 -0.016964
  3.291399	  0.139675	  0.135328	 -0.016109
  3.304150	  0.142793	  0.135896	 -0.016503
  3.316890	  0.146652	  0.140459	 -0.017141
  3.329654	  0.145700	  0.140406	 -0.017354
  3.342403	  0.145591	  0.140154	 -0.017045
  3.355140	  0.146707	  0.141207	 -0.017262
  3.367899	  0.146654	  0.142477	 -0.017935
  3.380658	  0.145429	  0.142867	 -0.017843
  3.393341	  0.146584	  0.140875	 -0.018642
  3.406039	  0.149835	  0.142753	 -0.020421
  3.418844	  0.153132	  0.147059	 -0.022525
  3.431653	  0.152733	  0.147626	 -0.023969
  3.444419	  0.151559	  0.148346	 -0.024056
  3.457215	  0.153356	  0.148692	 -0.024306
  3.470028	  0.153647	  0.148992	 -0.024177
  3.482715	  0.152972	  0.150523	 -0.023095
  3.495340	  0.152478	  0.148285	 -0.022564
  3.507955	  0.156033	  0.148593	 -0.022643
  3.520651	  0.160008	  0.154032	 -0.023093
  3.533340	  0.159648	  0.156248	 -0.022845
  3.546013	  0.160192	  0.156265	 -0.021286
  3.558764	  0.160850	  0.155854	 -0.020099
  3.571588	  0.160028	  0.155398	 -0.019139
  3.584340	  0.159961	  0.156540	 -0.018169
  3.597017	  0.159672	  0.156976	 -0.017303
  3.609763	  0.163593	  0.157201	 -0.017743
  3.622528	  0.168464	  0.159052	 -0.019076
  3.635275	  0.168127	  0.164927	 -0.020562
  3.648028	  0.167367	  0.164530	 -0.021013
  3.660784	  0.166251	  0.161975	 -0.021136
  3.673531	  0.168243	  0.163659	 -0.022152
  3.686266	  0.167553	  0.162713	 -0.023099
  3.699016	  0.166196	  0.163021	 -0.023824
  3.711773	  0.169493	  0.162958	 -0.025094
  3.724529	  0.172729	  0.166307	 -0.027052
  3.737269	  0.174844	  0.170698	 -0.028496
  3.750031	  0.174546	  0.170881	 -0.028145
  3.762832	  0.171245	  0.169723	 -0.026866
  3.775646	  0.173695	  0.169253	 -0.025872
  3.788344	  0.174127	  0.169026	 -0.025087
  3.801155	  0.174878	  0.170987	 -0.024161
  3.814025	  0.175052	  0.170215	 -0.023676
  3.826777	  0.180137	  0.171754	 -0.023872
  3.839524	  0.182803	  0.176382	 -0.023884
  3.852227	  0.180249	  0.178493	 -0.022836
  3.864838	  0.179682	  0.176689	 -0.020948
  3.877524	  0.179628	  0.174930	 -0.019594
  3.890275	  0.179466	  0.174647	 -0.019503
  3.903033	  0.180921	  0.176934	 -0.019816
  3.915842	  0.183827	  0.177225	 -0.021043
  3.928653	  0.185697	  0.179160	 -0.022563
  3.941345	  0.188268	  0.182744	 -0.024345
  3.954025	  0.189703	  0.183587	 -0.025831
  3.966772	  0.186789	  0.185052	 -0.025950
  3.979529	  0.184572	  0.182127	 -0.026225
  3.992144	  0.185747	  0.180311	 -0.027219
  4.004722	  0.190172	  0.183452	 -0.028748
  4.017429	  0.190811	  0.187871	 -0.030705
  4.030018	  0.193169	  0.187925	 -0.031776
  4.042639	  0.193460	  0.187603	 -0.032053
  4.055402	  0.195798	  0.192678	 -0.031412
  4.068146	  0.194872	  0.192456	 -0.029139
  4.080895	  0.190107	  0.188450	 -0.026446
  4.093643	  0.192335	  0.187078	 -0.024483
  4.106403	  0.195090	  0.189491	 -0.023924
  4.119091	  0.197201	  0.191187	 -0.023853
  4.131812	  0.198785	  0.192521	 -0.024115
  4.144596	  0.202501	  0.196205	 -0.024485
  4.157283	  0.200129	  0.197286	 -0.024268
  4.169977	  0.198254	  0.196116	 -0.023613
  4.182727	  0.197542	  0.194361	 -0.022206
  4.195471	  0.198835	  0.195361	 -0.021890
  4.208219	  0.199733	  0.194993	 -0.022611
  4.220942	  0.203785	  0.196653	 -0.024673
  4.233701	  0.206412	  0.199611	 -0.027164
  4.246479	  0.206001	  0.203288	 -0.029256
  4.259230	  0.205956	  0.203409	 -0.031171
  4.271903	  0.206264	  0.201674	 -0.032231
  4.284596	  0.205136	  0.202508	 -0.033067
  4.297343	  0.204902	  0.201285	 -0.033401
  4.310098	  0.207088	  0.200677	 -0.033409
  4.322846	  0.210136	  0.204557	 -0.034298
  4.335594	  0.213727	  0.208181	 -0.034075
  4.348344	  0.214090	  0.209284	 -0.033275
  4.361087	  0.213366	  0.209056	 -0.031638
  4.373838	  0.213795	  0.211098	 -0.029109
  4.386599	  0.210282	  0.208983	 -0.027436
  4.399344	  0.210411	  0.208082	 -0.025440
  4.412106	  0.214087	  0.208147	 -0.025034
  4.424938	  0.218269	  0.210458	 -0.025808
  4.437715	  0.220500	  0.213596	 -0.026070
  4.450490	  0.220649	  0.216020	 -0.026646
  4.463240	  0.220867	  0.217791	 -0.026041
  4.475968	  0.219077	  0.216628	 -0.025402
  4.488600	  0.217528	  0.213603	 -0.025223
  4.501221	  0.219874	  0.213233	 -0.025398
  4.513907	  0.220916	  0.215772	 -0.027335
  4.526595	  0.222938	  0.218049	 -0.029738
  4.539343	  0.225234	  0.220364	 -0.032309
  4.552079	  0.228783	  0.221727	 -0.034672
  4.564829	  0.227979	  0.224197	 -0.035378
  4.577543	  0.223924	  0.223119	 -0.034847
  4.590223	  0.223691	  0.219313	 -0.034471
  4.602970	  0.226625	  0.221409	 -0.034233
  4.615721	  0.226764	  0.222439	 -0.034678
  4.628473	  0.227934	  0.223478	 -0.035602
  4.641222	  0.232882	  0.226344	 -0.035771
  4.653969	  0.235230	  0.230417	 -0.035072
  4.666721	  0.231959	  0.230554	 -0.033199
  4.679468	  0.231442	  0.227830	 -0.030497
  4.692217	  0.232889	  0.227436	 -0.029245
  4.704916	  0.232019	  0.228801	 -0.028087
  4.717604	  0.233623	  0.228459	 -0.028846
  4.730150	  0.238574	  0.230369	 -0.031120
  4.742790	  0.241750	  0.235169	 -0.032363
  4.755520	  0.240514	  0.238225	 -0.033483
  4.768220	  0.239503	  0.237175	 -0.032432
  4.780906	  0.238661	  0.235903	 -0.030260
  4.793588	  0.238101	  0.234475	 -0.029524
  4.806340	  0.238604	  0.233653	 -0.028987
  4.819091	  0.240415	  0.234160	 -0.030860
  4.831845	  0.245670	  0.238727	 -0.033616
  4.844594	  0.248551	  0.243457	 -0.036367
  4.857329	  0.247064	  0.243869	 -0.038855
  4.870085	  0.247142	  0.243948	 -0.038956
  4.882843	  0.246399	  0.244200	 -0.038254
  4.895598	  0.243800	  0.240036	 -0.037178
  4.908345	  0.245382	  0.240230	 -0.036520
  4.921031	  0.249224	  0.242867	 -0.036882
  4.933599	  0.253191	  0.247377	 -0.038086
  4.946224	  0.254100	  0.249350	 -0.038688
  4.958977	  0.254967	  0.251396	 -0.037957
  4.971718	  0.254936	  0.252296	 -0.035600
  4.984392	  0.250511	  0.250045	 -0.032979
  4.997025	  0.250388	  0.246274	 -0.031383
  5.009681	  0.253805	  0.247164	 -0.030471
  5.022439	  0.256200	  0.251524	 -0.031204
  5.035223	  0.257595	  0.252647	 -0.032833
  5.047909	  0.263128	  0.255577	 -0.033546
  5.060586	  0.263060	  0.259647	 -0.034392
  5.073311	  0.259896	  0.258712	 -0.033489
  5.086138	  0.258259	  0.257010	 -0.032557
  5.098910	  0.258363	  0.254065	 -0.032437
  5.111615	  0.260795	  0.255178	 -0.033173
  5.124429	  0.261974	  0.257919	 -0.035762
  5.137158	  0.268012	  0.260284	 -0.038227
  5.149912	  0.271168	  0.266637	 -0.040849
  5.162729	  0.270413	  0.267586	 -0.041781
  5.175549	  0.268114	  0.265781	 -0.040360
  5.188348	  0.267397	  0.264676	 -0.038682
  5.201093	  0.267852	  0.263488	 -0.036773
  5.213785	  0.267592	  0.264905	 -0.035753
  5.226471	  0.271900	  0.266051	 -0.036235
  5.239221	  0.276321	  0.270423	 -0.036084
  5.251909	  0.279044	  0.274869	 -0.035526
  5.264598	  0.276448	  0.275454	 -0.033810
  5.277344	  0.276386	  0.272578	 -0.030181
  5.290084	  0.275574	  0.272084	 -0.026404
  5.302842	  0.273493	  0.270247	 -0.024139
  5.315698	  0.273773	  0.268044	 -0.023847
  5.328411	  0.279941	  0.272226	 -0.024547
  5.340967	  0.283206	  0.279063	 -0.027993
  5.353589	  0.284220	  0.279987	 -0.032986
  5.366352	  0.284857	  0.281049	 -0.036271
  5.379091	  0.283952	  0.281784	 -0.036144
  5.391821	  0.277159	  0.278477	 -0.036445
  5.404589	  0.280225	  0.275485	 -0.038466
  5.417431	  0.284403	  0.277841	 -0.038745
  5.430217	  0.285204	  0.281133	 -0.041902
  5.442971	  0.289825	  0.283138	 -0.045059
  5.455721	  0.296176	  0.289900	 -0.047468
  5.468557	  0.293083	  0.291507	 -0.048852
  5.481342	  0.287575	  0.288143	 -0.044390
  5.493973	  0.285865	  0.283494	 -0.039219
  5.506611	  0.288296	  0.282969	 -0.034464
  5.519233	  0.290082	  0.285571	 -0.031097
  5.531841	  0.293028	  0.288435	 -0.029040
  5.544534	  0.298958	  0.292214	 -0.025830
  5.557220	  0.301923	  0.297586	 -0.026036
  5.569968	  0.300566	  0.297953	 -0.024737
  5.582719	  0.295649	  0.295001	 -0.021542
  5.595526	  0.291649	  0.290395	 -0.020771
  5.608344	  0.293595	  0.288369	 -0.021714
  5.621119	  0.299042	  0.292991	 -0.024626
  5.633899	  0.301119	  0.297369	 -0.028660
  5.646660	  0.304206	  0.299717	 -0.033468
  5.659413	  0.309380	  0.304691	 -0.037346
  5.672158	  0.306689	  0.306502	 -0.040474
  5.684850	  0.301173	  0.302267	 -0.040900
  5.697538	  0.297732	  0.296765	 -0.038783
  5.710272	  0.300459	  0.295077	 -0.039583
  5.723019	  0.306493	  0.298997	 -0.041718
  5.735760	  0.310622	  0.303661	 -0.043030
  5.748534	  0.312327	  0.308264	 -0.041891
  5.761235	  0.312763	  0.309456	 -0.039623
  5.773990	  0.312813	  0.310247	 -0.037459
  5.786790	  0.311149	  0.310292	 -0.030750
  5.799535	  0.303806	  0.304544	 -0.025287
  5.812281	  0.304300	  0.299312	 -0.021716
  5.825036	  0.313263	  0.305154	 -0.019626
  5.837788	  0.317177	  0.312069	 -0.019864
  5.850533	  0.317287	  0.314270	 -0.019655
  5.863150	  0.319246	  0.315633	 -0.021100
  5.875779	  0.321110	  0.317424	 -0.022638
  5.888546	  0.315957	  0.318256	 -0.023647
  5.901287	  0.310670	  0.312330	 -0.025115
  5.914034	  0.312093	  0.306301	 -0.026952
  5.926782	  0.319197	  0.312062	 -0.031297
  5.939472	  0.323111	  0.317119	 -0.036262
  5.952162	  0.325616	  0.321211	 -0.039793
  5.964935	  0.326910	  0.322998	 -0.041215
  5.977750	  0.326396	  0.323662	 -0.042002
  5.990348	  0.322456	  0.321595	 -0.041626
  6.002968	  0.318423	  0.317916	 -0.038215
  6.015772	  0.317598	  0.314781	 -0.034977
  6.028483	  0.322643	  0.316238	 -0.033199
  6.041175	  0.330173	  0.321434	 -0.032875
  6.053913	  0.334262	  0.329604	 -0.030319
  6.066665	  0.332694	  0.331500	 -0.027041
  6.079348	  0.330881	  0.328724	 -0.023493
  6.092039	  0.328369	  0.326818	 -0.019052
  6.104788	  0.322803	  0.323255	 -0.015639
  6.117526	  0.322254	  0.319278	 -0.013747
  6.130279	  0.327586	  0.320922	 -0.013581
  6.143000	  0.335724	  0.328144	 -0.016292
  6.155702	  0.338392	  0.334243	 -0.018852
  6.168492	  0.337438	  0.335779	 -0.021633
  6.181206	  0.335981	  0.334909	 -0.024268
  6.193884	  0.332762	  0.332469	 -0.026473
  6.206660	  0.328543	  0.329739	 -0.028658
  6.219414	  0.327857	  0.325157	 -0.030897
  6.232147	  0.335717	  0.327197	 -0.034531
  6.244900	  0.340234	  0.334062	 -0.038540
  6.257655	  0.344071	  0.339837	 -0.040822
  6.270409	  0.343617	  0.341356	 -0.039928
  6.283099	  0.340899	  0.340903	 -0.036320
  6.295783	  0.336409	  0.337850	 -0.031858
  6.308542	  0.332947	  0.332627	 -0.027999
  6.321282	  0.335668	  0.331781	 -0.024421
  6.334039	  0.338679	  0.333012	 -0.022899
  6.346794	  0.343187	  0.338795	 -0.022825
  6.359699	  0.349353	  0.343338	 -0.021296
  6.372535	  0.349644	  0.346947	 -0.018145
  6.385289	  0.344972	  0.343503	 -0.014840
  6.398039	  0.341246	  0.339992	 -0.011380
  6.410788	  0.338055	  0.336941	 -0.010473
  6.423469	  0.339007	  0.335521	 -0.012831
  6.436154	  0.343948	  0.338019	 -0.017244
  6.448900	  0.349757	  0.343928	 -0.023984
  6.461652	  0.353445	  0.349170	 -0.028821
  6.474412	  0.350933	  0.350202	 -0.031611
  6.487036	  0.348742	  0.349449	 -0.032594
  6.499663	  0.344013	  0.345362	 -0.031689
  6.512338	  0.342772	  0.340272	 -0.032191
  6.525031	  0.343149	  0.340647	 -0.032990
  6.537785	  0.349611	  0.342756	 -0.034553
  6.550532	  0.354427	  0.348970	 -0.036516
  6.563289	  0.357605	  0.351832	 -0.035141
  6.575981	  0.355050	  0.354971	 -0.032370
  6.588668	  0.352866	  0.351555	 -0.028327
  6.601412	  0.348992	  0.349825	 -0.023145
  6.614159	  0.346857	  0.345326	 -0.019068
  6.626912	  0.348875	  0.343584	 -0.016513
  6.639655	  0.354747	  0.346686	 -0.016012
  6.652409	  0.359427	  0.353713	 -0.016401
  6.665096	  0.361898	  0.357216	 -0.015680
  6.677791	  0.358894	  0.356971	 -0.014083
  6.690540	  0.356567	  0.355375	 -0.012645
  6.703290	  0.353393	  0.352681	 -0.012753
  6.716038	  0.351301	  0.349064	 -0.015273
  6.728799	  0.353491	  0.349890	 -0.018954
  6.741534	  0.357490	  0.352713	 -0.024021
  6.754287	  0.362217	  0.357251	 -0.031294
  6.766976	  0.364825	  0.360695	 -0.035495
  6.779659	  0.363930	  0.362436	 -0.036755
  6.792408	  0.358007	  0.358507	 -0.036565
  6.805157	  0.356696	  0.354072	 -0.034042
  6.817914	  0.357337	  0.354579	 -0.032722
  6.830661	  0.356354	  0.352147	 -0.031467
  6.843390	  0.359648	  0.355275	 -0.032026
  6.856146	  0.367357	  0.360123	 -0.032791
  6.868917	  0.369817	  0.365747	 -0.031083
  6.881663	  0.365942	  0.365323	 -0.027709
  6.894413	  0.360907	  0.361231	 -0.020501
  6.907227	  0.359544	  0.359199	 -0.015875
  6.920038	  0.358660	  0.356362	 -0.013709
  6.932653	  0.360626	  0.356253	 -0.012889
  6.945227	  0.363286	  0.358460	 -0.014925
  6.957975	  0.369095	  0.362948	 -0.018684
  6.970791	  0.372637	  0.368261	 -0.022940
  6.983495	  0.370596	  0.371083	 -0.023471
  6.996115	  0.364324	  0.365050	 -0.023185
