,eventNumber,leftMinusRight,sumSignal,topMinusBottom,xField,yField,timeStamp
14858,0.0,0.8884382843971252,5.765321731567383,-0.9304962754249573,7.054080000000001e-07,4.599e-08,14.858
14859,0.0,0.8925468325614929,5.7646894454956055,-0.9583017230033875,7.054080000000001e-07,4.599e-08,14.859
14860,0.0,0.8963393568992615,5.7646894454956055,-0.9870550036430359,7.054080000000001e-07,4.599e-08,14.86
14861,0.0,0.900763988494873,5.76595401763916,-1.0214958190917969,7.054080000000001e-07,4.599e-08,14.861
14862,0.0,0.9036083817481995,5.7681660652160645,-1.0546727180480957,7.054080000000001e-07,4.599e-08,14.862
14863,0.0,0.9020282030105591,5.7621612548828125,-1.089429497718811,7.054080000000001e-07,4.599e-08,14.863
14864,0.0,0.8982356190681458,5.763425350189209,-1.1194466352462769,7.054080000000001e-07,4.599e-08,14.864
14865,0.0,0.8944430947303772,5.757736682891846,-1.1466201543807983,7.054080000000001e-07,4.599e-08,14.865
14866,0.0,0.8947591781616211,5.762477397918701,-1.1658943891525269,7.054080000000001e-07,4.599e-08,14.866
14867,0.0,0.8963393568992615,5.7621612548828125,-1.1804289817810059,7.054080000000001e-07,4.599e-08,14.867
14868,0.0,0.90013188123703,5.76279354095459,-1.1842206716537476,7.054080000000001e-07,4.599e-08,14.868
14869,0.0,0.9023442268371582,5.763425350189209,-1.1804289817810059,7.054080000000001e-07,4.599e-08,14.869
14870,0.0,0.9029763340950012,5.764057636260986,-1.1671582460403442,7.054080000000001e-07,4.599e-08,14.870000000000001
14871,0.0,0.8994998335838318,5.757736682891846,-1.1431444883346558,7.054080000000001e-07,4.599e-08,14.871
14872,0.0,0.8906505703926086,5.764057636260986,-1.1096515655517578,7.054080000000001e-07,4.599e-08,14.872
14873,0.0,0.8814852833747864,5.757736682891846,-1.0673115253448486,7.054080000000001e-07,4.599e-08,14.873000000000001
14874,0.0,0.872003972530365,5.761528968811035,-1.016756296157837,7.054080000000001e-07,4.599e-08,14.874
14875,0.0,0.8666312098503113,5.764057636260986,-0.9579857587814331,7.054080000000001e-07,4.599e-08,14.875
14876,0.0,0.862838625907898,5.76595401763916,-0.8932117819786072,7.054080000000001e-07,4.599e-08,14.876
14877,0.0,0.8637868165969849,5.768798351287842,-0.8281218409538269,7.054080000000001e-07,4.599e-08,14.877
14878,0.0,0.8631547093391418,5.764373779296875,-0.7598721981048584,7.054080000000001e-07,4.599e-08,14.878
14879,0.0,0.8603103160858154,5.76974630355835,-0.6941503286361694,7.054080000000001e-07,4.599e-08,14.879
14880,0.0,0.8571498394012451,5.766269683837891,-0.6309561729431152,7.054080000000001e-07,4.599e-08,14.88
14881,0.0,0.8524091839790344,5.770694255828857,-0.5743974447250366,7.054080000000001e-07,4.599e-08,14.881
14882,0.0,0.850196897983551,5.769430160522461,-0.5247901082038879,7.054080000000001e-07,4.599e-08,14.882
14883,0.0,0.849564790725708,5.770694255828857,-0.48529377579689026,7.054080000000001e-07,4.599e-08,14.883000000000001
14884,0.0,0.8536733388900757,5.771010398864746,-0.45496058464050293,7.054080000000001e-07,4.599e-08,14.884
14885,0.0,0.8599942326545715,5.767533779144287,-0.43537041544914246,7.054080000000001e-07,4.599e-08,14.885
14886,0.0,0.8659991025924683,5.769430160522461,-0.4284190535545349,7.054080000000001e-07,4.599e-08,14.886000000000001
14887,0.0,0.8691595196723938,5.768482208251953,-0.433474600315094,7.054080000000001e-07,4.599e-08,14.887
14888,0.0,0.8697916269302368,5.770378589630127,-0.45211684703826904,7.054080000000001e-07,4.599e-08,14.888
14889,0.0,0.8666312098503113,5.771326541900635,-0.48150211572647095,7.054080000000001e-07,4.599e-08,14.889000000000001
14890,0.0,0.8618904948234558,5.770694255828857,-0.5216304063796997,7.054080000000001e-07,4.599e-08,14.89
14891,0.0,0.8603103160858154,5.76595401763916,-0.5737655162811279,7.054080000000001e-07,4.599e-08,14.891
14892,0.0,0.862838625907898,5.769114017486572,-0.6306402087211609,7.054080000000001e-07,4.599e-08,14.892
14893,0.0,0.8675793409347534,5.76595401763916,-0.6928864121437073,7.054080000000001e-07,4.599e-08,14.893
14894,0.0,0.8735841512680054,5.768482208251953,-0.759556233882904,7.054080000000001e-07,4.599e-08,14.894
14895,0.0,0.8776927590370178,5.771010398864746,-0.8284378051757812,7.054080000000001e-07,4.599e-08,14.895
14896,0.0,0.8776927590370178,5.7646894454956055,-0.8966874480247498,7.054080000000001e-07,4.599e-08,14.896
14897,0.0,0.8751643896102905,5.763425350189209,-0.9586176872253418,7.054080000000001e-07,4.599e-08,14.897
14898,0.0,0.872003972530365,5.760897159576416,-1.018652081489563,7.054080000000001e-07,4.599e-08,14.898
14899,0.0,0.8694756031036377,5.765321731567383,-1.0701552629470825,7.054080000000001e-07,4.599e-08,14.899000000000001
14900,0.0,0.8694756031036377,5.7621612548828125,-1.1143912076950073,7.054080000000001e-07,4.599e-08,14.9
14901,0.0,0.8710558414459229,5.7621612548828125,-1.1482000350952148,7.054080000000001e-07,4.599e-08,14.901
14902,0.0,0.8726360201835632,5.757420539855957,-1.1718977689743042,7.054080000000001e-07,4.599e-08,14.902000000000001
14903,0.0,0.870739758014679,5.75994873046875,-1.1839046478271484,7.054080000000001e-07,4.599e-08,14.903
14904,0.0,0.8656830787658691,5.765321731567383,-1.185484528541565,7.054080000000001e-07,4.599e-08,14.904
14905,0.0,0.8580979704856873,5.7621612548828125,-1.177901268005371,7.054080000000001e-07,4.599e-08,14.905000000000001
14906,0.0,0.8451401591300964,5.760581016540527,-1.160206913948059,7.054080000000001e-07,4.599e-08,14.906
14907,0.0,0.833762526512146,5.7621612548828125,-1.1336653232574463,7.054080000000001e-07,4.599e-08,14.907
14908,0.0,0.8249133229255676,5.761845111846924,-1.102384328842163,7.054080000000001e-07,4.599e-08,14.908
14909,0.0,0.8214368224143982,5.7596330642700195,-1.06667959690094,7.054080000000001e-07,4.599e-08,14.909
14910,0.0,0.8211207985877991,5.761213302612305,-1.0290790796279907,7.054080000000001e-07,4.599e-08,14.91
14911,0.0,0.8214368224143982,5.762477397918701,-0.9924265146255493,7.054080000000001e-07,4.599e-08,14.911
14912,0.0,0.8208047151565552,5.765005588531494,-0.9589336514472961,7.054080000000001e-07,4.599e-08,14.912
14913,0.0,0.8189084529876709,5.766585826873779,-0.926388680934906,7.054080000000001e-07,4.599e-08,14.913
14914,0.0,0.8151159286499023,5.767218112945557,-0.9011110067367554,7.054080000000001e-07,4.599e-08,14.914
14915,0.0,0.8138517737388611,5.768482208251953,-0.8815208673477173,7.054080000000001e-07,4.599e-08,14.915000000000001
14916,0.0,0.8154319524765015,5.766585826873779,-0.8676181435585022,7.054080000000001e-07,4.599e-08,14.916
14917,0.0,0.820488691329956,5.767849922180176,-0.8619306683540344,7.054080000000001e-07,4.599e-08,14.917
14918,0.0,0.8290218710899353,5.765321731567383,-0.8628785610198975,7.054080000000001e-07,4.599e-08,14.918000000000001
14919,0.0,0.8385032415390015,5.762477397918701,-0.8726736903190613,7.054080000000001e-07,4.599e-08,14.919
14920,0.0,0.8451401591300964,5.763425350189209,-0.8875243067741394,7.054080000000001e-07,4.599e-08,14.92
14921,0.0,0.8467203974723816,5.76279354095459,-0.9052186608314514,7.054080000000001e-07,4.599e-08,14.921000000000001
14922,0.0,0.8445080518722534,5.763425350189209,-0.9286004900932312,7.054080000000001e-07,4.599e-08,14.922
14923,0.0,0.8407155275344849,5.769114017486572,-0.952930212020874,7.054080000000001e-07,4.599e-08,14.923
14924,0.0,0.8391352891921997,5.765321731567383,-0.9775758981704712,7.054080000000001e-07,4.599e-08,14.924
14925,0.0,0.8381871581077576,5.762477397918701,-1.0015896558761597,7.054080000000001e-07,4.599e-08,14.925
14926,0.0,0.841663658618927,5.760897159576416,-1.0268672704696655,7.054080000000001e-07,4.599e-08,14.926
14927,0.0,0.8451401591300964,5.761213302612305,-1.046141505241394,7.054080000000001e-07,4.599e-08,14.927
14928,0.0,0.8479845523834229,5.76310920715332,-1.0600441694259644,7.054080000000001e-07,4.599e-08,14.928
14929,0.0,0.8470364212989807,5.763425350189209,-1.0711032152175903,7.054080000000001e-07,4.599e-08,14.929
14930,0.0,0.8419797420501709,5.76279354095459,-1.074578881263733,7.054080000000001e-07,4.599e-08,14.93
14931,0.0,0.8369230031967163,5.766585826873779,-1.0723670721054077,7.054080000000001e-07,4.599e-08,14.931000000000001
14932,0.0,0.8318662643432617,5.765005588531494,-1.0628879070281982,7.054080000000001e-07,4.599e-08,14.932
14933,0.0,0.8280737400054932,5.761845111846924,-1.0515130758285522,7.054080000000001e-07,4.599e-08,14.933
14934,0.0,0.8274416923522949,5.760897159576416,-1.0325547456741333,7.054080000000001e-07,4.599e-08,14.934000000000001
14935,0.0,0.8268095850944519,5.761528968811035,-1.0091729164123535,7.054080000000001e-07,4.599e-08,14.935
14936,0.0,0.8255453705787659,5.766901969909668,-0.9826314449310303,7.054080000000001e-07,4.599e-08,14.936
14937,0.0,0.8211207985877991,5.769114017486572,-0.956721842288971,7.054080000000001e-07,4.599e-08,14.937000000000001
14938,0.0,0.811955451965332,5.76595401763916,-0.9286004900932312,7.054080000000001e-07,4.599e-08,14.938
14939,0.0,0.8002618551254272,5.768482208251953,-0.9017429947853088,7.054080000000001e-07,4.599e-08,14.939
14940,0.0,0.7873039841651917,5.7656378746032715,-0.8780452013015747,7.054080000000001e-07,4.599e-08,14.94
14941,0.0,0.7794029116630554,5.767849922180176,-0.8571911454200745,7.054080000000001e-07,4.599e-08,14.941
14942,0.0,0.7743461728096008,5.764373779296875,-0.8394967913627625,7.054080000000001e-07,4.599e-08,14.942
14943,0.0,0.7740301489830017,5.765321731567383,-0.8309655785560608,7.054080000000001e-07,4.599e-08,14.943
14944,0.0,0.775294303894043,5.7656378746032715,-0.8255940675735474,7.054080000000001e-07,4.599e-08,14.944
14945,0.0,0.775926411151886,5.767849922180176,-0.8290697336196899,7.054080000000001e-07,4.599e-08,14.945
14946,0.0,0.7756103873252869,5.766585826873779,-0.837916910648346,7.054080000000001e-07,4.599e-08,14.946
14947,0.0,0.7746621966362,5.762477397918701,-0.855611264705658,7.054080000000001e-07,4.599e-08,14.947000000000001
14948,0.0,0.7730820178985596,5.769114017486572,-0.8770972490310669,7.054080000000001e-07,4.599e-08,14.948
14949,0.0,0.7743461728096008,5.767218112945557,-0.9033228158950806,7.054080000000001e-07,4.599e-08,14.949
14950,0.0,0.7800349593162537,5.763741493225098,-0.9339719414710999,7.054080000000001e-07,4.599e-08,14.950000000000001
14951,0.0,0.7888842225074768,5.767849922180176,-0.9662009477615356,7.054080000000001e-07,4.599e-08,14.951
14952,0.0,0.7993137240409851,5.7656378746032715,-0.9990618824958801,7.054080000000001e-07,4.599e-08,14.952
14953,0.0,0.8072147965431213,5.765321731567383,-1.031606912612915,7.054080000000001e-07,4.599e-08,14.953000000000001
14954,0.0,0.8103752732276917,5.7656378746032715,-1.0641518831253052,7.054080000000001e-07,4.599e-08,14.954
14955,0.0,0.8097431659698486,5.759000778198242,-1.0906933546066284,7.054080000000001e-07,4.599e-08,14.955
14956,0.0,0.8050025105476379,5.765005588531494,-1.1143912076950073,7.054080000000001e-07,4.599e-08,14.956
14957,0.0,0.8027901649475098,5.76279354095459,-1.1317695379257202,7.054080000000001e-07,4.599e-08,14.957
14958,0.0,0.7996297478675842,5.762477397918701,-1.1444083452224731,7.054080000000001e-07,4.599e-08,14.958
14959,0.0,0.8015260100364685,5.760897159576416,-1.150095820426941,7.054080000000001e-07,4.599e-08,14.959
14960,0.0,0.8031062483787537,5.76310920715332,-1.1485159397125244,7.054080000000001e-07,4.599e-08,14.96
14961,0.0,0.8065827488899231,5.7596330642700195,-1.1434605121612549,7.054080000000001e-07,4.599e-08,14.961
14962,0.0,0.8062666654586792,5.765005588531494,-1.132401466369629,7.054080000000001e-07,4.599e-08,14.962
14963,0.0,0.8031062483787537,5.765005588531494,-1.1172349452972412,7.054080000000001e-07,4.599e-08,14.963000000000001
14964,0.0,0.7974174618721008,5.764057636260986,-1.098908543586731,7.054080000000001e-07,4.599e-08,14.964
14965,0.0,0.7920446991920471,5.7586846351623535,-1.0786864757537842,7.054080000000001e-07,4.599e-08,14.965
14966,0.0,0.7876200675964355,5.765321731567383,-1.0584644079208374,7.054080000000001e-07,4.599e-08,14.966000000000001
14967,0.0,0.7869879603385925,5.76279354095459,-1.0395060777664185,7.054080000000001e-07,4.599e-08,14.967
14968,0.0,0.7876200675964355,5.761213302612305,-1.0230756998062134,7.054080000000001e-07,4.599e-08,14.968
14969,0.0,0.7882521152496338,5.76279354095459,-1.0085409879684448,7.054080000000001e-07,4.599e-08,14.969000000000001
14970,0.0,0.7854077219963074,5.7621612548828125,-0.9974820613861084,7.054080000000001e-07,4.599e-08,14.97
14971,0.0,0.7803510427474976,5.762477397918701,-0.9933744072914124,7.054080000000001e-07,4.599e-08,14.971
14972,0.0,0.7705536484718323,5.76595401763916,-0.993058443069458,7.054080000000001e-07,4.599e-08,14.972
14973,0.0,0.760124146938324,5.7621612548828125,-1.0003257989883423,7.054080000000001e-07,4.599e-08,14.973
14974,0.0,0.7512749433517456,5.764057636260986,-1.013596534729004,7.054080000000001e-07,4.599e-08,14.974
14975,0.0,0.746850311756134,5.76279354095459,-1.0338187217712402,7.054080000000001e-07,4.599e-08,14.975
14976,0.0,0.7459021806716919,5.7621612548828125,-1.0575164556503296,7.054080000000001e-07,4.599e-08,14.976
14977,0.0,0.7484305500984192,5.76279354095459,-1.0856378078460693,7.054080000000001e-07,4.599e-08,14.977
14978,0.0,0.7496947050094604,5.75994873046875,-1.1153390407562256,7.054080000000001e-07,4.599e-08,14.978
14979,0.0,0.7496947050094604,5.764373779296875,-1.1475681066513062,7.054080000000001e-07,4.599e-08,14.979000000000001
14980,0.0,0.7465342879295349,5.766585826873779,-1.1804289817810059,7.054080000000001e-07,4.599e-08,14.98
14981,0.0,0.7433738112449646,5.7596330642700195,-1.2076025009155273,7.054080000000001e-07,4.599e-08,14.981
14982,0.0,0.7417935729026794,5.757420539855957,-1.2322481870651245,7.054080000000001e-07,4.599e-08,14.982000000000001
14983,0.0,0.7424256801605225,5.763741493225098,-1.2508904933929443,7.054080000000001e-07,4.599e-08,14.983
14984,0.0,0.7465342879295349,5.757104396820068,-1.2625813484191895,7.054080000000001e-07,4.599e-08,14.984
14985,0.0,0.752855122089386,5.758368492126465,-1.2654250860214233,7.054080000000001e-07,4.599e-08,14.985
14986,0.0,0.7579118609428406,5.760264873504639,-1.2584737539291382,7.054080000000001e-07,4.599e-08,14.986
14987,0.0,0.760124146938324,5.761528968811035,-1.2429912090301514,7.054080000000001e-07,4.599e-08,14.987
14988,0.0,0.7560155987739563,5.76279354095459,-1.2148698568344116,7.054080000000001e-07,4.599e-08,14.988
14989,0.0,0.747482419013977,5.7596330642700195,-1.1788491010665894,7.054080000000001e-07,4.599e-08,14.989
14990,0.0,0.738949179649353,5.763425350189209,-1.1308215856552124,7.054080000000001e-07,4.599e-08,14.99
14991,0.0,0.7313641309738159,5.764057636260986,-1.073630928993225,7.054080000000001e-07,4.599e-08,14.991
14992,0.0,0.7294678688049316,5.765005588531494,-1.0132806301116943,7.054080000000001e-07,4.599e-08,14.992
14993,0.0,0.7294678688049316,5.767533779144287,-0.9459788203239441,7.054080000000001e-07,4.599e-08,14.993
14994,0.0,0.731048047542572,5.765005588531494,-0.8774132132530212,7.054080000000001e-07,4.599e-08,14.994
14995,0.0,0.7297838926315308,5.766901969909668,-0.8063198328018188,7.054080000000001e-07,4.599e-08,14.995000000000001
14996,0.0,0.7282036542892456,5.767218112945557,-0.7380701899528503,7.054080000000001e-07,4.599e-08,14.996
14997,0.0,0.7206186056137085,5.76974630355835,-0.6723483204841614,7.054080000000001e-07,4.599e-08,14.997
14998,0.0,0.7168260812759399,5.763741493225098,-0.6104180812835693,7.054080000000001e-07,4.599e-08,14.998000000000001
14999,0.0,0.7127174735069275,5.766901969909668,-0.5560711622238159,7.054080000000001e-07,4.599e-08,14.999
15000,0.0,0.7130335569381714,5.771010398864746,-0.5121512413024902,7.054080000000001e-07,4.599e-08,15.0
15001,0.0,0.7171421051025391,5.772274494171143,-0.4796063005924225,7.054080000000001e-07,4.599e-08,15.001
15002,0.0,0.7206186056137085,5.769114017486572,-0.46033209562301636,7.054080000000001e-07,4.599e-08,15.002
15003,0.0,0.7256753444671631,5.771326541900635,-0.455592542886734,7.054080000000001e-07,4.599e-08,15.003
15004,0.0,0.7256753444671631,5.772590637207031,-0.46254387497901917,7.054080000000001e-07,4.599e-08,15.004
15005,0.0,0.7209346294403076,5.770378589630127,-0.48150211572647095,7.054080000000001e-07,4.599e-08,15.005
15006,0.0,0.7139816880226135,5.773539066314697,-0.5124672055244446,7.054080000000001e-07,4.599e-08,15.006
15007,0.0,0.7086089253425598,5.77290678024292,-0.551331639289856,7.054080000000001e-07,4.599e-08,15.007
15008,0.0,0.7063965797424316,5.768798351287842,-0.6009389758110046,7.054080000000001e-07,4.599e-08,15.008000000000001
15009,0.0,0.7092410326004028,5.769114017486572,-0.6571817398071289,7.054080000000001e-07,4.599e-08,15.009
15010,0.0,0.7142977118492126,5.766269683837891,-0.719111979007721,7.054080000000001e-07,4.599e-08,15.01
15011,0.0,0.7193544507026672,5.76595401763916,-0.781990110874176,7.054080000000001e-07,4.599e-08,15.011000000000001
15012,0.0,0.7206186056137085,5.7621612548828125,-0.8461321592330933,7.054080000000001e-07,4.599e-08,15.012
15013,0.0,0.7184063196182251,5.7656378746032715,-0.9042707085609436,7.054080000000001e-07,4.599e-08,15.013
15014,0.0,0.7158779501914978,5.76595401763916,-0.9598815441131592,7.054080000000001e-07,4.599e-08,15.014000000000001
15015,0.0,0.7111372947692871,5.767849922180176,-1.0075931549072266,7.054080000000001e-07,4.599e-08,15.015
15016,0.0,0.7079768180847168,5.767849922180176,-1.0451935529708862,7.054080000000001e-07,4.599e-08,15.016
15017,0.0,0.7098730802536011,5.762477397918701,-1.073630928993225,7.054080000000001e-07,4.599e-08,15.017
15018,0.0,0.7139816880226135,5.7646894454956055,-1.0906933546066284,7.054080000000001e-07,4.599e-08,15.018
15019,0.0,0.7165100574493408,5.764057636260986,-1.0963808298110962,7.054080000000001e-07,4.599e-08,15.019
15020,0.0,0.7168260812759399,5.761528968811035,-1.0919572114944458,7.054080000000001e-07,4.599e-08,15.02
15021,0.0,0.7108212113380432,5.761213302612305,-1.0777385234832764,7.054080000000001e-07,4.599e-08,15.021
15022,0.0,0.7013399004936218,5.765321731567383,-1.0546727180480957,7.054080000000001e-07,4.599e-08,15.022
15023,0.0,0.688382089138031,5.764057636260986,-1.0224437713623047,7.054080000000001e-07,4.599e-08,15.023
15024,0.0,0.6779525876045227,5.761528968811035,-0.988318920135498,7.054080000000001e-07,4.599e-08,15.024000000000001
15025,0.0,0.671947717666626,5.76279354095459,-0.9494545459747314,7.054080000000001e-07,4.599e-08,15.025
15026,0.0,0.6706835627555847,5.767849922180176,-0.908694326877594,7.054080000000001e-07,4.599e-08,15.026
15027,0.0,0.6716316938400269,5.767533779144287,-0.869513988494873,7.054080000000001e-07,4.599e-08,15.027000000000001
15028,0.0,0.6722638010978699,5.766585826873779,-0.8347572088241577,7.054080000000001e-07,4.599e-08,15.028
15029,0.0,0.6694194078445435,5.770694255828857,-0.8072677850723267,7.054080000000001e-07,4.599e-08,15.029
15030,0.0,0.6649947762489319,5.771010398864746,-0.7860977649688721,7.054080000000001e-07,4.599e-08,15.030000000000001
15031,0.0,0.6602541208267212,5.765321731567383,-0.7759866714477539,7.054080000000001e-07,4.599e-08,15.031
15032,0.0,0.6564615368843079,5.767533779144287,-0.7740908861160278,7.054080000000001e-07,4.599e-08,15.032
15033,0.0,0.6567776203155518,5.770062446594238,-0.7832540273666382,7.054080000000001e-07,4.599e-08,15.033
15034,0.0,0.6612022519111633,5.766901969909668,-0.8028441667556763,7.054080000000001e-07,4.599e-08,15.034
15035,0.0,0.6675231456756592,5.766269683837891,-0.8315975069999695,7.054080000000001e-07,4.599e-08,15.035
15036,0.0,0.673844039440155,5.766585826873779,-0.8710938096046448,7.054080000000001e-07,4.599e-08,15.036
15037,0.0,0.6760563254356384,5.767849922180176,-0.91754150390625,7.054080000000001e-07,4.599e-08,15.037
15038,0.0,0.6741600632667542,5.76595401763916,-0.9715724587440491,7.054080000000001e-07,4.599e-08,15.038
15039,0.0,0.6672070622444153,5.768798351287842,-1.0290790796279907,7.054080000000001e-07,4.599e-08,15.039
15040,0.0,0.6605701446533203,5.766901969909668,-1.0869016647338867,7.054080000000001e-07,4.599e-08,15.040000000000001
15041,0.0,0.6548813581466675,5.763425350189209,-1.1459882259368896,7.054080000000001e-07,4.599e-08,15.041
15042,0.0,0.6533011198043823,5.7621612548828125,-1.2012830972671509,7.054080000000001e-07,4.599e-08,15.042
15043,0.0,0.6551973819732666,5.7621612548828125,-1.2518383264541626,7.054080000000001e-07,4.599e-08,15.043000000000001
15044,0.0,0.6570936441421509,5.760897159576416,-1.2976540327072144,7.054080000000001e-07,4.599e-08,15.044
15045,0.0,0.6555134057998657,5.75994873046875,-1.3352545499801636,7.054080000000001e-07,4.599e-08,15.045
15046,0.0,0.6517208814620972,5.759316921234131,-1.3608481884002686,7.054080000000001e-07,4.599e-08,15.046000000000001
15047,0.0,0.6453999876976013,5.759000778198242,-1.378226637840271,7.054080000000001e-07,4.599e-08,15.047
15048,0.0,0.6384470462799072,5.760264873504639,-1.3839141130447388,7.054080000000001e-07,4.599e-08,15.048
15049,0.0,0.6327582001686096,5.764057636260986,-1.376962661743164,7.054080000000001e-07,4.599e-08,15.049
15050,0.0,0.6302298903465271,5.760897159576416,-1.3583204746246338,7.054080000000001e-07,4.599e-08,15.05
15051,0.0,0.6295977830886841,5.760897159576416,-1.3320949077606201,7.054080000000001e-07,4.599e-08,15.051
15052,0.0,0.6302298903465271,5.763741493225098,-1.2954423427581787,7.054080000000001e-07,4.599e-08,15.052
15053,0.0,0.6305459141731262,5.761528968811035,-1.2493106126785278,7.054080000000001e-07,4.599e-08,15.053
15054,0.0,0.6258052587509155,5.76279354095459,-1.198439359664917,7.054080000000001e-07,4.599e-08,15.054
15055,0.0,0.6175881028175354,5.76310920715332,-1.1431444883346558,7.054080000000001e-07,4.599e-08,15.055
15056,0.0,0.606842577457428,5.764057636260986,-1.084689974784851,7.054080000000001e-07,4.599e-08,15.056000000000001
15057,0.0,0.5976772904396057,5.7646894454956055,-1.0256034135818481,7.054080000000001e-07,4.599e-08,15.057
15058,0.0,0.592304527759552,5.766585826873779,-0.96651691198349,7.054080000000001e-07,4.599e-08,15.058
15059,0.0,0.591672420501709,5.767533779144287,-0.9150137305259705,7.054080000000001e-07,4.599e-08,15.059000000000001
15060,0.0,0.5938847661018372,5.770062446594238,-0.869513988494873,7.054080000000001e-07,4.599e-08,15.06
15061,0.0,0.5964130759239197,5.766585826873779,-0.8278058767318726,7.054080000000001e-07,4.599e-08,15.061
15062,0.0,0.5986254215240479,5.769114017486572,-0.7955768704414368,7.054080000000001e-07,4.599e-08,15.062000000000001
15063,0.0,0.5964130759239197,5.76974630355835,-0.7715631127357483,7.054080000000001e-07,4.599e-08,15.063
15064,0.0,0.5948328971862793,5.766269683837891,-0.7538687586784363,7.054080000000001e-07,4.599e-08,15.064
15065,0.0,0.5935686826705933,5.768482208251953,-0.7472333908081055,7.054080000000001e-07,4.599e-08,15.065
15066,0.0,0.5964130759239197,5.764373779296875,-0.7469173669815063,7.054080000000001e-07,4.599e-08,15.066
15067,0.0,0.6024179458618164,5.770378589630127,-0.7541847229003906,7.054080000000001e-07,4.599e-08,15.067
15068,0.0,0.6100029945373535,5.76595401763916,-0.7661916017532349,7.054080000000001e-07,4.599e-08,15.068
15069,0.0,0.6150597333908081,5.769114017486572,-0.7860977649688721,7.054080000000001e-07,4.599e-08,15.069
15070,0.0,0.6201164126396179,5.775434970855713,-0.8072677850723267,7.054080000000001e-07,4.599e-08,15.07
15071,0.0,0.6179041266441345,5.770378589630127,-0.8309655785560608,7.054080000000001e-07,4.599e-08,15.071
15072,0.0,0.6122153401374817,5.766901969909668,-0.8537154197692871,7.054080000000001e-07,4.599e-08,15.072000000000001
15073,0.0,0.6030500531196594,5.769114017486572,-0.878361165523529,7.054080000000001e-07,4.599e-08,15.073
15074,0.0,0.5973612070083618,5.767218112945557,-0.8985832929611206,7.054080000000001e-07,4.599e-08,15.074
15075,0.0,0.592304527759552,5.7646894454956055,-0.916593611240387,7.054080000000001e-07,4.599e-08,15.075000000000001
15076,0.0,0.591040313243866,5.768798351287842,-0.9314442276954651,7.054080000000001e-07,4.599e-08,15.076
15077,0.0,0.5904082655906677,5.767849922180176,-0.9447149634361267,7.054080000000001e-07,4.599e-08,15.077
15078,0.0,0.5888280272483826,5.767849922180176,-0.9535621404647827,7.054080000000001e-07,4.599e-08,15.078000000000001
15079,0.0,0.5828231573104858,5.76595401763916,-0.9579857587814331,7.054080000000001e-07,4.599e-08,15.079
15080,0.0,0.5752381086349487,5.766585826873779,-0.9595655798912048,7.054080000000001e-07,4.599e-08,15.08
15081,0.0,0.5651246905326843,5.766585826873779,-0.9554579854011536,7.054080000000001e-07,4.599e-08,15.081
15082,0.0,0.5578556656837463,5.76595401763916,-0.9472427368164062,7.054080000000001e-07,4.599e-08,15.082
15083,0.0,0.5540631413459778,5.769430160522461,-0.9355518221855164,7.054080000000001e-07,4.599e-08,15.083
15084,0.0,0.5534310340881348,5.771010398864746,-0.9194373488426208,7.054080000000001e-07,4.599e-08,15.084
15085,0.0,0.5524829030036926,5.767849922180176,-0.9030068516731262,7.054080000000001e-07,4.599e-08,15.085
15086,0.0,0.5531150102615356,5.766269683837891,-0.8859444260597229,7.054080000000001e-07,4.599e-08,15.086
15087,0.0,0.5493224859237671,5.767533779144287,-0.869513988494873,7.054080000000001e-07,4.599e-08,15.087
15088,0.0,0.5417373776435852,5.768482208251953,-0.8521355986595154,7.054080000000001e-07,4.599e-08,15.088000000000001
15089,0.0,0.5303598046302795,5.770378589630127,-0.8360210657119751,7.054080000000001e-07,4.599e-08,15.089
15090,0.0,0.5208784341812134,5.767849922180176,-0.8218024373054504,7.054080000000001e-07,4.599e-08,15.09
15091,0.0,0.5151896476745605,5.7681660652160645,-0.807583749294281,7.054080000000001e-07,4.599e-08,15.091000000000001
15092,0.0,0.5139254927635193,5.773854732513428,-0.798736572265625,7.054080000000001e-07,4.599e-08,15.092
15093,0.0,0.5167698860168457,5.767218112945557,-0.7933650612831116,7.054080000000001e-07,4.599e-08,15.093
15094,0.0,0.5208784341812134,5.770378589630127,-0.7930490970611572,7.054080000000001e-07,4.599e-08,15.094000000000001
15095,0.0,0.5246709585189819,5.768482208251953,-0.7958928346633911,7.054080000000001e-07,4.599e-08,15.095
15096,0.0,0.5246709585189819,5.767533779144287,-0.8031601309776306,7.054080000000001e-07,4.599e-08,15.096
15097,0.0,0.5240389108657837,5.76974630355835,-0.8139031529426575,7.054080000000001e-07,4.599e-08,15.097
15098,0.0,0.5224586725234985,5.770062446594238,-0.8271738886833191,7.054080000000001e-07,4.599e-08,15.098
15099,0.0,0.5237228274345398,5.76595401763916,-0.8442363142967224,7.054080000000001e-07,4.599e-08,15.099
15100,0.0,0.5284635424613953,5.766585826873779,-0.8622466325759888,7.054080000000001e-07,4.599e-08,15.1
15101,0.0,0.5354164838790894,5.771010398864746,-0.8802569508552551,7.054080000000001e-07,4.599e-08,15.101
15102,0.0,0.5426855087280273,5.765005588531494,-0.8992152214050293,7.054080000000001e-07,4.599e-08,15.102
15103,0.0,0.548374354839325,5.766901969909668,-0.9181734323501587,7.054080000000001e-07,4.599e-08,15.103
15104,0.0,0.5477422475814819,5.770062446594238,-0.9368156790733337,7.054080000000001e-07,4.599e-08,15.104000000000001
