,eventNumber,leftMinusRight,sumSignal,topMinusBottom,xField,yField,timeStamp
664,0.0,4.796961307525635,5.641748428344727,-1.6556487083435059,4.219776e-05,1.8216639e-05,0.664
665,0.0,4.783687114715576,5.643012523651123,-1.938758373260498,4.219776e-05,1.8216639e-05,0.665
666,0.0,4.774521827697754,5.641748428344727,-2.1691009998321533,4.219776e-05,1.8216639e-05,0.666
667,0.0,4.758403778076172,5.642380237579346,-2.342252731323242,4.219776e-05,1.8216639e-05,0.667
668,0.0,4.748922348022461,5.638904094696045,-2.460425853729248,4.219776e-05,1.8216639e-05,0.668
669,0.0,4.743549823760986,5.643012523651123,-2.523303985595703,4.219776e-05,1.8216639e-05,0.669
670,0.0,4.737228870391846,5.639852046966553,-2.5362586975097656,4.219776e-05,1.8216639e-05,0.67
671,0.0,4.736596584320068,5.639852046966553,-2.5081372261047363,4.219776e-05,1.8216639e-05,0.671
672,0.0,4.737545013427734,5.637007713317871,-2.4402036666870117,4.219776e-05,1.8216639e-05,0.672
673,0.0,4.741337299346924,5.642064094543457,-2.3425686359405518,4.219776e-05,1.8216639e-05,0.673
674,0.0,4.742917537689209,5.638587951660156,-2.2193403244018555,4.219776e-05,1.8216639e-05,0.674
675,0.0,4.747974395751953,5.63732385635376,-2.087580442428589,4.219776e-05,1.8216639e-05,0.675
676,0.0,4.748606204986572,5.642064094543457,-1.95171320438385,4.219776e-05,1.8216639e-05,0.676
677,0.0,4.752082824707031,5.645224571228027,-1.8240610361099243,4.219776e-05,1.8216639e-05,0.677
678,0.0,4.751451015472412,5.638587951660156,-1.7150511741638184,4.219776e-05,1.8216639e-05,0.678
679,0.0,4.750186443328857,5.6442766189575195,-1.627211332321167,4.219776e-05,1.8216639e-05,0.679
680,0.0,4.7476582527160645,5.643960475921631,-1.5722324848175049,4.219776e-05,1.8216639e-05,0.68
681,0.0,4.745445728302002,5.643328666687012,-1.5564340353012085,4.219776e-05,1.8216639e-05,0.681
682,0.0,4.739757061004639,5.6407999992370605,-1.580447793006897,4.219776e-05,1.8216639e-05,0.682
683,0.0,4.729643821716309,5.644592761993408,-1.6455377340316772,4.219776e-05,1.8216639e-05,0.683
684,0.0,4.7160539627075195,5.6407999992370605,-1.7482280731201172,4.219776e-05,1.8216639e-05,0.684
685,0.0,4.710049152374268,5.641432285308838,-1.8780920505523682,4.219776e-05,1.8216639e-05,0.685
686,0.0,4.690454006195068,5.643328666687012,-2.0376572608947754,4.219776e-05,1.8216639e-05,0.686
687,0.0,4.677496433258057,5.640483856201172,-2.2029097080230713,4.219776e-05,1.8216639e-05,0.687
688,0.0,4.66327428817749,5.641116142272949,-2.3741657733917236,4.219776e-05,1.8216639e-05,0.6880000000000001
689,0.0,4.654425144195557,5.638904094696045,-2.541630268096924,4.219776e-05,1.8216639e-05,0.6890000000000001
690,0.0,4.640519142150879,5.639219760894775,-2.6945600509643555,4.219776e-05,1.8216639e-05,0.6900000000000001
691,0.0,4.6262969970703125,5.641748428344727,-2.8190524578094482,4.219776e-05,1.8216639e-05,0.6910000000000001
692,0.0,4.621556282043457,5.639535903930664,-2.9173192977905273,4.219776e-05,1.8216639e-05,0.6920000000000001
693,0.0,4.618395805358887,5.6407999992370605,-2.974193811416626,4.219776e-05,1.8216639e-05,0.6930000000000001
694,0.0,4.614603519439697,5.636691570281982,-2.997891664505005,4.219776e-05,1.8216639e-05,0.6940000000000001
695,0.0,4.614603519439697,5.638904094696045,-2.9745099544525146,4.219776e-05,1.8216639e-05,0.6950000000000001
696,0.0,4.621872425079346,5.640168190002441,-2.909735918045044,4.219776e-05,1.8216639e-05,0.6960000000000001
697,0.0,4.631037712097168,5.639852046966553,-2.8007261753082275,4.219776e-05,1.8216639e-05,0.6970000000000001
698,0.0,4.637358665466309,5.642696380615234,-2.649376153945923,4.219776e-05,1.8216639e-05,0.6980000000000001
699,0.0,4.646523952484131,5.643012523651123,-2.458214044570923,4.219776e-05,1.8216639e-05,0.6990000000000001
700,0.0,4.655689239501953,5.639219760894775,-2.227555513381958,4.219776e-05,1.8216639e-05,0.7000000000000001
701,0.0,4.665802478790283,5.642696380615234,-1.969407558441162,4.219776e-05,1.8216639e-05,0.7010000000000001
702,0.0,4.675283908843994,5.6407999992370605,-1.6850340366363525,4.219776e-05,1.8216639e-05,0.7020000000000001
703,0.0,4.685397624969482,5.641432285308838,-1.386757731437683,4.219776e-05,1.8216639e-05,0.7030000000000001
704,0.0,4.6980390548706055,5.646489143371582,-1.0853219032287598,4.219776e-05,1.8216639e-05,0.704
705,0.0,4.709733009338379,5.649965286254883,-0.7924171686172485,4.219776e-05,1.8216639e-05,0.705
706,0.0,4.716685771942139,5.650913715362549,-0.5118352770805359,4.219776e-05,1.8216639e-05,0.706
707,0.0,4.724270820617676,5.652177810668945,-0.25273942947387695,4.219776e-05,1.8216639e-05,0.707
708,0.0,4.7245869636535645,5.655022144317627,-0.022080911323428154,4.219776e-05,1.8216639e-05,0.708
709,0.0,4.7220587730407715,5.655338287353516,0.17828616499900818,4.219776e-05,1.8216639e-05,0.709
710,0.0,4.7220587730407715,5.655654430389404,0.3454737365245819,4.219776e-05,1.8216639e-05,0.71
711,0.0,4.724270820617676,5.655654430389404,0.48295310139656067,4.219776e-05,1.8216639e-05,0.711
712,0.0,4.7185821533203125,5.662291049957275,0.5932526588439941,4.219776e-05,1.8216639e-05,0.712
713,0.0,4.713525295257568,5.655970096588135,0.6773204803466797,4.219776e-05,1.8216639e-05,0.713
714,0.0,4.714789390563965,5.662291049957275,0.739581286907196,4.219776e-05,1.8216639e-05,0.714
715,0.0,4.711629390716553,5.6638712882995605,0.7876200675964355,4.219776e-05,1.8216639e-05,0.715
716,0.0,4.704043865203857,5.662923336029053,0.8268095850944519,4.219776e-05,1.8216639e-05,0.716
717,0.0,4.700251579284668,5.662607192993164,0.8622065782546997,4.219776e-05,1.8216639e-05,0.717
718,0.0,4.690138339996338,5.663239479064941,0.8991837501525879,4.219776e-05,1.8216639e-05,0.718
719,0.0,4.687925815582275,5.6673479080200195,0.9424818754196167,4.219776e-05,1.8216639e-05,0.719
720,0.0,4.684449195861816,5.666083812713623,0.995577335357666,4.219776e-05,1.8216639e-05,0.72
721,0.0,4.686661720275879,5.666715621948242,1.0603665113449097,4.219776e-05,1.8216639e-05,0.721
722,0.0,4.684765338897705,5.6673479080200195,1.1377973556518555,4.219776e-05,1.8216639e-05,0.722
723,0.0,4.684133052825928,5.665767669677734,1.2266058921813965,4.219776e-05,1.8216639e-05,0.723
724,0.0,4.684765338897705,5.668612003326416,1.3252118825912476,4.219776e-05,1.8216639e-05,0.724
725,0.0,4.683501243591309,5.667031764984131,1.4304546117782593,4.219776e-05,1.8216639e-05,0.725
726,0.0,4.68002462387085,5.664819717407227,1.5382258892059326,4.219776e-05,1.8216639e-05,0.726
727,0.0,4.68002462387085,5.665451526641846,1.6459970474243164,4.219776e-05,1.8216639e-05,0.727
728,0.0,4.679708480834961,5.669244289398193,1.7496596574783325,4.219776e-05,1.8216639e-05,0.728
729,0.0,4.680656909942627,5.671456336975098,1.8451050519943237,4.219776e-05,1.8216639e-05,0.729
730,0.0,4.682237148284912,5.674616813659668,1.9291729927062988,4.219776e-05,1.8216639e-05,0.73
731,0.0,4.68002462387085,5.671140193939209,1.995226263999939,4.219776e-05,1.8216639e-05,0.731
732,0.0,4.677180290222168,5.67050838470459,2.041684865951538,4.219776e-05,1.8216639e-05,0.732
733,0.0,4.6724395751953125,5.674616813659668,2.0685486793518066,4.219776e-05,1.8216639e-05,0.733
734,0.0,4.665486812591553,5.672404766082764,2.0736052989959717,4.219776e-05,1.8216639e-05,0.734
735,0.0,4.661377906799316,5.6708245277404785,2.0568549633026123,4.219776e-05,1.8216639e-05,0.735
736,0.0,4.651264667510986,5.669559955596924,2.0189297199249268,4.219776e-05,1.8216639e-05,0.736
737,0.0,4.648420333862305,5.6698760986328125,1.9645699262619019,4.219776e-05,1.8216639e-05,0.737
738,0.0,4.641467094421387,5.669559955596924,1.8925118446350098,4.219776e-05,1.8216639e-05,0.738
739,0.0,4.638306617736816,5.671456336975098,1.8071798086166382,4.219776e-05,1.8216639e-05,0.739
740,0.0,4.631986141204834,5.6733527183532715,1.7123663425445557,4.219776e-05,1.8216639e-05,0.74
741,0.0,4.625032901763916,5.6673479080200195,1.6159727573394775,4.219776e-05,1.8216639e-05,0.741
742,0.0,4.618711948394775,5.667980194091797,1.5195791721343994,4.219776e-05,1.8216639e-05,0.742
743,0.0,4.616183757781982,5.667664051055908,1.4323508739471436,4.219776e-05,1.8216639e-05,0.743
744,0.0,4.610495090484619,5.671140193939209,1.3533397912979126,4.219776e-05,1.8216639e-05,0.744
745,0.0,4.6032257080078125,5.665135383605957,1.2872865200042725,4.219776e-05,1.8216639e-05,0.745
746,0.0,4.601013660430908,5.6673479080200195,1.2338749170303345,4.219776e-05,1.8216639e-05,0.746
747,0.0,4.596272945404053,5.666083812713623,1.1965817213058472,4.219776e-05,1.8216639e-05,0.747
748,0.0,4.594692707061768,5.669244289398193,1.1697179079055786,4.219776e-05,1.8216639e-05,0.748
749,0.0,4.593428611755371,5.6673479080200195,1.1526515483856201,4.219776e-05,1.8216639e-05,0.749
750,0.0,4.589319705963135,5.666715621948242,1.1371653079986572,4.219776e-05,1.8216639e-05,0.75
751,0.0,4.585527420043945,5.662923336029053,1.1232593059539795,4.219776e-05,1.8216639e-05,0.751
752,0.0,4.578258514404297,5.665451526641846,1.1011362075805664,4.219776e-05,1.8216639e-05,0.752
753,0.0,4.576678276062012,5.664503574371338,1.0688997507095337,4.219776e-05,1.8216639e-05,0.753
754,0.0,4.574781894683838,5.661343097686768,1.018332600593567,4.219776e-05,1.8216639e-05,0.754
755,0.0,4.575729846954346,5.666399955749512,0.9434300065040588,4.219776e-05,1.8216639e-05,0.755
756,0.0,4.572569370269775,5.660079002380371,0.8413476347923279,4.219776e-05,1.8216639e-05,0.756
757,0.0,4.573201656341553,5.659762859344482,0.7079768180847168,4.219776e-05,1.8216639e-05,0.757
758,0.0,4.569725036621094,5.655022144317627,0.5455299019813538,4.219776e-05,1.8216639e-05,0.758
759,0.0,4.562772274017334,5.658498764038086,0.35432296991348267,4.219776e-05,1.8216639e-05,0.759
760,0.0,4.552026748657227,5.655654430389404,0.1359361857175827,4.219776e-05,1.8216639e-05,0.76
761,0.0,4.544757843017578,5.653441905975342,-0.10581310838460922,4.219776e-05,1.8216639e-05,0.761
762,0.0,4.533696174621582,5.649649620056152,-0.3630131483078003,4.219776e-05,1.8216639e-05,0.762
763,0.0,4.524214744567871,5.652177810668945,-0.6262166500091553,4.219776e-05,1.8216639e-05,0.763
764,0.0,4.508728504180908,5.648069381713867,-0.8954235315322876,4.219776e-05,1.8216639e-05,0.764
765,0.0,4.49166202545166,5.6502814292907715,-1.153255581855774,4.219776e-05,1.8216639e-05,0.765
766,0.0,4.473647594451904,5.646173000335693,-1.3952889442443848,4.219776e-05,1.8216639e-05,0.766
767,0.0,4.453736782073975,5.647120952606201,-1.6123607158660889,4.219776e-05,1.8216639e-05,0.767
768,0.0,4.431929588317871,5.6468048095703125,-1.7968876361846924,4.219776e-05,1.8216639e-05,0.768
769,0.0,4.413915157318115,5.643012523651123,-1.9479215145111084,4.219776e-05,1.8216639e-05,0.769
770,0.0,4.39906120300293,5.645224571228027,-2.0550355911254883,4.219776e-05,1.8216639e-05,0.77
771,0.0,4.388631820678711,5.642696380615234,-2.1210734844207764,4.219776e-05,1.8216639e-05,0.771
772,0.0,4.383258819580078,5.645856857299805,-2.142559289932251,4.219776e-05,1.8216639e-05,0.772
773,0.0,4.381046772003174,5.6477532386779785,-2.1254968643188477,4.219776e-05,1.8216639e-05,0.773
774,0.0,4.375673770904541,5.6468048095703125,-2.074309825897217,4.219776e-05,1.8216639e-05,0.774
775,0.0,4.377570152282715,5.645856857299805,-1.986785888671875,4.219776e-05,1.8216639e-05,0.775
776,0.0,4.380730628967285,5.644592761993408,-1.8765121698379517,4.219776e-05,1.8216639e-05,0.776
777,0.0,4.3829426765441895,5.6468048095703125,-1.7466483116149902,4.219776e-05,1.8216639e-05,0.777
778,0.0,4.386419296264648,5.646489143371582,-1.6133086681365967,4.219776e-05,1.8216639e-05,0.778
779,0.0,4.392740249633789,5.649333477020264,-1.476177453994751,4.219776e-05,1.8216639e-05,0.779
780,0.0,4.400325298309326,5.649965286254883,-1.3529489040374756,4.219776e-05,1.8216639e-05,0.78
781,0.0,4.407278060913086,5.644592761993408,-1.2496265172958374,4.219776e-05,1.8216639e-05,0.781
782,0.0,4.407910346984863,5.65059757232666,-1.1804289817810059,4.219776e-05,1.8216639e-05,0.782
783,0.0,4.407594203948975,5.647120952606201,-1.1437764167785645,4.219776e-05,1.8216639e-05,0.783
784,0.0,4.403169631958008,5.646173000335693,-1.150095820426941,4.219776e-05,1.8216639e-05,0.784
785,0.0,4.397797107696533,5.649017333984375,-1.1987552642822266,4.219776e-05,1.8216639e-05,0.785
786,0.0,4.387999534606934,5.646173000335693,-1.286911129951477,4.219776e-05,1.8216639e-05,0.786
787,0.0,4.380098342895508,5.645856857299805,-1.4161430597305298,4.219776e-05,1.8216639e-05,0.787
788,0.0,4.369036674499512,5.642696380615234,-1.5757081508636475,4.219776e-05,1.8216639e-05,0.788
789,0.0,4.3560791015625,5.645540714263916,-1.7586551904678345,4.219776e-05,1.8216639e-05,0.789
790,0.0,4.339644908905029,5.641432285308838,-1.9574006795883179,4.219776e-05,1.8216639e-05,0.79
791,0.0,4.321946144104004,5.642380237579346,-2.1593058109283447,4.219776e-05,1.8216639e-05,0.791
792,0.0,4.307408332824707,5.646173000335693,-2.3539435863494873,4.219776e-05,1.8216639e-05,0.792
793,0.0,4.293818473815918,5.63763952255249,-2.5283594131469727,4.219776e-05,1.8216639e-05,0.793
794,0.0,4.278016090393066,5.641432285308838,-2.6740219593048096,4.219776e-05,1.8216639e-05,0.794
795,0.0,4.270747184753418,5.643012523651123,-2.7849276065826416,4.219776e-05,1.8216639e-05,0.795
796,0.0,4.264110088348389,5.6442766189575195,-2.8512814044952393,4.219776e-05,1.8216639e-05,0.796
797,0.0,4.257472991943359,5.648069381713867,-2.870239496231079,4.219776e-05,1.8216639e-05,0.797
798,0.0,4.257157325744629,5.6407999992370605,-2.840538263320923,4.219776e-05,1.8216639e-05,0.798
799,0.0,4.2590532302856445,5.641432285308838,-2.7568061351776123,4.219776e-05,1.8216639e-05,0.799
800,0.0,4.262213706970215,5.643328666687012,-2.6149353981018066,4.219776e-05,1.8216639e-05,0.8
801,0.0,4.270114898681641,5.643328666687012,-2.41776967048645,4.219776e-05,1.8216639e-05,0.801
802,0.0,4.281492710113525,5.6477532386779785,-2.1656253337860107,4.219776e-05,1.8216639e-05,0.802
803,0.0,4.294134140014648,5.6468048095703125,-1.8607136011123657,4.219776e-05,1.8216639e-05,0.803
804,0.0,4.311516761779785,5.651229381561279,-1.5125141143798828,4.219776e-05,1.8216639e-05,0.804
805,0.0,4.330479621887207,5.653441905975342,-1.1330333948135376,4.219776e-05,1.8216639e-05,0.805
806,0.0,4.349125862121582,5.652177810668945,-0.7399660348892212,4.219776e-05,1.8216639e-05,0.806
807,0.0,4.365876197814941,5.654074192047119,-0.34595075249671936,4.219776e-05,1.8216639e-05,0.807
808,0.0,4.373461723327637,5.654706001281738,0.029113134369254112,4.219776e-05,1.8216639e-05,0.808
809,0.0,4.380098342895508,5.655970096588135,0.3726535737514496,4.219776e-05,1.8216639e-05,0.809
810,0.0,4.384207248687744,5.660394668579102,0.671947717666626,4.219776e-05,1.8216639e-05,0.81
811,0.0,4.387683391571045,5.661343097686768,0.9140378832817078,4.219776e-05,1.8216639e-05,0.811
812,0.0,4.389895915985107,5.661343097686768,1.0973436832427979,4.219776e-05,1.8216639e-05,0.812
813,0.0,4.387367248535156,5.662291049957275,1.2145962715148926,4.219776e-05,1.8216639e-05,0.8130000000000001
814,0.0,4.38610315322876,5.664187431335449,1.2661114931106567,4.219776e-05,1.8216639e-05,0.8140000000000001
815,0.0,4.386735439300537,5.6673479080200195,1.2537857294082642,4.219776e-05,1.8216639e-05,0.8150000000000001
816,0.0,4.386735439300537,5.661974906921387,1.1845719814300537,4.219776e-05,1.8216639e-05,0.8160000000000001
817,0.0,4.381046772003174,5.664503574371338,1.0651071071624756,4.219776e-05,1.8216639e-05,0.8170000000000001
818,0.0,4.373145580291748,5.658182621002197,0.9070848822593689,4.219776e-05,1.8216639e-05,0.8180000000000001
819,0.0,4.366508483886719,5.661974906921387,0.7215667366981506,4.219776e-05,1.8216639e-05,0.8190000000000001
820,0.0,4.360187530517578,5.658498764038086,0.5256191492080688,4.219776e-05,1.8216639e-05,0.8200000000000001
821,0.0,4.35291862487793,5.659130573272705,0.3328319489955902,4.219776e-05,1.8216639e-05,0.8210000000000001
822,0.0,4.344069480895996,5.660079002380371,0.15553095936775208,4.219776e-05,1.8216639e-05,0.8220000000000001
823,0.0,4.34312105178833,5.660079002380371,0.006673972122371197,4.219776e-05,1.8216639e-05,0.8230000000000001
824,0.0,4.337432384490967,5.657866477966309,-0.10549714416265488,4.219776e-05,1.8216639e-05,0.8240000000000001
825,0.0,4.331427574157715,5.659446716308594,-0.1686912477016449,4.219776e-05,1.8216639e-05,0.8250000000000001
826,0.0,4.330479621887207,5.660079002380371,-0.18101410567760468,4.219776e-05,1.8216639e-05,0.8260000000000001
827,0.0,4.326686859130859,5.661659240722656,-0.13772614300251007,4.219776e-05,1.8216639e-05,0.8270000000000001
828,0.0,4.329531192779541,5.659762859344482,-0.039459291845560074,4.219776e-05,1.8216639e-05,0.8280000000000001
829,0.0,4.333955764770508,5.662291049957275,0.11507724970579147,4.219776e-05,1.8216639e-05,0.8290000000000001
830,0.0,4.3368000984191895,5.666399955749512,0.3145013749599457,4.219776e-05,1.8216639e-05,0.8300000000000001
831,0.0,4.34312105178833,5.66071081161499,0.548374354839325,4.219776e-05,1.8216639e-05,0.8310000000000001
832,0.0,4.346913814544678,5.66071081161499,0.8110073208808899,4.219776e-05,1.8216639e-05,0.8320000000000001
833,0.0,4.342489242553711,5.664819717407227,1.0869141817092896,4.219776e-05,1.8216639e-05,0.833
834,0.0,4.339328765869141,5.667980194091797,1.3644013404846191,4.219776e-05,1.8216639e-05,0.834
835,0.0,4.3342719078063965,5.665135383605957,1.6301947832107544,4.219776e-05,1.8216639e-05,0.835
836,0.0,4.325422763824463,5.670192241668701,1.8703886270523071,4.219776e-05,1.8216639e-05,0.836
837,0.0,4.318469524383545,5.668612003326416,2.073289155960083,4.219776e-05,1.8216639e-05,0.837
838,0.0,4.316257476806641,5.67366886138916,2.237316370010376,4.219776e-05,1.8216639e-05,0.838
839,0.0,4.308356285095215,5.6733527183532715,2.350776433944702,4.219776e-05,1.8216639e-05,0.839
840,0.0,4.309304237365723,5.6733527183532715,2.4120891094207764,4.219776e-05,1.8216639e-05,0.84
841,0.0,4.304247856140137,5.678093433380127,2.4203062057495117,4.219776e-05,1.8216639e-05,0.841
842,0.0,4.30298376083374,5.673036575317383,2.3754279613494873,4.219776e-05,1.8216639e-05,0.842
843,0.0,4.300771236419678,5.673985004425049,2.2796664237976074,4.219776e-05,1.8216639e-05,0.843
844,0.0,4.302351474761963,5.6758809089660645,2.1352341175079346,4.219776e-05,1.8216639e-05,0.844
845,0.0,4.301403522491455,5.667980194091797,1.9506640434265137,4.219776e-05,1.8216639e-05,0.845
846,0.0,4.308356285095215,5.67366886138916,1.7306970357894897,4.219776e-05,1.8216639e-05,0.846
847,0.0,4.304563999176025,5.667664051055908,1.4905030727386475,4.219776e-05,1.8216639e-05,0.847
848,0.0,4.3077239990234375,5.664187431335449,1.2345070838928223,4.219776e-05,1.8216639e-05,0.848
849,0.0,4.30298376083374,5.664503574371338,0.9829356074333191,4.219776e-05,1.8216639e-05,0.849
850,0.0,4.3017191886901855,5.665135383605957,0.7433738112449646,4.219776e-05,1.8216639e-05,0.85
851,0.0,4.291922092437744,5.665135383605957,0.5240389108657837,4.219776e-05,1.8216639e-05,0.851
852,0.0,4.286233425140381,5.662291049957275,0.33599239587783813,4.219776e-05,1.8216639e-05,0.852
853,0.0,4.27991247177124,5.662923336029053,0.18523913621902466,4.219776e-05,1.8216639e-05,0.853
854,0.0,4.278016090393066,5.659446716308594,0.07335937023162842,4.219776e-05,1.8216639e-05,0.854
855,0.0,4.27675199508667,5.659762859344482,0.0019333037780597806,4.219776e-05,1.8216639e-05,0.855
856,0.0,4.279280185699463,5.655970096588135,-0.03187599778175354,4.219776e-05,1.8216639e-05,0.856
857,0.0,4.279280185699463,5.655654430389404,-0.03282391279935837,4.219776e-05,1.8216639e-05,0.857
858,0.0,4.280228137969971,5.660079002380371,-0.004702530801296234,4.219776e-05,1.8216639e-05,0.858
859,0.0,4.281808376312256,5.655970096588135,0.0452314056456089,4.219776e-05,1.8216639e-05,0.859
860,0.0,4.2821245193481445,5.662607192993164,0.10686009377241135,4.219776e-05,1.8216639e-05,0.86
861,0.0,4.280544281005859,5.656602382659912,0.17670594155788422,4.219776e-05,1.8216639e-05,0.861
862,0.0,4.283388614654541,5.657866477966309,0.24023088812828064,4.219776e-05,1.8216639e-05,0.862
863,0.0,4.281808376312256,5.655970096588135,0.2949065864086151,4.219776e-05,1.8216639e-05,0.863
864,0.0,4.28370475769043,5.653125762939453,0.3274591863155365,4.219776e-05,1.8216639e-05,0.864
865,0.0,4.284968852996826,5.656918525695801,0.33188381791114807,4.219776e-05,1.8216639e-05,0.865
866,0.0,4.280544281005859,5.659130573272705,0.3069162964820862,4.219776e-05,1.8216639e-05,0.866
867,0.0,4.276119709014893,5.653441905975342,0.24339133501052856,4.219776e-05,1.8216639e-05,0.867
868,0.0,4.26695442199707,5.65438985824585,0.1460496187210083,4.219776e-05,1.8216639e-05,0.868
869,0.0,4.255577087402344,5.654074192047119,0.013942996971309185,4.219776e-05,1.8216639e-05,0.869
870,0.0,4.241354942321777,5.653441905975342,-0.1497330218553543,4.219776e-05,1.8216639e-05,0.87
871,0.0,4.233137607574463,5.652177810668945,-0.3412111699581146,4.219776e-05,1.8216639e-05,0.871
872,0.0,4.2233405113220215,5.655338287353516,-0.5500677227973938,4.219776e-05,1.8216639e-05,0.872
873,0.0,4.211330413818359,5.648701190948486,-0.7734588980674744,4.219776e-05,1.8216639e-05,0.873
874,0.0,4.201217174530029,5.648701190948486,-0.997166097164154,4.219776e-05,1.8216639e-05,0.874
875,0.0,4.189207553863525,5.648701190948486,-1.216133713722229,4.219776e-05,1.8216639e-05,0.875
876,0.0,4.174037456512451,5.65059757232666,-1.4180388450622559,4.219776e-05,1.8216639e-05,0.876
877,0.0,4.163608074188232,5.648069381713867,-1.5943504571914673,4.219776e-05,1.8216639e-05,0.877
878,0.0,4.160447597503662,5.650913715362549,-1.7434885501861572,4.219776e-05,1.8216639e-05,0.878
879,0.0,4.1566548347473145,5.644908905029297,-1.8572379350662231,4.219776e-05,1.8216639e-05,0.879
880,0.0,4.1566548347473145,5.645224571228027,-1.935598611831665,4.219776e-05,1.8216639e-05,0.88
881,0.0,4.159499168395996,5.645856857299805,-1.982046365737915,4.219776e-05,1.8216639e-05,0.881
882,0.0,4.161079406738281,5.644592761993408,-1.9940532445907593,4.219776e-05,1.8216639e-05,0.882
883,0.0,4.169929027557373,5.64743709564209,-1.9754109382629395,4.219776e-05,1.8216639e-05,0.883
884,0.0,4.1737213134765625,5.646173000335693,-1.931807041168213,4.219776e-05,1.8216639e-05,0.884
885,0.0,4.178145885467529,5.643960475921631,-1.8717726469039917,4.219776e-05,1.8216639e-05,0.885
886,0.0,4.180990219116211,5.639535903930664,-1.7937278747558594,4.219776e-05,1.8216639e-05,0.886
887,0.0,4.194896221160889,5.640483856201172,-1.7093636989593506,4.219776e-05,1.8216639e-05,0.887
888,0.0,4.201217174530029,5.648069381713867,-1.6278433799743652,4.219776e-05,1.8216639e-05,0.888
889,0.0,4.210382461547852,5.643960475921631,-1.5526423454284668,4.219776e-05,1.8216639e-05,0.889
890,0.0,4.21449089050293,5.645540714263916,-1.4932398796081543,4.219776e-05,1.8216639e-05,0.89
891,0.0,4.221444129943848,5.641432285308838,-1.4540594816207886,4.219776e-05,1.8216639e-05,0.891
892,0.0,4.22081184387207,5.644908905029297,-1.4338374137878418,4.219776e-05,1.8216639e-05,0.892
893,0.0,4.218283653259277,5.645856857299805,-1.441104769706726,4.219776e-05,1.8216639e-05,0.893
894,0.0,4.213542938232422,5.646489143371582,-1.4698580503463745,4.219776e-05,1.8216639e-05,0.894
895,0.0,4.209750652313232,5.6468048095703125,-1.5204132795333862,4.219776e-05,1.8216639e-05,0.895
896,0.0,4.205325603485107,5.646173000335693,-1.5877150297164917,4.219776e-05,1.8216639e-05,0.896
897,0.0,4.201217174530029,5.6468048095703125,-1.665759801864624,4.219776e-05,1.8216639e-05,0.897
898,0.0,4.195212364196777,5.641432285308838,-1.7475961446762085,4.219776e-05,1.8216639e-05,0.898
899,0.0,4.186047077178955,5.645856857299805,-1.8310123682022095,4.219776e-05,1.8216639e-05,0.899
900,0.0,4.1797261238098145,5.643328666687012,-1.9046335220336914,4.219776e-05,1.8216639e-05,0.9
901,0.0,4.169296741485596,5.647120952606201,-1.9659318923950195,4.219776e-05,1.8216639e-05,0.901
902,0.0,4.161079406738281,5.649333477020264,-2.0051121711730957,4.219776e-05,1.8216639e-05,0.902
903,0.0,4.159183502197266,5.645224571228027,-2.0196468830108643,4.219776e-05,1.8216639e-05,0.903
904,0.0,4.161079406738281,5.6442766189575195,-2.0019524097442627,4.219776e-05,1.8216639e-05,0.904
905,0.0,4.168664455413818,5.647120952606201,-1.9539250135421753,4.219776e-05,1.8216639e-05,0.905
906,0.0,4.176881790161133,5.644908905029297,-1.871140718460083,4.219776e-05,1.8216639e-05,0.906
907,0.0,4.191103935241699,5.642064094543457,-1.7586551904678345,4.219776e-05,1.8216639e-05,0.907
908,0.0,4.205009937286377,5.648385047912598,-1.6152044534683228,4.219776e-05,1.8216639e-05,0.908
909,0.0,4.222708225250244,5.646489143371582,-1.44394850730896,4.219776e-05,1.8216639e-05,0.909
910,0.0,4.2359819412231445,5.648701190948486,-1.2493106126785278,4.219776e-05,1.8216639e-05,0.91
911,0.0,4.257789134979248,5.649017333984375,-1.0388741493225098,4.219776e-05,1.8216639e-05,0.911
912,0.0,4.277383804321289,5.649649620056152,-0.8205385208129883,4.219776e-05,1.8216639e-05,0.912
913,0.0,4.294134140014648,5.6477532386779785,-0.601254940032959,4.219776e-05,1.8216639e-05,0.913
914,0.0,4.312464714050293,5.649965286254883,-0.3886067569255829,4.219776e-05,1.8216639e-05,0.914
915,0.0,4.327634811401367,5.6502814292907715,-0.19238904118537903,4.219776e-05,1.8216639e-05,0.915
916,0.0,4.33996057510376,5.651545524597168,-0.016393441706895828,4.219776e-05,1.8216639e-05,0.916
917,0.0,4.346913814544678,5.653125762939453,0.12771902978420258,4.219776e-05,1.8216639e-05,0.917
918,0.0,4.348494052886963,5.655338287353516,0.24086298048496246,4.219776e-05,1.8216639e-05,0.918
919,0.0,4.351970672607422,5.6537580490112305,0.319874107837677,4.219776e-05,1.8216639e-05,0.919
920,0.0,4.3548150062561035,5.65438985824585,0.3625401258468628,4.219776e-05,1.8216639e-05,0.92
921,0.0,4.354498863220215,5.655970096588135,0.37107333540916443,4.219776e-05,1.8216639e-05,0.921
922,0.0,4.3538665771484375,5.657866477966309,0.3508464992046356,4.219776e-05,1.8216639e-05,0.922
923,0.0,4.3538665771484375,5.655338287353516,0.305336058139801,4.219776e-05,1.8216639e-05,0.923
924,0.0,4.352602481842041,5.655654430389404,0.24054694175720215,4.219776e-05,1.8216639e-05,0.924
